,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,19,False,None,RandomForest,0.1,False,2024-02-09 17:16:54.849983,2024-02-09 17:16:56.496286
2250,random,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-02-09 17:16:54.849983,2024-02-09 17:16:56.682382
2260,random,1.0,19,False,None,DecisionTree,0.1,False,2024-02-09 17:16:54.849983,2024-02-09 17:16:56.830827
2270,random,1.0,19,False,None,LinearRegression,0.2,False,2024-02-09 17:16:56.834659,2024-02-09 17:16:58.388721
2280,random,1.0,19,False,None,Lasso,0.2,False,2024-02-09 17:16:56.834659,2024-02-09 17:16:58.560380
2290,random,1.0,19,False,None,Ridge,0.2,False,2024-02-09 17:16:56.834659,2024-02-09 17:16:58.724446
2300,random,1.0,19,False,None,ElasticNet,0.2,False,2024-02-09 17:16:56.834659,2024-02-09 17:16:58.882888
2310,random,1.0,19,False,None,PolynomialRegression,0.2,False,2024-02-09 17:16:56.834659,2024-02-09 17:16:58.886965
2320,random,1.0,19,False,None,RandomForest,0.2,False,2024-02-09 17:16:56.834659,2024-02-09 17:16:59.199073
2330,random,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-02-09 17:16:56.834659,2024-02-09 17:16:59.524574
2340,random,1.0,19,False,None,DecisionTree,0.2,False,2024-02-09 17:16:56.834659,2024-02-09 17:16:59.801420
2350,random,1.0,19,False,None,LinearRegression,0.3,False,2024-02-09 17:16:59.805472,2024-02-09 17:17:01.497207
2360,random,1.0,19,False,None,Lasso,0.3,False,2024-02-09 17:16:59.805472,2024-02-09 17:17:01.778159
2370,random,1.0,19,False,None,Ridge,0.3,False,2024-02-09 17:16:59.805472,2024-02-09 17:17:02.061790
2380,random,1.0,19,False,None,ElasticNet,0.3,False,2024-02-09 17:16:59.805472,2024-02-09 17:17:02.348361
2390,random,1.0,19,False,None,PolynomialRegression,0.3,False,2024-02-09 17:16:59.805472,2024-02-09 17:17:02.352755
2400,random,1.0,19,False,None,RandomForest,0.3,False,2024-02-09 17:16:59.805472,2024-02-09 17:17:02.792156
2410,random,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-02-09 17:16:59.805472,2024-02-09 17:17:03.237727
2420,random,1.0,19,False,None,DecisionTree,0.3,False,2024-02-09 17:16:59.805472,2024-02-09 17:17:03.647569
2430,random,1.0,19,False,None,LinearRegression,0.4,False,2024-02-09 17:17:03.651609,2024-02-09 17:17:05.507162
2440,random,1.0,19,False,None,Lasso,0.4,False,2024-02-09 17:17:03.651609,2024-02-09 17:17:05.916085
2450,random,1.0,19,False,None,Ridge,0.4,False,2024-02-09 17:17:03.651609,2024-02-09 17:17:06.400943
2460,random,1.0,19,False,None,ElasticNet,0.4,False,2024-02-09 17:17:03.651609,2024-02-09 17:17:06.825614
2470,random,1.0,19,False,None,PolynomialRegression,0.4,False,2024-02-09 17:17:03.651609,2024-02-09 17:17:06.829780
2480,random,1.0,19,False,None,RandomForest,0.4,False,2024-02-09 17:17:03.651609,2024-02-09 17:17:07.415316
2490,random,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-02-09 17:17:03.651609,2024-02-09 17:17:08.002424
2500,random,1.0,19,False,None,DecisionTree,0.4,False,2024-02-09 17:17:03.651609,2024-02-09 17:17:08.550151
2510,random,1.0,19,False,None,LinearRegression,0.5,False,2024-02-09 17:17:08.554201,2024-02-09 17:17:10.593918
2520,random,1.0,19,False,None,Lasso,0.5,False,2024-02-09 17:17:08.554201,2024-02-09 17:17:11.145102
2530,random,1.0,19,False,None,Ridge,0.5,False,2024-02-09 17:17:08.554201,2024-02-09 17:17:11.688924
2540,random,1.0,19,False,None,ElasticNet,0.5,False,2024-02-09 17:17:08.554201,2024-02-09 17:17:12.226646
2550,random,1.0,19,False,None,PolynomialRegression,0.5,False,2024-02-09 17:17:08.554201,2024-02-09 17:17:12.231113
2560,random,1.0,19,False,None,RandomForest,0.5,False,2024-02-09 17:17:08.554201,2024-02-09 17:17:12.939783
2570,random,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-02-09 17:17:08.554201,2024-02-09 17:17:13.651751
2580,random,1.0,19,False,None,DecisionTree,0.5,False,2024-02-09 17:17:08.554201,2024-02-09 17:17:14.320195
2590,random,1.0,19,False,None,LinearRegression,0.6,False,2024-02-09 17:17:14.324301,2024-02-09 17:17:16.459317
2600,random,1.0,19,False,None,Lasso,0.6,False,2024-02-09 17:17:14.324301,2024-02-09 17:17:17.123317
2610,random,1.0,19,False,None,Ridge,0.6,False,2024-02-09 17:17:14.324301,2024-02-09 17:17:17.794445
2620,random,1.0,19,False,None,ElasticNet,0.6,False,2024-02-09 17:17:14.324301,2024-02-09 17:17:18.466868
2630,random,1.0,19,False,None,PolynomialRegression,0.6,False,2024-02-09 17:17:14.324301,2024-02-09 17:17:18.470958
2640,random,1.0,19,False,None,RandomForest,0.6,False,2024-02-09 17:17:14.324301,2024-02-09 17:17:19.307534
2650,random,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-02-09 17:17:14.324301,2024-02-09 17:17:20.145884
2660,random,1.0,19,False,None,DecisionTree,0.6,False,2024-02-09 17:17:14.324301,2024-02-09 17:17:20.937797
2670,random,1.0,19,False,None,LinearRegression,0.7,False,2024-02-09 17:17:20.941686,2024-02-09 17:17:23.221994
2680,random,1.0,19,False,None,Lasso,0.7,False,2024-02-09 17:17:20.941686,2024-02-09 17:17:24.026489
2690,random,1.0,19,False,None,Ridge,0.7,False,2024-02-09 17:17:20.941686,2024-02-09 17:17:24.820402
2700,random,1.0,19,False,None,ElasticNet,0.7,False,2024-02-09 17:17:20.941686,2024-02-09 17:17:25.619315
2710,random,1.0,19,False,None,PolynomialRegression,0.7,False,2024-02-09 17:17:20.941686,2024-02-09 17:17:25.623302
2720,random,1.0,19,False,None,RandomForest,0.7,False,2024-02-09 17:17:20.941686,2024-02-09 17:17:26.581314
2730,random,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-02-09 17:17:20.941686,2024-02-09 17:17:27.549410
2740,random,1.0,19,False,None,DecisionTree,0.7,False,2024-02-09 17:17:20.941686,2024-02-09 17:17:28.469730
2750,random,1.0,19,False,None,LinearRegression,0.8,False,2024-02-09 17:17:28.473768,2024-02-09 17:17:30.903192
2760,random,1.0,19,False,None,Lasso,0.8,False,2024-02-09 17:17:28.473768,2024-02-09 17:17:31.850059
2770,random,1.0,19,False,None,Ridge,0.8,False,2024-02-09 17:17:28.473768,2024-02-09 17:17:32.799954
2780,random,1.0,19,False,None,ElasticNet,0.8,False,2024-02-09 17:17:28.473768,2024-02-09 17:17:33.733137
2790,random,1.0,19,False,None,PolynomialRegression,0.8,False,2024-02-09 17:17:28.473768,2024-02-09 17:17:33.737217
2800,random,1.0,19,False,None,RandomForest,0.8,False,2024-02-09 17:17:28.473768,2024-02-09 17:17:34.847665
2810,random,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-02-09 17:17:28.473768,2024-02-09 17:17:35.944474
2820,random,1.0,19,False,None,DecisionTree,0.8,False,2024-02-09 17:17:28.473768,2024-02-09 17:17:36.990913
2830,random,1.0,19,False,None,LinearRegression,0.9,False,2024-02-09 17:17:36.995002,2024-02-09 17:17:39.586817
2840,random,1.0,19,False,None,Lasso,0.9,False,2024-02-09 17:17:36.995002,2024-02-09 17:17:40.638255
2850,random,1.0,19,False,None,Ridge,0.9,False,2024-02-09 17:17:36.995002,2024-02-09 17:17:41.691789
2860,random,1.0,19,False,None,ElasticNet,0.9,False,2024-02-09 17:17:36.995002,2024-02-09 17:17:42.749586
2870,random,1.0,19,False,None,PolynomialRegression,0.9,False,2024-02-09 17:17:36.995002,2024-02-09 17:17:42.753907
2880,random,1.0,19,False,None,RandomForest,0.9,False,2024-02-09 17:17:36.995002,2024-02-09 17:17:42.998385
2890,random,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-02-09 17:17:36.995002,2024-02-09 17:17:43.242619
2900,random,1.0,19,False,None,DecisionTree,0.9,False,2024-02-09 17:17:36.995002,2024-02-09 17:17:43.426234
2910,random,1.0,19,False,None,DecisionTree,,,2024-02-09 17:16:54.849420,2024-02-09 17:17:43.430132
2920,solverBased,1.0,19,False,None,LinearRegression,0.1,False,2024-02-09 17:17:43.754969,2024-02-09 17:17:45.113784
2930,solverBased,1.0,19,False,None,Lasso,0.1,False,2024-02-09 17:17:43.754969,2024-02-09 17:17:45.136914
2940,solverBased,1.0,19,False,None,Ridge,0.1,False,2024-02-09 17:17:43.754969,2024-02-09 17:17:45.162430
2950,solverBased,1.0,19,False,None,ElasticNet,0.1,False,2024-02-09 17:17:43.754969,2024-02-09 17:17:45.190277
2960,solverBased,1.0,19,False,None,PolynomialRegression,0.1,False,2024-02-09 17:17:43.754969,2024-02-09 17:17:45.194092
2970,solverBased,1.0,19,False,None,RandomForest,0.1,False,2024-02-09 17:17:43.754969,2024-02-09 17:17:45.375207
2980,solverBased,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-02-09 17:17:43.754969,2024-02-09 17:17:45.563055
2990,solverBased,1.0,19,False,None,DecisionTree,0.1,False,2024-02-09 17:17:43.754969,2024-02-09 17:17:45.713042
3000,solverBased,1.0,19,False,None,LinearRegression,0.2,False,2024-02-09 17:17:45.716990,2024-02-09 17:17:47.236345
3010,solverBased,1.0,19,False,None,Lasso,0.2,False,2024-02-09 17:17:45.716990,2024-02-09 17:17:47.393080
3020,solverBased,1.0,19,False,None,Ridge,0.2,False,2024-02-09 17:17:45.716990,2024-02-09 17:17:47.548844
3030,solverBased,1.0,19,False,None,ElasticNet,0.2,False,2024-02-09 17:17:45.716990,2024-02-09 17:17:47.707992
3040,solverBased,1.0,19,False,None,PolynomialRegression,0.2,False,2024-02-09 17:17:45.716990,2024-02-09 17:17:47.711948
3050,solverBased,1.0,19,False,None,RandomForest,0.2,False,2024-02-09 17:17:45.716990,2024-02-09 17:17:48.019549
3060,solverBased,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-02-09 17:17:45.716990,2024-02-09 17:17:48.337228
3070,solverBased,1.0,19,False,None,DecisionTree,0.2,False,2024-02-09 17:17:45.716990,2024-02-09 17:17:48.614078
3080,solverBased,1.0,19,False,None,LinearRegression,0.3,False,2024-02-09 17:17:48.618111,2024-02-09 17:17:50.317183
3090,solverBased,1.0,19,False,None,Lasso,0.3,False,2024-02-09 17:17:48.618111,2024-02-09 17:17:50.596883
3100,solverBased,1.0,19,False,None,Ridge,0.3,False,2024-02-09 17:17:48.618111,2024-02-09 17:17:50.880807
3110,solverBased,1.0,19,False,None,ElasticNet,0.3,False,2024-02-09 17:17:48.618111,2024-02-09 17:17:51.165321
3120,solverBased,1.0,19,False,None,PolynomialRegression,0.3,False,2024-02-09 17:17:48.618111,2024-02-09 17:17:51.168929
3130,solverBased,1.0,19,False,None,RandomForest,0.3,False,2024-02-09 17:17:48.618111,2024-02-09 17:17:51.605778
3140,solverBased,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-02-09 17:17:48.618111,2024-02-09 17:17:52.048831
3150,solverBased,1.0,19,False,None,DecisionTree,0.3,False,2024-02-09 17:17:48.618111,2024-02-09 17:17:52.452878
3160,solverBased,1.0,19,False,None,LinearRegression,0.4,False,2024-02-09 17:17:52.456248,2024-02-09 17:17:54.290369
3170,solverBased,1.0,19,False,None,Lasso,0.4,False,2024-02-09 17:17:52.456248,2024-02-09 17:17:54.698410
3180,solverBased,1.0,19,False,None,Ridge,0.4,False,2024-02-09 17:17:52.456248,2024-02-09 17:17:55.109313
3190,solverBased,1.0,19,False,None,ElasticNet,0.4,False,2024-02-09 17:17:52.456248,2024-02-09 17:17:55.521663
3200,solverBased,1.0,19,False,None,PolynomialRegression,0.4,False,2024-02-09 17:17:52.456248,2024-02-09 17:17:55.525218
3210,solverBased,1.0,19,False,None,RandomForest,0.4,False,2024-02-09 17:17:52.456248,2024-02-09 17:17:56.091067
3220,solverBased,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-02-09 17:17:52.456248,2024-02-09 17:17:56.663643
3230,solverBased,1.0,19,False,None,DecisionTree,0.4,False,2024-02-09 17:17:52.456248,2024-02-09 17:17:57.196383
3240,solverBased,1.0,19,False,None,LinearRegression,0.5,False,2024-02-09 17:17:57.199783,2024-02-09 17:17:59.181218
3250,solverBased,1.0,19,False,None,Lasso,0.5,False,2024-02-09 17:17:57.199783,2024-02-09 17:17:59.717544
3260,solverBased,1.0,19,False,None,Ridge,0.5,False,2024-02-09 17:17:57.199783,2024-02-09 17:18:00.260900
3270,solverBased,1.0,19,False,None,ElasticNet,0.5,False,2024-02-09 17:17:57.199783,2024-02-09 17:18:00.806561
3280,solverBased,1.0,19,False,None,PolynomialRegression,0.5,False,2024-02-09 17:17:57.199783,2024-02-09 17:18:00.810204
3290,solverBased,1.0,19,False,None,RandomForest,0.5,False,2024-02-09 17:17:57.199783,2024-02-09 17:18:01.519512
3300,solverBased,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-02-09 17:17:57.199783,2024-02-09 17:18:02.225254
3310,solverBased,1.0,19,False,None,DecisionTree,0.5,False,2024-02-09 17:17:57.199783,2024-02-09 17:18:02.891797
3320,solverBased,1.0,19,False,None,LinearRegression,0.6,False,2024-02-09 17:18:02.895212,2024-02-09 17:18:05.033358
3330,solverBased,1.0,19,False,None,Lasso,0.6,False,2024-02-09 17:18:02.895212,2024-02-09 17:18:05.702398
3340,solverBased,1.0,19,False,None,Ridge,0.6,False,2024-02-09 17:18:02.895212,2024-02-09 17:18:06.372242
3350,solverBased,1.0,19,False,None,ElasticNet,0.6,False,2024-02-09 17:18:02.895212,2024-02-09 17:18:07.045602
3360,solverBased,1.0,19,False,None,PolynomialRegression,0.6,False,2024-02-09 17:18:02.895212,2024-02-09 17:18:07.049182
3370,solverBased,1.0,19,False,None,RandomForest,0.6,False,2024-02-09 17:18:02.895212,2024-02-09 17:18:07.884000
3380,solverBased,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-02-09 17:18:02.895212,2024-02-09 17:18:08.749867
3390,solverBased,1.0,19,False,None,DecisionTree,0.6,False,2024-02-09 17:18:02.895212,2024-02-09 17:18:09.538938
3400,solverBased,1.0,19,False,None,LinearRegression,0.7,False,2024-02-09 17:18:09.542340,2024-02-09 17:18:11.808360
3410,solverBased,1.0,19,False,None,Lasso,0.7,False,2024-02-09 17:18:09.542340,2024-02-09 17:18:12.608266
3420,solverBased,1.0,19,False,None,Ridge,0.7,False,2024-02-09 17:18:09.542340,2024-02-09 17:18:13.407301
3430,solverBased,1.0,19,False,None,ElasticNet,0.7,False,2024-02-09 17:18:09.542340,2024-02-09 17:18:14.217679
3440,solverBased,1.0,19,False,None,PolynomialRegression,0.7,False,2024-02-09 17:18:09.542340,2024-02-09 17:18:14.221298
3450,solverBased,1.0,19,False,None,RandomForest,0.7,False,2024-02-09 17:18:09.542340,2024-02-09 17:18:15.189276
3460,solverBased,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-02-09 17:18:09.542340,2024-02-09 17:18:16.158442
3470,solverBased,1.0,19,False,None,DecisionTree,0.7,False,2024-02-09 17:18:09.542340,2024-02-09 17:18:17.070649
3480,solverBased,1.0,19,False,None,LinearRegression,0.8,False,2024-02-09 17:18:17.074022,2024-02-09 17:18:19.988974
3490,solverBased,1.0,19,False,None,Lasso,0.8,False,2024-02-09 17:18:17.074022,2024-02-09 17:18:21.422980
3500,solverBased,1.0,19,False,None,Ridge,0.8,False,2024-02-09 17:18:17.074022,2024-02-09 17:18:22.837604
3510,solverBased,1.0,19,False,None,ElasticNet,0.8,False,2024-02-09 17:18:17.074022,2024-02-09 17:18:24.243550
3520,solverBased,1.0,19,False,None,PolynomialRegression,0.8,False,2024-02-09 17:18:17.074022,2024-02-09 17:18:24.248465
3530,solverBased,1.0,19,False,None,RandomForest,0.8,False,2024-02-09 17:18:17.074022,2024-02-09 17:18:25.969205
3540,solverBased,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-02-09 17:18:17.074022,2024-02-09 17:18:27.650121
3550,solverBased,1.0,19,False,None,DecisionTree,0.8,False,2024-02-09 17:18:17.074022,2024-02-09 17:18:29.255720
3560,solverBased,1.0,19,False,None,LinearRegression,0.9,False,2024-02-09 17:18:29.260421,2024-02-09 17:18:33.052551
3570,solverBased,1.0,19,False,None,Lasso,0.9,False,2024-02-09 17:18:29.260421,2024-02-09 17:18:34.658245
3580,solverBased,1.0,19,False,None,Ridge,0.9,False,2024-02-09 17:18:29.260421,2024-02-09 17:18:36.281056
3590,solverBased,1.0,19,False,None,ElasticNet,0.9,False,2024-02-09 17:18:29.260421,2024-02-09 17:18:37.896417
3600,solverBased,1.0,19,False,None,PolynomialRegression,0.9,False,2024-02-09 17:18:29.260421,2024-02-09 17:18:37.901299
3610,solverBased,1.0,19,False,None,RandomForest,0.9,False,2024-02-09 17:18:29.260421,2024-02-09 17:18:38.252935
3620,solverBased,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-02-09 17:18:29.260421,2024-02-09 17:18:38.597675
3630,solverBased,1.0,19,False,None,DecisionTree,0.9,False,2024-02-09 17:18:29.260421,2024-02-09 17:18:38.874265
3640,solverBased,1.0,19,False,None,DecisionTree,,,2024-02-09 17:17:43.754378,2024-02-09 17:18:38.878834
3650,twise,1.0,19,False,None,LinearRegression,0.1,False,2024-02-09 17:18:39.352448,2024-02-09 17:18:41.282137
3660,twise,1.0,19,False,None,Lasso,0.1,False,2024-02-09 17:18:39.352448,2024-02-09 17:18:41.314282
3670,twise,1.0,19,False,None,Ridge,0.1,False,2024-02-09 17:18:39.352448,2024-02-09 17:18:41.349165
3680,twise,1.0,19,False,None,ElasticNet,0.1,False,2024-02-09 17:18:39.352448,2024-02-09 17:18:41.388404
3690,twise,1.0,19,False,None,PolynomialRegression,0.1,False,2024-02-09 17:18:39.352448,2024-02-09 17:18:41.393253
3700,twise,1.0,19,False,None,RandomForest,0.1,False,2024-02-09 17:18:39.352448,2024-02-09 17:18:41.650314
3710,twise,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-02-09 17:18:39.352448,2024-02-09 17:18:41.934542
3720,twise,1.0,19,False,None,DecisionTree,0.1,False,2024-02-09 17:18:39.352448,2024-02-09 17:18:42.160553
3730,twise,1.0,19,False,None,LinearRegression,0.2,False,2024-02-09 17:18:42.165127,2024-02-09 17:18:44.372790
3740,twise,1.0,19,False,None,Lasso,0.2,False,2024-02-09 17:18:42.165127,2024-02-09 17:18:44.608657
3750,twise,1.0,19,False,None,Ridge,0.2,False,2024-02-09 17:18:42.165127,2024-02-09 17:18:44.850748
3760,twise,1.0,19,False,None,ElasticNet,0.2,False,2024-02-09 17:18:42.165127,2024-02-09 17:18:45.094744
3770,twise,1.0,19,False,None,PolynomialRegression,0.2,False,2024-02-09 17:18:42.165127,2024-02-09 17:18:45.099562
3780,twise,1.0,19,False,None,RandomForest,0.2,False,2024-02-09 17:18:42.165127,2024-02-09 17:18:45.569597
3790,twise,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-02-09 17:18:42.165127,2024-02-09 17:18:46.042627
3800,twise,1.0,19,False,None,DecisionTree,0.2,False,2024-02-09 17:18:42.165127,2024-02-09 17:18:46.457944
3810,twise,1.0,19,False,None,LinearRegression,0.3,False,2024-02-09 17:18:46.462537,2024-02-09 17:18:48.864980
3820,twise,1.0,19,False,None,Lasso,0.3,False,2024-02-09 17:18:46.462537,2024-02-09 17:18:49.291423
3830,twise,1.0,19,False,None,Ridge,0.3,False,2024-02-09 17:18:46.462537,2024-02-09 17:18:49.736157
3840,twise,1.0,19,False,None,ElasticNet,0.3,False,2024-02-09 17:18:46.462537,2024-02-09 17:18:50.174953
3850,twise,1.0,19,False,None,PolynomialRegression,0.3,False,2024-02-09 17:18:46.462537,2024-02-09 17:18:50.179873
3860,twise,1.0,19,False,None,RandomForest,0.3,False,2024-02-09 17:18:46.462537,2024-02-09 17:18:50.840562
3870,twise,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-02-09 17:18:46.462537,2024-02-09 17:18:51.506798
3880,twise,1.0,19,False,None,DecisionTree,0.3,False,2024-02-09 17:18:46.462537,2024-02-09 17:18:52.111408
3890,twise,1.0,19,False,None,LinearRegression,0.4,False,2024-02-09 17:18:52.115929,2024-02-09 17:18:54.709703
3900,twise,1.0,19,False,None,Lasso,0.4,False,2024-02-09 17:18:52.115929,2024-02-09 17:18:55.330376
3910,twise,1.0,19,False,None,Ridge,0.4,False,2024-02-09 17:18:52.115929,2024-02-09 17:18:55.988400
3920,twise,1.0,19,False,None,ElasticNet,0.4,False,2024-02-09 17:18:52.115929,2024-02-09 17:18:56.647088
3930,twise,1.0,19,False,None,PolynomialRegression,0.4,False,2024-02-09 17:18:52.115929,2024-02-09 17:18:56.651877
3940,twise,1.0,19,False,None,RandomForest,0.4,False,2024-02-09 17:18:52.115929,2024-02-09 17:18:57.496439
3950,twise,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-02-09 17:18:52.115929,2024-02-09 17:18:58.353502
3960,twise,1.0,19,False,None,DecisionTree,0.4,False,2024-02-09 17:18:52.115929,2024-02-09 17:18:59.158390
3970,twise,1.0,19,False,None,LinearRegression,0.5,False,2024-02-09 17:18:59.162939,2024-02-09 17:19:02.034165
3980,twise,1.0,19,False,None,Lasso,0.5,False,2024-02-09 17:18:59.162939,2024-02-09 17:19:02.852206
3990,twise,1.0,19,False,None,Ridge,0.5,False,2024-02-09 17:18:59.162939,2024-02-09 17:19:03.668701
4000,twise,1.0,19,False,None,ElasticNet,0.5,False,2024-02-09 17:18:59.162939,2024-02-09 17:19:04.490612
4010,twise,1.0,19,False,None,PolynomialRegression,0.5,False,2024-02-09 17:18:59.162939,2024-02-09 17:19:04.495528
4020,twise,1.0,19,False,None,RandomForest,0.5,False,2024-02-09 17:18:59.162939,2024-02-09 17:19:05.589114
4030,twise,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-02-09 17:18:59.162939,2024-02-09 17:19:06.714399
4040,twise,1.0,19,False,None,DecisionTree,0.5,False,2024-02-09 17:18:59.162939,2024-02-09 17:19:07.727547
4050,twise,1.0,19,False,None,LinearRegression,0.6,False,2024-02-09 17:19:07.732175,2024-02-09 17:19:10.773225
4060,twise,1.0,19,False,None,Lasso,0.6,False,2024-02-09 17:19:07.732175,2024-02-09 17:19:11.782366
4070,twise,1.0,19,False,None,Ridge,0.6,False,2024-02-09 17:19:07.732175,2024-02-09 17:19:12.794745
4080,twise,1.0,19,False,None,ElasticNet,0.6,False,2024-02-09 17:19:07.732175,2024-02-09 17:19:13.827565
4090,twise,1.0,19,False,None,PolynomialRegression,0.6,False,2024-02-09 17:19:07.732175,2024-02-09 17:19:13.832528
4100,twise,1.0,19,False,None,RandomForest,0.6,False,2024-02-09 17:19:07.732175,2024-02-09 17:19:15.129946
4110,twise,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-02-09 17:19:07.732175,2024-02-09 17:19:16.473950
4120,twise,1.0,19,False,None,DecisionTree,0.6,False,2024-02-09 17:19:07.732175,2024-02-09 17:19:17.719321
4130,twise,1.0,19,False,None,LinearRegression,0.7,False,2024-02-09 17:19:17.724074,2024-02-09 17:19:21.018584
4140,twise,1.0,19,False,None,Lasso,0.7,False,2024-02-09 17:19:17.724074,2024-02-09 17:19:22.228708
4150,twise,1.0,19,False,None,Ridge,0.7,False,2024-02-09 17:19:17.724074,2024-02-09 17:19:23.449107
4160,twise,1.0,19,False,None,ElasticNet,0.7,False,2024-02-09 17:19:17.724074,2024-02-09 17:19:24.696428
4170,twise,1.0,19,False,None,PolynomialRegression,0.7,False,2024-02-09 17:19:17.724074,2024-02-09 17:19:24.701337
4180,twise,1.0,19,False,None,RandomForest,0.7,False,2024-02-09 17:19:17.724074,2024-02-09 17:19:26.202429
4190,twise,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-02-09 17:19:17.724074,2024-02-09 17:19:27.655039
4200,twise,1.0,19,False,None,DecisionTree,0.7,False,2024-02-09 17:19:17.724074,2024-02-09 17:19:29.061043
4210,twise,1.0,19,False,None,LinearRegression,0.8,False,2024-02-09 17:19:29.065603,2024-02-09 17:19:32.586968
4220,twise,1.0,19,False,None,Lasso,0.8,False,2024-02-09 17:19:29.065603,2024-02-09 17:19:33.985446
4230,twise,1.0,19,False,None,Ridge,0.8,False,2024-02-09 17:19:29.065603,2024-02-09 17:19:35.446607
4240,twise,1.0,19,False,None,ElasticNet,0.8,False,2024-02-09 17:19:29.065603,2024-02-09 17:19:36.887521
4250,twise,1.0,19,False,None,PolynomialRegression,0.8,False,2024-02-09 17:19:29.065603,2024-02-09 17:19:36.892280
4260,twise,1.0,19,False,None,RandomForest,0.8,False,2024-02-09 17:19:29.065603,2024-02-09 17:19:38.919896
4270,twise,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-02-09 17:19:29.065603,2024-02-09 17:19:40.939355
4280,twise,1.0,19,False,None,DecisionTree,0.8,False,2024-02-09 17:19:29.065603,2024-02-09 17:19:42.884441
4290,twise,1.0,19,False,None,LinearRegression,0.9,False,2024-02-09 17:19:42.889754,2024-02-09 17:19:47.263968
4300,twise,1.0,19,False,None,Lasso,0.9,False,2024-02-09 17:19:42.889754,2024-02-09 17:19:49.281977
4310,twise,1.0,19,False,None,Ridge,0.9,False,2024-02-09 17:19:42.889754,2024-02-09 17:19:51.283647
4320,twise,1.0,19,False,None,ElasticNet,0.9,False,2024-02-09 17:19:42.889754,2024-02-09 17:19:53.144811
4330,twise,1.0,19,False,None,PolynomialRegression,0.9,False,2024-02-09 17:19:42.889754,2024-02-09 17:19:53.150214
4340,twise,1.0,19,False,None,RandomForest,0.9,False,2024-02-09 17:19:42.889754,2024-02-09 17:19:53.568352
4350,twise,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-02-09 17:19:42.889754,2024-02-09 17:19:53.987924
4360,twise,1.0,19,False,None,DecisionTree,0.9,False,2024-02-09 17:19:42.889754,2024-02-09 17:19:54.298817
4370,twise,1.0,19,False,None,DecisionTree,,,2024-02-09 17:18:39.351675,2024-02-09 17:19:54.303768
