,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5030,distBased,0.3,4,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:14:50.142266,2024-03-30 16:14:53.431384
5040,distBased,0.3,4,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:14:50.142266,2024-03-30 16:14:53.444726
5050,distBased,0.3,4,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:14:50.142266,2024-03-30 16:14:53.474167
5060,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:14:50.142266,2024-03-30 16:14:53.506701
5070,distBased,0.3,4,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:14:50.142266,2024-03-30 16:14:53.871130
5080,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:14:50.142266,2024-03-30 16:14:54.015809
5090,distBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:14:50.142266,2024-03-30 16:14:54.029336
5100,distBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-03-30 16:14:18.657371,2024-03-30 16:14:54.033562
5110,distBased,0.4,5,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:14:54.771052,2024-03-30 16:14:58.074422
5120,distBased,0.4,5,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:14:54.771052,2024-03-30 16:14:58.095434
5130,distBased,0.4,5,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:14:54.771052,2024-03-30 16:14:58.117888
5140,distBased,0.4,5,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:14:54.771052,2024-03-30 16:14:58.140399
5150,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:14:54.771052,2024-03-30 16:14:58.164596
5160,distBased,0.4,5,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:14:54.771052,2024-03-30 16:14:58.501014
5170,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:14:54.771052,2024-03-30 16:14:58.620837
5180,distBased,0.4,5,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:14:54.771052,2024-03-30 16:14:58.643527
5190,distBased,0.4,5,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:14:58.647663,2024-03-30 16:15:01.948109
5200,distBased,0.4,5,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:14:58.647663,2024-03-30 16:15:01.962075
5210,distBased,0.4,5,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:14:58.647663,2024-03-30 16:15:01.996317
5220,distBased,0.4,5,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:14:58.647663,2024-03-30 16:15:02.016548
5230,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:14:58.647663,2024-03-30 16:15:02.038537
5240,distBased,0.4,5,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:14:58.647663,2024-03-30 16:15:02.350522
5250,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:14:58.647663,2024-03-30 16:15:02.501521
5260,distBased,0.4,5,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:14:58.647663,2024-03-30 16:15:02.520501
5270,distBased,0.4,5,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:15:02.526745,2024-03-30 16:15:05.611942
5280,distBased,0.4,5,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:15:02.526745,2024-03-30 16:15:05.631703
5290,distBased,0.4,5,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:15:02.526745,2024-03-30 16:15:05.656237
5300,distBased,0.4,5,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:15:02.526745,2024-03-30 16:15:05.680299
5310,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:15:02.526745,2024-03-30 16:15:05.707230
5320,distBased,0.4,5,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:15:02.526745,2024-03-30 16:15:06.063328
5330,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:15:02.526745,2024-03-30 16:15:06.198600
5340,distBased,0.4,5,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:15:02.526745,2024-03-30 16:15:06.227553
5350,distBased,0.4,5,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:15:06.231805,2024-03-30 16:15:09.559481
5360,distBased,0.4,5,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:15:06.231805,2024-03-30 16:15:09.587814
5370,distBased,0.4,5,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:15:06.231805,2024-03-30 16:15:09.618561
5380,distBased,0.4,5,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:15:06.231805,2024-03-30 16:15:09.644519
5390,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:15:06.231805,2024-03-30 16:15:09.661515
5400,distBased,0.4,5,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:15:06.231805,2024-03-30 16:15:10.022358
5410,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:15:06.231805,2024-03-30 16:15:10.152400
5420,distBased,0.4,5,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:15:06.231805,2024-03-30 16:15:10.181297
5430,distBased,0.4,5,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:15:10.185635,2024-03-30 16:15:13.519814
5440,distBased,0.4,5,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:15:10.185635,2024-03-30 16:15:13.547836
5450,distBased,0.4,5,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:15:10.185635,2024-03-30 16:15:13.581464
5460,distBased,0.4,5,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:15:10.185635,2024-03-30 16:15:13.596665
5470,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:15:10.185635,2024-03-30 16:15:13.633261
5480,distBased,0.4,5,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:15:10.185635,2024-03-30 16:15:14.018919
5490,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:15:10.185635,2024-03-30 16:15:14.165850
5500,distBased,0.4,5,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:15:10.185635,2024-03-30 16:15:14.181138
5510,distBased,0.4,5,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:15:14.197108,2024-03-30 16:15:17.497600
5520,distBased,0.4,5,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:15:14.197108,2024-03-30 16:15:17.529902
5530,distBased,0.4,5,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:15:14.197108,2024-03-30 16:15:17.562215
5540,distBased,0.4,5,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:15:14.197108,2024-03-30 16:15:17.578140
5550,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:15:14.197108,2024-03-30 16:15:17.610192
5560,distBased,0.4,5,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:15:14.197108,2024-03-30 16:15:17.990916
5570,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:15:14.197108,2024-03-30 16:15:18.139567
5580,distBased,0.4,5,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:15:14.197108,2024-03-30 16:15:18.168527
5590,distBased,0.4,5,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:15:18.172668,2024-03-30 16:15:21.412689
5600,distBased,0.4,5,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:15:18.172668,2024-03-30 16:15:21.446464
5610,distBased,0.4,5,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:15:18.172668,2024-03-30 16:15:21.460772
5620,distBased,0.4,5,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:15:18.172668,2024-03-30 16:15:21.495814
5630,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:15:18.172668,2024-03-30 16:15:21.523059
5640,distBased,0.4,5,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:15:18.172668,2024-03-30 16:15:21.873862
5650,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:15:18.172668,2024-03-30 16:15:22.021921
5660,distBased,0.4,5,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:15:18.172668,2024-03-30 16:15:22.045855
5670,distBased,0.4,5,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:15:22.050603,2024-03-30 16:15:25.318483
5680,distBased,0.4,5,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:15:22.050603,2024-03-30 16:15:25.342640
5690,distBased,0.4,5,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:15:22.050603,2024-03-30 16:15:25.367532
5700,distBased,0.4,5,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:15:22.050603,2024-03-30 16:15:25.394361
5710,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:15:22.050603,2024-03-30 16:15:25.432774
5720,distBased,0.4,5,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:15:22.050603,2024-03-30 16:15:25.858098
5730,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:15:22.050603,2024-03-30 16:15:26.027611
5740,distBased,0.4,5,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:15:22.050603,2024-03-30 16:15:26.052536
5750,distBased,0.4,5,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:15:26.061861,2024-03-30 16:15:29.615700
5760,distBased,0.4,5,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:15:26.061861,2024-03-30 16:15:29.638335
5770,distBased,0.4,5,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:15:26.061861,2024-03-30 16:15:29.651671
5780,distBased,0.4,5,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:15:26.061861,2024-03-30 16:15:29.672481
5790,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:15:26.061861,2024-03-30 16:15:29.698592
5800,distBased,0.4,5,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:15:26.061861,2024-03-30 16:15:30.080034
5810,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:15:26.061861,2024-03-30 16:15:30.227884
5820,distBased,0.4,5,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:15:26.061861,2024-03-30 16:15:30.258581
5830,distBased,0.4,5,True,DecisionTree,DecisionTree,,,2024-03-30 16:14:54.377408,2024-03-30 16:15:30.263021
5840,distBased,0.5,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:15:31.203306,2024-03-30 16:15:34.389800
5850,distBased,0.5,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:15:31.203306,2024-03-30 16:15:34.441673
5860,distBased,0.5,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:15:31.203306,2024-03-30 16:15:34.456609
5870,distBased,0.5,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:15:31.203306,2024-03-30 16:15:34.483240
5880,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:15:31.203306,2024-03-30 16:15:34.519073
5890,distBased,0.5,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:15:31.203306,2024-03-30 16:15:34.862750
5900,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:15:31.203306,2024-03-30 16:15:34.969001
5910,distBased,0.5,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:15:31.203306,2024-03-30 16:15:34.992408
5920,distBased,0.5,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:15:35.007969,2024-03-30 16:15:38.387113
5930,distBased,0.5,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:15:35.007969,2024-03-30 16:15:38.416659
5940,distBased,0.5,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:15:35.007969,2024-03-30 16:15:38.431565
5950,distBased,0.5,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:15:35.007969,2024-03-30 16:15:38.456156
5960,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:15:35.007969,2024-03-30 16:15:38.486762
5970,distBased,0.5,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:15:35.007969,2024-03-30 16:15:38.814223
5980,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:15:35.007969,2024-03-30 16:15:38.946117
5990,distBased,0.5,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:15:35.007969,2024-03-30 16:15:38.974255
6000,distBased,0.5,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:15:38.978524,2024-03-30 16:15:42.301120
6010,distBased,0.5,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:15:38.978524,2024-03-30 16:15:42.325103
6020,distBased,0.5,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:15:38.978524,2024-03-30 16:15:42.350041
6030,distBased,0.5,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:15:38.978524,2024-03-30 16:15:42.374825
6040,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:15:38.978524,2024-03-30 16:15:42.403004
6050,distBased,0.5,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:15:38.978524,2024-03-30 16:15:42.772275
6060,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:15:38.978524,2024-03-30 16:15:42.912396
6070,distBased,0.5,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:15:38.978524,2024-03-30 16:15:42.938181
6080,distBased,0.5,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:15:42.943052,2024-03-30 16:15:46.326911
6090,distBased,0.5,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:15:42.943052,2024-03-30 16:15:46.355028
6100,distBased,0.5,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:15:42.943052,2024-03-30 16:15:46.375825
6110,distBased,0.5,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:15:42.943052,2024-03-30 16:15:46.399061
6120,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:15:42.943052,2024-03-30 16:15:46.427725
6130,distBased,0.5,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:15:42.943052,2024-03-30 16:15:46.794737
6140,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:15:42.943052,2024-03-30 16:15:46.928412
6150,distBased,0.5,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:15:42.943052,2024-03-30 16:15:46.957578
6160,distBased,0.5,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:15:46.962711,2024-03-30 16:15:50.288384
6170,distBased,0.5,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:15:46.962711,2024-03-30 16:15:50.318169
6180,distBased,0.5,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:15:46.962711,2024-03-30 16:15:50.347790
6190,distBased,0.5,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:15:46.962711,2024-03-30 16:15:50.381609
6200,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:15:46.962711,2024-03-30 16:15:50.405230
6210,distBased,0.5,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:15:46.962711,2024-03-30 16:15:50.755331
6220,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:15:46.962711,2024-03-30 16:15:50.880316
6230,distBased,0.5,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:15:46.962711,2024-03-30 16:15:50.900981
6240,distBased,0.5,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:15:50.907517,2024-03-30 16:15:54.251611
6250,distBased,0.5,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:15:50.907517,2024-03-30 16:15:54.283309
6260,distBased,0.5,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:15:50.907517,2024-03-30 16:15:54.306879
6270,distBased,0.5,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:15:50.907517,2024-03-30 16:15:54.330033
6280,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:15:50.907517,2024-03-30 16:15:54.364680
6290,distBased,0.5,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:15:50.907517,2024-03-30 16:15:54.782305
6300,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:15:50.907517,2024-03-30 16:15:54.939434
6310,distBased,0.5,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:15:50.907517,2024-03-30 16:15:54.978155
6320,distBased,0.5,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:15:54.982321,2024-03-30 16:15:58.357544
6330,distBased,0.5,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:15:54.982321,2024-03-30 16:15:58.379619
6340,distBased,0.5,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:15:54.982321,2024-03-30 16:15:58.400743
6350,distBased,0.5,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:15:54.982321,2024-03-30 16:15:58.414588
6360,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:15:54.982321,2024-03-30 16:15:58.442994
6370,distBased,0.5,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:15:54.982321,2024-03-30 16:15:58.839733
6380,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:15:54.982321,2024-03-30 16:15:59.002853
6390,distBased,0.5,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:15:54.982321,2024-03-30 16:15:59.024933
6400,distBased,0.5,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:15:59.029256,2024-03-30 16:16:02.325658
6410,distBased,0.5,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:15:59.029256,2024-03-30 16:16:02.355390
6420,distBased,0.5,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:15:59.029256,2024-03-30 16:16:02.384118
6430,distBased,0.5,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:15:59.029256,2024-03-30 16:16:02.411647
6440,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:15:59.029256,2024-03-30 16:16:02.442307
6450,distBased,0.5,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:15:59.029256,2024-03-30 16:16:02.828936
6460,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:15:59.029256,2024-03-30 16:16:02.982251
6470,distBased,0.5,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:15:59.029256,2024-03-30 16:16:03.003317
6480,distBased,0.5,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:16:03.020738,2024-03-30 16:16:06.475108
6490,distBased,0.5,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:16:03.020738,2024-03-30 16:16:06.505593
6500,distBased,0.5,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:16:03.020738,2024-03-30 16:16:06.535421
6510,distBased,0.5,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:16:03.020738,2024-03-30 16:16:06.564267
6520,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:16:03.020738,2024-03-30 16:16:06.596018
6530,distBased,0.5,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:16:03.020738,2024-03-30 16:16:06.957061
6540,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:16:03.020738,2024-03-30 16:16:07.127234
6550,distBased,0.5,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:16:03.020738,2024-03-30 16:16:07.171766
6560,distBased,0.5,6,True,DecisionTree,DecisionTree,,,2024-03-30 16:15:30.795583,2024-03-30 16:16:07.176359
6570,distBased,0.6,7,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:16:08.380090,2024-03-30 16:16:11.691572
6580,distBased,0.6,7,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:16:08.380090,2024-03-30 16:16:11.721624
6590,distBased,0.6,7,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:16:08.380090,2024-03-30 16:16:11.757277
6600,distBased,0.6,7,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:16:08.380090,2024-03-30 16:16:11.773146
6610,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:16:08.380090,2024-03-30 16:16:11.811644
6620,distBased,0.6,7,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:16:08.380090,2024-03-30 16:16:12.139692
6630,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:16:08.380090,2024-03-30 16:16:12.254894
6640,distBased,0.6,7,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:16:08.380090,2024-03-30 16:16:12.279200
6650,distBased,0.6,7,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:16:12.283436,2024-03-30 16:16:15.310837
6660,distBased,0.6,7,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:16:12.283436,2024-03-30 16:16:15.337245
6670,distBased,0.6,7,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:16:12.283436,2024-03-30 16:16:15.361256
6680,distBased,0.6,7,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:16:12.283436,2024-03-30 16:16:15.389521
6690,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:16:12.283436,2024-03-30 16:16:15.416214
6700,distBased,0.6,7,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:16:12.283436,2024-03-30 16:16:15.741619
6710,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:16:12.283436,2024-03-30 16:16:15.849241
6720,distBased,0.6,7,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:16:12.283436,2024-03-30 16:16:15.874266
6730,distBased,0.6,7,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:16:15.878439,2024-03-30 16:16:18.993851
6740,distBased,0.6,7,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:16:15.878439,2024-03-30 16:16:19.017330
6750,distBased,0.6,7,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:16:15.878439,2024-03-30 16:16:19.031445
6760,distBased,0.6,7,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:16:15.878439,2024-03-30 16:16:19.051914
6770,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:16:15.878439,2024-03-30 16:16:19.076155
6780,distBased,0.6,7,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:16:15.878439,2024-03-30 16:16:19.419337
6790,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:16:15.878439,2024-03-30 16:16:19.550967
6800,distBased,0.6,7,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:16:15.878439,2024-03-30 16:16:19.574229
6810,distBased,0.6,7,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:16:19.578480,2024-03-30 16:16:22.755242
6820,distBased,0.6,7,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:16:19.578480,2024-03-30 16:16:22.779237
6830,distBased,0.6,7,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:16:19.578480,2024-03-30 16:16:22.797926
6840,distBased,0.6,7,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:16:19.578480,2024-03-30 16:16:22.816308
6850,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:16:19.578480,2024-03-30 16:16:22.842989
6860,distBased,0.6,7,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:16:19.578480,2024-03-30 16:16:23.206383
6870,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:16:19.578480,2024-03-30 16:16:23.334986
6880,distBased,0.6,7,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:16:19.578480,2024-03-30 16:16:23.357383
6890,distBased,0.6,7,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:16:23.361755,2024-03-30 16:16:26.335023
6900,distBased,0.6,7,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:16:23.361755,2024-03-30 16:16:26.368574
6910,distBased,0.6,7,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:16:23.361755,2024-03-30 16:16:26.382583
6920,distBased,0.6,7,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:16:23.361755,2024-03-30 16:16:26.417874
6930,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:16:23.361755,2024-03-30 16:16:26.435478
6940,distBased,0.6,7,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:16:23.361755,2024-03-30 16:16:26.817655
6950,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:16:23.361755,2024-03-30 16:16:26.955743
6960,distBased,0.6,7,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:16:23.361755,2024-03-30 16:16:26.977945
6970,distBased,0.6,7,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:16:26.986338,2024-03-30 16:16:30.263764
6980,distBased,0.6,7,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:16:26.986338,2024-03-30 16:16:30.303885
6990,distBased,0.6,7,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:16:26.986338,2024-03-30 16:16:30.329548
7000,distBased,0.6,7,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:16:26.986338,2024-03-30 16:16:30.349680
7010,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:16:26.986338,2024-03-30 16:16:30.379470
7020,distBased,0.6,7,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:16:26.986338,2024-03-30 16:16:30.723117
7030,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:16:26.986338,2024-03-30 16:16:30.866308
7040,distBased,0.6,7,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:16:26.986338,2024-03-30 16:16:30.890764
7050,distBased,0.6,7,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:16:30.895023,2024-03-30 16:16:34.072797
7060,distBased,0.6,7,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:16:30.895023,2024-03-30 16:16:34.096181
7070,distBased,0.6,7,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:16:30.895023,2024-03-30 16:16:34.115474
7080,distBased,0.6,7,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:16:30.895023,2024-03-30 16:16:34.138731
7090,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:16:30.895023,2024-03-30 16:16:34.169862
7100,distBased,0.6,7,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:16:30.895023,2024-03-30 16:16:34.585089
