,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2090,twise,0.3,4,True,DecisionTree,DecisionTree,,,2024-01-29 01:04:09.573017,2024-01-29 01:05:13.731504
2100,twise,0.4,5,True,DecisionTree,DecisionTree,0.1,False,2024-01-29 01:05:13.957777,2024-01-29 01:05:17.655343
2110,twise,0.4,5,True,DecisionTree,DecisionTree,0.2,False,2024-01-29 01:05:17.660198,2024-01-29 01:05:21.324402
2120,twise,0.4,5,True,DecisionTree,DecisionTree,0.3,False,2024-01-29 01:05:21.329508,2024-01-29 01:05:24.642354
2130,twise,0.4,5,True,DecisionTree,DecisionTree,0.4,False,2024-01-29 01:05:24.647731,2024-01-29 01:05:27.988581
2140,twise,0.4,5,True,DecisionTree,DecisionTree,0.5,False,2024-01-29 01:05:27.993914,2024-01-29 01:05:31.363498
2150,twise,0.4,5,True,DecisionTree,DecisionTree,0.6,False,2024-01-29 01:05:31.368770,2024-01-29 01:05:34.691713
2160,twise,0.4,5,True,DecisionTree,DecisionTree,0.7,False,2024-01-29 01:05:34.696957,2024-01-29 01:05:38.217360
2170,twise,0.4,5,True,DecisionTree,DecisionTree,0.8,False,2024-01-29 01:05:38.222484,2024-01-29 01:05:41.631503
2180,twise,0.4,5,True,DecisionTree,DecisionTree,0.9,False,2024-01-29 01:05:41.636565,2024-01-29 01:05:44.970237
2190,twise,0.4,5,True,DecisionTree,DecisionTree,,,2024-01-29 01:05:13.940771,2024-01-29 01:05:44.975433
2200,twise,0.5,6,True,DecisionTree,DecisionTree,0.1,False,2024-01-29 01:05:45.277086,2024-01-29 01:05:48.626407
2210,twise,0.5,6,True,DecisionTree,DecisionTree,0.2,False,2024-01-29 01:05:48.631646,2024-01-29 01:05:51.942829
2220,twise,0.5,6,True,DecisionTree,DecisionTree,0.3,False,2024-01-29 01:05:51.948152,2024-01-29 01:05:55.284656
2230,twise,0.5,6,True,DecisionTree,DecisionTree,0.4,False,2024-01-29 01:05:55.288775,2024-01-29 01:05:58.517067
2240,twise,0.5,6,True,DecisionTree,DecisionTree,0.5,False,2024-01-29 01:05:58.523948,2024-01-29 01:06:02.027867
2250,twise,0.5,6,True,DecisionTree,DecisionTree,0.6,False,2024-01-29 01:06:02.034205,2024-01-29 01:06:05.917419
2260,twise,0.5,6,True,DecisionTree,DecisionTree,0.7,False,2024-01-29 01:06:05.922509,2024-01-29 01:06:09.284381
2270,twise,0.5,6,True,DecisionTree,DecisionTree,0.8,False,2024-01-29 01:06:09.289520,2024-01-29 01:06:12.709048
2280,twise,0.5,6,True,DecisionTree,DecisionTree,0.9,False,2024-01-29 01:06:12.714136,2024-01-29 01:06:16.014842
2290,twise,0.5,6,True,DecisionTree,DecisionTree,,,2024-01-29 01:05:45.259508,2024-01-29 01:06:16.019860
2300,twise,0.6,7,True,DecisionTree,DecisionTree,0.1,False,2024-01-29 01:06:16.439425,2024-01-29 01:06:19.750416
2310,twise,0.6,7,True,DecisionTree,DecisionTree,0.2,False,2024-01-29 01:06:19.755602,2024-01-29 01:06:23.260864
2320,twise,0.6,7,True,DecisionTree,DecisionTree,0.3,False,2024-01-29 01:06:23.266293,2024-01-29 01:06:26.963363
2330,twise,0.6,7,True,DecisionTree,DecisionTree,0.4,False,2024-01-29 01:06:26.967859,2024-01-29 01:06:30.314770
2340,twise,0.6,7,True,DecisionTree,DecisionTree,0.5,False,2024-01-29 01:06:30.319286,2024-01-29 01:06:33.715709
2350,twise,0.6,7,True,DecisionTree,DecisionTree,0.6,False,2024-01-29 01:06:33.720348,2024-01-29 01:06:37.028665
2360,twise,0.6,7,True,DecisionTree,DecisionTree,0.7,False,2024-01-29 01:06:37.033928,2024-01-29 01:06:40.425748
2370,twise,0.6,7,True,DecisionTree,DecisionTree,0.8,False,2024-01-29 01:06:40.430794,2024-01-29 01:06:43.827002
2380,twise,0.6,7,True,DecisionTree,DecisionTree,0.9,False,2024-01-29 01:06:43.832507,2024-01-29 01:06:47.531608
2390,twise,0.6,7,True,DecisionTree,DecisionTree,,,2024-01-29 01:06:16.421045,2024-01-29 01:06:47.537500
