,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 17:43:32.438220,2024-03-30 17:44:11.564620
2250,random,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:43:32.438220,2024-03-30 17:44:11.953102
2260,random,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 17:43:32.438220,2024-03-30 17:44:12.219980
2270,random,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 17:44:12.224601,2024-03-30 17:45:50.407382
2280,random,1.0,57,False,None,Lasso,0.2,False,2024-03-30 17:44:12.224601,2024-03-30 17:45:51.263348
2290,random,1.0,57,False,None,Ridge,0.2,False,2024-03-30 17:44:12.224601,2024-03-30 17:45:51.949314
2300,random,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 17:44:12.224601,2024-03-30 17:45:52.588528
2310,random,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 17:44:12.224601,2024-03-30 17:45:52.593569
2320,random,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 17:44:12.224601,2024-03-30 17:45:53.366648
2330,random,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:44:12.224601,2024-03-30 17:45:53.785927
2340,random,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 17:44:12.224601,2024-03-30 17:45:54.091153
2350,random,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 17:45:54.094649,2024-03-30 17:47:50.142356
2360,random,1.0,57,False,None,Lasso,0.3,False,2024-03-30 17:45:54.094649,2024-03-30 17:47:50.800102
2370,random,1.0,57,False,None,Ridge,0.3,False,2024-03-30 17:45:54.094649,2024-03-30 17:47:51.419118
2380,random,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 17:45:54.094649,2024-03-30 17:47:52.302183
2390,random,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 17:45:54.094649,2024-03-30 17:47:52.306554
2400,random,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 17:45:54.094649,2024-03-30 17:47:53.445862
2410,random,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:45:54.094649,2024-03-30 17:47:54.032603
2420,random,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 17:45:54.094649,2024-03-30 17:47:54.471519
2430,random,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 17:47:54.474946,2024-03-30 17:49:52.260728
2440,random,1.0,57,False,None,Lasso,0.4,False,2024-03-30 17:47:54.474946,2024-03-30 17:49:53.116281
2450,random,1.0,57,False,None,Ridge,0.4,False,2024-03-30 17:47:54.474946,2024-03-30 17:49:54.062755
2460,random,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 17:47:54.474946,2024-03-30 17:49:54.767671
2470,random,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 17:47:54.474946,2024-03-30 17:49:54.771500
2480,random,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 17:47:54.474946,2024-03-30 17:49:56.176499
2490,random,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:47:54.474946,2024-03-30 17:49:56.975196
2500,random,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 17:47:54.474946,2024-03-30 17:49:57.586934
2510,random,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 17:49:57.590370,2024-03-30 17:52:31.044322
2520,random,1.0,57,False,None,Lasso,0.5,False,2024-03-30 17:49:57.590370,2024-03-30 17:52:31.993159
2530,random,1.0,57,False,None,Ridge,0.5,False,2024-03-30 17:49:57.590370,2024-03-30 17:52:32.884106
2540,random,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 17:49:57.590370,2024-03-30 17:52:33.985729
2550,random,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 17:49:57.590370,2024-03-30 17:52:33.989724
2560,random,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 17:49:57.590370,2024-03-30 17:52:35.794970
2570,random,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:49:57.590370,2024-03-30 17:52:36.728822
2580,random,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 17:49:57.590370,2024-03-30 17:52:37.446656
2590,random,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 17:52:37.450099,2024-03-30 17:55:36.073988
2600,random,1.0,57,False,None,Lasso,0.6,False,2024-03-30 17:52:37.450099,2024-03-30 17:55:37.215690
2610,random,1.0,57,False,None,Ridge,0.6,False,2024-03-30 17:52:37.450099,2024-03-30 17:55:38.192456
2620,random,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 17:52:37.450099,2024-03-30 17:55:39.208415
2630,random,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 17:52:37.450099,2024-03-30 17:55:39.212115
2640,random,1.0,57,False,None,RandomForest,0.6,False,2024-03-30 17:52:37.450099,2024-03-30 17:55:41.156518
2650,random,1.0,57,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:52:37.450099,2024-03-30 17:55:42.252724
2660,random,1.0,57,False,None,DecisionTree,0.6,False,2024-03-30 17:52:37.450099,2024-03-30 17:55:43.103069
2670,random,1.0,57,False,None,LinearRegression,0.7,False,2024-03-30 17:55:43.106528,2024-03-30 17:59:05.989097
2680,random,1.0,57,False,None,Lasso,0.7,False,2024-03-30 17:55:43.106528,2024-03-30 17:59:08.267885
2690,random,1.0,57,False,None,Ridge,0.7,False,2024-03-30 17:55:43.106528,2024-03-30 17:59:10.016363
2700,random,1.0,57,False,None,ElasticNet,0.7,False,2024-03-30 17:55:43.106528,2024-03-30 17:59:12.008408
2710,random,1.0,57,False,None,PolynomialRegression,0.7,False,2024-03-30 17:55:43.106528,2024-03-30 17:59:12.014093
2720,random,1.0,57,False,None,RandomForest,0.7,False,2024-03-30 17:55:43.106528,2024-03-30 17:59:15.753557
2730,random,1.0,57,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:55:43.106528,2024-03-30 17:59:17.728734
2740,random,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 17:55:43.106528,2024-03-30 17:59:19.459416
2750,random,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 17:59:19.464063,2024-03-30 18:03:08.136263
2760,random,1.0,57,False,None,Lasso,0.8,False,2024-03-30 17:59:19.464063,2024-03-30 18:03:09.694755
2770,random,1.0,57,False,None,Ridge,0.8,False,2024-03-30 17:59:19.464063,2024-03-30 18:03:10.892893
2780,random,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 17:59:19.464063,2024-03-30 18:03:12.384378
2790,random,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 17:59:19.464063,2024-03-30 18:03:12.388074
2800,random,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 17:59:19.464063,2024-03-30 18:03:14.962270
2810,random,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:59:19.464063,2024-03-30 18:03:16.406358
2820,random,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 17:59:19.464063,2024-03-30 18:03:17.526855
2830,random,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 18:03:17.530280,2024-03-30 18:07:30.741463
2840,random,1.0,57,False,None,Lasso,0.9,False,2024-03-30 18:03:17.530280,2024-03-30 18:07:32.758257
2850,random,1.0,57,False,None,Ridge,0.9,False,2024-03-30 18:03:17.530280,2024-03-30 18:07:34.717142
2860,random,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 18:03:17.530280,2024-03-30 18:07:36.847855
2870,random,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 18:03:17.530280,2024-03-30 18:07:36.852864
2880,random,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 18:03:17.530280,2024-03-30 18:07:39.495689
2890,random,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 18:03:17.530280,2024-03-30 18:07:40.328657
2900,random,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 18:03:17.530280,2024-03-30 18:07:40.666123
2910,random,1.0,57,False,None,DecisionTree,,,2024-03-30 17:43:32.436624,2024-03-30 18:07:40.670668
2920,solverBased,1.0,57,False,None,LinearRegression,0.1,False,2024-03-30 18:07:43.157279,2024-03-30 18:08:29.053069
2930,solverBased,1.0,57,False,None,Lasso,0.1,False,2024-03-30 18:07:43.157279,2024-03-30 18:08:29.540133
2940,solverBased,1.0,57,False,None,Ridge,0.1,False,2024-03-30 18:07:43.157279,2024-03-30 18:08:29.832935
2950,solverBased,1.0,57,False,None,ElasticNet,0.1,False,2024-03-30 18:07:43.157279,2024-03-30 18:08:30.289905
2960,solverBased,1.0,57,False,None,PolynomialRegression,0.1,False,2024-03-30 18:07:43.157279,2024-03-30 18:08:30.294827
2970,solverBased,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 18:07:43.157279,2024-03-30 18:08:30.856151
2980,solverBased,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 18:07:43.157279,2024-03-30 18:08:31.212363
2990,solverBased,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 18:07:43.157279,2024-03-30 18:08:31.458621
3000,solverBased,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 18:08:31.463250,2024-03-30 18:10:17.299608
3010,solverBased,1.0,57,False,None,Lasso,0.2,False,2024-03-30 18:08:31.463250,2024-03-30 18:10:17.960977
3020,solverBased,1.0,57,False,None,Ridge,0.2,False,2024-03-30 18:08:31.463250,2024-03-30 18:10:18.466580
3030,solverBased,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 18:08:31.463250,2024-03-30 18:10:19.127925
3040,solverBased,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 18:08:31.463250,2024-03-30 18:10:19.132803
3050,solverBased,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 18:08:31.463250,2024-03-30 18:10:20.146590
3060,solverBased,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 18:08:31.463250,2024-03-30 18:10:20.783641
3070,solverBased,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 18:08:31.463250,2024-03-30 18:10:21.243900
3080,solverBased,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 18:10:21.248661,2024-03-30 18:12:14.224491
3090,solverBased,1.0,57,False,None,Lasso,0.3,False,2024-03-30 18:10:21.248661,2024-03-30 18:12:14.772998
3100,solverBased,1.0,57,False,None,Ridge,0.3,False,2024-03-30 18:10:21.248661,2024-03-30 18:12:15.343703
3110,solverBased,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 18:10:21.248661,2024-03-30 18:12:16.282595
3120,solverBased,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 18:10:21.248661,2024-03-30 18:12:16.286929
3130,solverBased,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 18:10:21.248661,2024-03-30 18:12:17.292129
3140,solverBased,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 18:10:21.248661,2024-03-30 18:12:17.878896
3150,solverBased,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 18:10:21.248661,2024-03-30 18:12:18.315600
3160,solverBased,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 18:12:18.319039,2024-03-30 18:14:29.045481
3170,solverBased,1.0,57,False,None,Lasso,0.4,False,2024-03-30 18:12:18.319039,2024-03-30 18:14:29.806475
3180,solverBased,1.0,57,False,None,Ridge,0.4,False,2024-03-30 18:12:18.319039,2024-03-30 18:14:31.141482
3190,solverBased,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 18:12:18.319039,2024-03-30 18:14:32.284368
3200,solverBased,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 18:12:18.319039,2024-03-30 18:14:32.290280
3210,solverBased,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 18:12:18.319039,2024-03-30 18:14:34.265664
3220,solverBased,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 18:12:18.319039,2024-03-30 18:14:35.475965
3230,solverBased,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 18:12:18.319039,2024-03-30 18:14:36.384030
3240,solverBased,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 18:14:36.388958,2024-03-30 18:17:12.392123
3250,solverBased,1.0,57,False,None,Lasso,0.5,False,2024-03-30 18:14:36.388958,2024-03-30 18:17:13.268118
3260,solverBased,1.0,57,False,None,Ridge,0.5,False,2024-03-30 18:14:36.388958,2024-03-30 18:17:14.089072
3270,solverBased,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 18:14:36.388958,2024-03-30 18:17:15.096226
3280,solverBased,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 18:14:36.388958,2024-03-30 18:17:15.100223
3290,solverBased,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 18:14:36.388958,2024-03-30 18:17:16.704696
3300,solverBased,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 18:14:36.388958,2024-03-30 18:17:17.629704
3310,solverBased,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 18:14:36.388958,2024-03-30 18:17:18.339138
3320,solverBased,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 18:17:18.342601,2024-03-30 18:20:16.155074
3330,solverBased,1.0,57,False,None,Lasso,0.6,False,2024-03-30 18:17:18.342601,2024-03-30 18:20:17.697419
3340,solverBased,1.0,57,False,None,Ridge,0.6,False,2024-03-30 18:17:18.342601,2024-03-30 18:20:18.976292
3350,solverBased,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 18:17:18.342601,2024-03-30 18:20:20.589024
3360,solverBased,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 18:17:18.342601,2024-03-30 18:20:20.594056
3370,solverBased,1.0,57,False,None,RandomForest,0.6,False,2024-03-30 18:17:18.342601,2024-03-30 18:20:23.415983
3380,solverBased,1.0,57,False,None,GradientBoostingTree,0.6,False,2024-03-30 18:17:18.342601,2024-03-30 18:20:25.122013
3390,solverBased,1.0,57,False,None,DecisionTree,0.6,False,2024-03-30 18:17:18.342601,2024-03-30 18:20:26.467460
3400,solverBased,1.0,57,False,None,LinearRegression,0.7,False,2024-03-30 18:20:26.472295,2024-03-30 18:23:56.622138
3410,solverBased,1.0,57,False,None,Lasso,0.7,False,2024-03-30 18:20:26.472295,2024-03-30 18:23:58.498081
3420,solverBased,1.0,57,False,None,Ridge,0.7,False,2024-03-30 18:20:26.472295,2024-03-30 18:24:00.098552
3430,solverBased,1.0,57,False,None,ElasticNet,0.7,False,2024-03-30 18:20:26.472295,2024-03-30 18:24:01.994953
3440,solverBased,1.0,57,False,None,PolynomialRegression,0.7,False,2024-03-30 18:20:26.472295,2024-03-30 18:24:01.999943
3450,solverBased,1.0,57,False,None,RandomForest,0.7,False,2024-03-30 18:20:26.472295,2024-03-30 18:24:05.331807
3460,solverBased,1.0,57,False,None,GradientBoostingTree,0.7,False,2024-03-30 18:20:26.472295,2024-03-30 18:24:07.330412
3470,solverBased,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 18:20:26.472295,2024-03-30 18:24:08.883456
3480,solverBased,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 18:24:08.888275,2024-03-30 18:27:45.874645
3490,solverBased,1.0,57,False,None,Lasso,0.8,False,2024-03-30 18:24:08.888275,2024-03-30 18:27:47.169634
3500,solverBased,1.0,57,False,None,Ridge,0.8,False,2024-03-30 18:24:08.888275,2024-03-30 18:27:48.424191
3510,solverBased,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 18:24:08.888275,2024-03-30 18:27:49.719957
3520,solverBased,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 18:24:08.888275,2024-03-30 18:27:49.723633
3530,solverBased,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 18:24:08.888275,2024-03-30 18:27:52.175761
3540,solverBased,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 18:24:08.888275,2024-03-30 18:27:53.602306
3550,solverBased,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 18:24:08.888275,2024-03-30 18:27:54.721479
3560,solverBased,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 18:27:54.724914,2024-03-30 18:30:56.160990
3570,solverBased,1.0,57,False,None,Lasso,0.9,False,2024-03-30 18:27:54.724914,2024-03-30 18:30:57.624889
3580,solverBased,1.0,57,False,None,Ridge,0.9,False,2024-03-30 18:27:54.724914,2024-03-30 18:30:58.924615
3590,solverBased,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 18:27:54.724914,2024-03-30 18:31:00.324663
3600,solverBased,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 18:27:54.724914,2024-03-30 18:31:00.328299
3610,solverBased,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 18:27:54.724914,2024-03-30 18:31:02.076140
3620,solverBased,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 18:27:54.724914,2024-03-30 18:31:02.644546
3630,solverBased,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 18:27:54.724914,2024-03-30 18:31:02.862521
3640,solverBased,1.0,57,False,None,DecisionTree,,,2024-03-30 18:07:43.155537,2024-03-30 18:31:02.865947
3650,twise,1.0,57,False,None,LinearRegression,0.1,False,2024-03-30 18:31:04.508792,2024-03-30 18:31:29.925552
3660,twise,1.0,57,False,None,Lasso,0.1,False,2024-03-30 18:31:04.508792,2024-03-30 18:31:30.237598
3670,twise,1.0,57,False,None,Ridge,0.1,False,2024-03-30 18:31:04.508792,2024-03-30 18:31:30.481061
3680,twise,1.0,57,False,None,ElasticNet,0.1,False,2024-03-30 18:31:04.508792,2024-03-30 18:31:30.802266
3690,twise,1.0,57,False,None,PolynomialRegression,0.1,False,2024-03-30 18:31:04.508792,2024-03-30 18:31:30.810107
3700,twise,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 18:31:04.508792,2024-03-30 18:31:31.574295
3710,twise,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 18:31:04.508792,2024-03-30 18:31:31.930589
3720,twise,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 18:31:04.508792,2024-03-30 18:31:32.175578
3730,twise,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 18:31:32.180138,2024-03-30 18:32:45.712735
3740,twise,1.0,57,False,None,Lasso,0.2,False,2024-03-30 18:31:32.180138,2024-03-30 18:32:46.204175
3750,twise,1.0,57,False,None,Ridge,0.2,False,2024-03-30 18:31:32.180138,2024-03-30 18:32:46.766466
3760,twise,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 18:31:32.180138,2024-03-30 18:32:47.373733
3770,twise,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 18:31:32.180138,2024-03-30 18:32:47.377405
3780,twise,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 18:31:32.180138,2024-03-30 18:32:48.097932
3790,twise,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 18:31:32.180138,2024-03-30 18:32:48.509609
3800,twise,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 18:31:32.180138,2024-03-30 18:32:48.807821
3810,twise,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 18:32:48.811273,2024-03-30 18:34:08.607980
3820,twise,1.0,57,False,None,Lasso,0.3,False,2024-03-30 18:32:48.811273,2024-03-30 18:34:09.299524
3830,twise,1.0,57,False,None,Ridge,0.3,False,2024-03-30 18:32:48.811273,2024-03-30 18:34:09.950333
3840,twise,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 18:32:48.811273,2024-03-30 18:34:10.355444
3850,twise,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 18:32:48.811273,2024-03-30 18:34:10.359193
3860,twise,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 18:32:48.811273,2024-03-30 18:34:11.387652
3870,twise,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 18:32:48.811273,2024-03-30 18:34:11.961272
3880,twise,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 18:32:48.811273,2024-03-30 18:34:12.395916
3890,twise,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 18:34:12.399321,2024-03-30 18:35:49.362750
3900,twise,1.0,57,False,None,Lasso,0.4,False,2024-03-30 18:34:12.399321,2024-03-30 18:35:50.254201
3910,twise,1.0,57,False,None,Ridge,0.4,False,2024-03-30 18:34:12.399321,2024-03-30 18:35:51.043767
3920,twise,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 18:34:12.399321,2024-03-30 18:35:51.738108
3930,twise,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 18:34:12.399321,2024-03-30 18:35:51.741926
3940,twise,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 18:34:12.399321,2024-03-30 18:35:53.075929
3950,twise,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 18:34:12.399321,2024-03-30 18:35:53.822784
3960,twise,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 18:34:12.399321,2024-03-30 18:35:54.394950
3970,twise,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 18:35:54.398339,2024-03-30 18:37:42.421484
3980,twise,1.0,57,False,None,Lasso,0.5,False,2024-03-30 18:35:54.398339,2024-03-30 18:37:43.263361
3990,twise,1.0,57,False,None,Ridge,0.5,False,2024-03-30 18:35:54.398339,2024-03-30 18:37:44.095268
4000,twise,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 18:35:54.398339,2024-03-30 18:37:45.020451
4010,twise,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 18:35:54.398339,2024-03-30 18:37:45.024119
4020,twise,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 18:35:54.398339,2024-03-30 18:37:46.655540
4030,twise,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 18:35:54.398339,2024-03-30 18:37:47.570528
4040,twise,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 18:35:54.398339,2024-03-30 18:37:48.283653
4050,twise,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 18:37:48.287097,2024-03-30 18:39:50.601801
4060,twise,1.0,57,False,None,Lasso,0.6,False,2024-03-30 18:37:48.287097,2024-03-30 18:39:51.588203
4070,twise,1.0,57,False,None,Ridge,0.6,False,2024-03-30 18:37:48.287097,2024-03-30 18:39:52.794732
4080,twise,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 18:37:48.287097,2024-03-30 18:39:53.980890
4090,twise,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 18:37:48.287097,2024-03-30 18:39:53.984841
4100,twise,1.0,57,False,None,RandomForest,0.6,False,2024-03-30 18:37:48.287097,2024-03-30 18:39:55.929700
4110,twise,1.0,57,False,None,GradientBoostingTree,0.6,False,2024-03-30 18:37:48.287097,2024-03-30 18:39:57.009307
4120,twise,1.0,57,False,None,DecisionTree,0.6,False,2024-03-30 18:37:48.287097,2024-03-30 18:39:57.850682
4130,twise,1.0,57,False,None,LinearRegression,0.7,False,2024-03-30 18:39:57.854120,2024-03-30 18:42:24.910736
4140,twise,1.0,57,False,None,Lasso,0.7,False,2024-03-30 18:39:57.854120,2024-03-30 18:42:26.052072
4150,twise,1.0,57,False,None,Ridge,0.7,False,2024-03-30 18:39:57.854120,2024-03-30 18:42:27.107133
4160,twise,1.0,57,False,None,ElasticNet,0.7,False,2024-03-30 18:39:57.854120,2024-03-30 18:42:28.194261
4170,twise,1.0,57,False,None,PolynomialRegression,0.7,False,2024-03-30 18:39:57.854120,2024-03-30 18:42:28.198003
4180,twise,1.0,57,False,None,RandomForest,0.7,False,2024-03-30 18:39:57.854120,2024-03-30 18:42:30.470936
4190,twise,1.0,57,False,None,GradientBoostingTree,0.7,False,2024-03-30 18:39:57.854120,2024-03-30 18:42:31.720153
4200,twise,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 18:39:57.854120,2024-03-30 18:42:32.702121
4210,twise,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 18:42:32.705534,2024-03-30 18:45:20.521968
4220,twise,1.0,57,False,None,Lasso,0.8,False,2024-03-30 18:42:32.705534,2024-03-30 18:45:22.482049
4230,twise,1.0,57,False,None,Ridge,0.8,False,2024-03-30 18:42:32.705534,2024-03-30 18:45:23.970079
4240,twise,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 18:42:32.705534,2024-03-30 18:45:25.236291
4250,twise,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 18:42:32.705534,2024-03-30 18:45:25.239986
4260,twise,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 18:42:32.705534,2024-03-30 18:45:27.844208
4270,twise,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 18:42:32.705534,2024-03-30 18:45:29.296436
4280,twise,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 18:42:32.705534,2024-03-30 18:45:30.428104
4290,twise,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 18:45:30.431574,2024-03-30 18:48:32.290265
4300,twise,1.0,57,False,None,Lasso,0.9,False,2024-03-30 18:45:30.431574,2024-03-30 18:48:33.776821
4310,twise,1.0,57,False,None,Ridge,0.9,False,2024-03-30 18:45:30.431574,2024-03-30 18:48:35.083386
4320,twise,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 18:45:30.431574,2024-03-30 18:48:37.090352
4330,twise,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 18:45:30.431574,2024-03-30 18:48:37.095461
4340,twise,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 18:45:30.431574,2024-03-30 18:48:39.818540
4350,twise,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 18:45:30.431574,2024-03-30 18:48:40.627348
4360,twise,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 18:45:30.431574,2024-03-30 18:48:40.965627
4370,twise,1.0,57,False,None,DecisionTree,,,2024-03-30 18:31:04.507524,2024-03-30 18:48:40.970188
