,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5240,distBased,0.4,21,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:06:56.511588,2024-03-30 18:07:31.021458
5250,distBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:06:56.511588,2024-03-30 18:07:31.473203
5260,distBased,0.4,21,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:06:56.511588,2024-03-30 18:07:31.644242
5270,distBased,0.4,21,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:07:31.647654,2024-03-30 18:08:33.627692
5280,distBased,0.4,21,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:07:31.647654,2024-03-30 18:08:34.155973
5290,distBased,0.4,21,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:07:31.647654,2024-03-30 18:08:34.509679
5300,distBased,0.4,21,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 18:07:31.647654,2024-03-30 18:08:34.926339
5310,distBased,0.4,21,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 18:07:31.647654,2024-03-30 18:08:35.500396
5320,distBased,0.4,21,True,DecisionTree,RandomForest,0.3,False,2024-03-30 18:07:31.647654,2024-03-30 18:08:36.516375
5330,distBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 18:07:31.647654,2024-03-30 18:08:37.097752
5340,distBased,0.4,21,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 18:07:31.647654,2024-03-30 18:08:37.271176
5350,distBased,0.4,21,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 18:08:37.274538,2024-03-30 18:09:44.409840
5360,distBased,0.4,21,True,DecisionTree,Lasso,0.4,False,2024-03-30 18:08:37.274538,2024-03-30 18:09:44.938182
5370,distBased,0.4,21,True,DecisionTree,Ridge,0.4,False,2024-03-30 18:08:37.274538,2024-03-30 18:09:45.294830
5380,distBased,0.4,21,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 18:08:37.274538,2024-03-30 18:09:45.711363
5390,distBased,0.4,21,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 18:08:37.274538,2024-03-30 18:09:46.293855
5400,distBased,0.4,21,True,DecisionTree,RandomForest,0.4,False,2024-03-30 18:08:37.274538,2024-03-30 18:09:47.571157
5410,distBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 18:08:37.274538,2024-03-30 18:09:48.308388
5420,distBased,0.4,21,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 18:08:37.274538,2024-03-30 18:09:48.486223
5430,distBased,0.4,21,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 18:09:48.489586,2024-03-30 18:11:14.687792
5440,distBased,0.4,21,True,DecisionTree,Lasso,0.5,False,2024-03-30 18:09:48.489586,2024-03-30 18:11:15.137869
5450,distBased,0.4,21,True,DecisionTree,Ridge,0.5,False,2024-03-30 18:09:48.489586,2024-03-30 18:11:15.719419
5460,distBased,0.4,21,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 18:09:48.489586,2024-03-30 18:11:16.086208
5470,distBased,0.4,21,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 18:09:48.489586,2024-03-30 18:11:16.847592
5480,distBased,0.4,21,True,DecisionTree,RandomForest,0.5,False,2024-03-30 18:09:48.489586,2024-03-30 18:11:19.284275
5490,distBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 18:09:48.489586,2024-03-30 18:11:20.266645
5500,distBased,0.4,21,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 18:09:48.489586,2024-03-30 18:11:20.457245
5510,distBased,0.4,21,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 18:11:20.460613,2024-03-30 18:12:51.028428
5520,distBased,0.4,21,True,DecisionTree,Lasso,0.6,False,2024-03-30 18:11:20.460613,2024-03-30 18:12:51.580791
5530,distBased,0.4,21,True,DecisionTree,Ridge,0.6,False,2024-03-30 18:11:20.460613,2024-03-30 18:12:52.037536
5540,distBased,0.4,21,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 18:11:20.460613,2024-03-30 18:12:52.492706
5550,distBased,0.4,21,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 18:11:20.460613,2024-03-30 18:12:53.433921
5560,distBased,0.4,21,True,DecisionTree,RandomForest,0.6,False,2024-03-30 18:11:20.460613,2024-03-30 18:12:55.307351
5570,distBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 18:11:20.460613,2024-03-30 18:12:56.357262
5580,distBased,0.4,21,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 18:11:20.460613,2024-03-30 18:12:56.541098
5590,distBased,0.4,21,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 18:12:56.544468,2024-03-30 18:14:34.621728
5600,distBased,0.4,21,True,DecisionTree,Lasso,0.7,False,2024-03-30 18:12:56.544468,2024-03-30 18:14:35.151522
5610,distBased,0.4,21,True,DecisionTree,Ridge,0.7,False,2024-03-30 18:12:56.544468,2024-03-30 18:14:35.506600
5620,distBased,0.4,21,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 18:12:56.544468,2024-03-30 18:14:35.923076
5630,distBased,0.4,21,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 18:12:56.544468,2024-03-30 18:14:36.555147
5640,distBased,0.4,21,True,DecisionTree,RandomForest,0.7,False,2024-03-30 18:12:56.544468,2024-03-30 18:14:38.469891
5650,distBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 18:12:56.544468,2024-03-30 18:14:39.677956
5660,distBased,0.4,21,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 18:12:56.544468,2024-03-30 18:14:39.874820
5670,distBased,0.4,21,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 18:14:39.878227,2024-03-30 18:16:26.153941
5680,distBased,0.4,21,True,DecisionTree,Lasso,0.8,False,2024-03-30 18:14:39.878227,2024-03-30 18:16:26.665599
5690,distBased,0.4,21,True,DecisionTree,Ridge,0.8,False,2024-03-30 18:14:39.878227,2024-03-30 18:16:27.038321
5700,distBased,0.4,21,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 18:14:39.878227,2024-03-30 18:16:27.446388
5710,distBased,0.4,21,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 18:14:39.878227,2024-03-30 18:16:28.139810
5720,distBased,0.4,21,True,DecisionTree,RandomForest,0.8,False,2024-03-30 18:14:39.878227,2024-03-30 18:16:30.580004
5730,distBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 18:14:39.878227,2024-03-30 18:16:31.936568
5740,distBased,0.4,21,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 18:14:39.878227,2024-03-30 18:16:32.127183
5750,distBased,0.4,21,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 18:16:32.130589,2024-03-30 18:18:27.335228
5760,distBased,0.4,21,True,DecisionTree,Lasso,0.9,False,2024-03-30 18:16:32.130589,2024-03-30 18:18:27.887305
5770,distBased,0.4,21,True,DecisionTree,Ridge,0.9,False,2024-03-30 18:16:32.130589,2024-03-30 18:18:28.378952
5780,distBased,0.4,21,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 18:16:32.130589,2024-03-30 18:18:28.847715
5790,distBased,0.4,21,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 18:16:32.130589,2024-03-30 18:18:29.584772
5800,distBased,0.4,21,True,DecisionTree,RandomForest,0.9,False,2024-03-30 18:16:32.130589,2024-03-30 18:18:32.288873
5810,distBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 18:16:32.130589,2024-03-30 18:18:33.906836
5820,distBased,0.4,21,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 18:16:32.130589,2024-03-30 18:18:34.110526
5830,distBased,0.4,21,True,DecisionTree,DecisionTree,,,2024-03-30 18:06:50.484765,2024-03-30 18:18:34.114128
5840,distBased,0.5,26,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 18:18:36.131483,2024-03-30 18:18:38.938099
5850,distBased,0.5,26,True,DecisionTree,Lasso,0.1,False,2024-03-30 18:18:36.131483,2024-03-30 18:18:39.473762
5860,distBased,0.5,26,True,DecisionTree,Ridge,0.1,False,2024-03-30 18:18:36.131483,2024-03-30 18:18:39.830669
5870,distBased,0.5,26,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 18:18:36.131483,2024-03-30 18:18:40.250888
5880,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 18:18:36.131483,2024-03-30 18:18:40.893090
5890,distBased,0.5,26,True,DecisionTree,RandomForest,0.1,False,2024-03-30 18:18:36.131483,2024-03-30 18:18:41.718013
5900,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 18:18:36.131483,2024-03-30 18:18:42.113387
5910,distBased,0.5,26,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 18:18:36.131483,2024-03-30 18:18:42.286225
5920,distBased,0.5,26,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 18:18:42.289754,2024-03-30 18:19:14.327082
5930,distBased,0.5,26,True,DecisionTree,Lasso,0.2,False,2024-03-30 18:18:42.289754,2024-03-30 18:19:14.853708
5940,distBased,0.5,26,True,DecisionTree,Ridge,0.2,False,2024-03-30 18:18:42.289754,2024-03-30 18:19:15.227195
5950,distBased,0.5,26,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 18:18:42.289754,2024-03-30 18:19:15.660093
5960,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 18:18:42.289754,2024-03-30 18:19:16.441569
5970,distBased,0.5,26,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:18:42.289754,2024-03-30 18:19:17.851691
5980,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:18:42.289754,2024-03-30 18:19:18.453432
5990,distBased,0.5,26,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:18:42.289754,2024-03-30 18:19:18.640760
6000,distBased,0.5,26,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:19:18.644104,2024-03-30 18:20:42.468756
6010,distBased,0.5,26,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:19:18.644104,2024-03-30 18:20:43.159672
6020,distBased,0.5,26,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:19:18.644104,2024-03-30 18:20:43.752121
6030,distBased,0.5,26,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 18:19:18.644104,2024-03-30 18:20:44.186583
6040,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 18:19:18.644104,2024-03-30 18:20:45.334582
6050,distBased,0.5,26,True,DecisionTree,RandomForest,0.3,False,2024-03-30 18:19:18.644104,2024-03-30 18:20:47.975601
6060,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 18:19:18.644104,2024-03-30 18:20:49.105715
6070,distBased,0.5,26,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 18:19:18.644104,2024-03-30 18:20:49.388652
6080,distBased,0.5,26,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 18:20:49.393394,2024-03-30 18:22:21.633158
6090,distBased,0.5,26,True,DecisionTree,Lasso,0.4,False,2024-03-30 18:20:49.393394,2024-03-30 18:22:22.402468
6100,distBased,0.5,26,True,DecisionTree,Ridge,0.4,False,2024-03-30 18:20:49.393394,2024-03-30 18:22:23.037487
6110,distBased,0.5,26,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 18:20:49.393394,2024-03-30 18:22:23.489423
6120,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 18:20:49.393394,2024-03-30 18:22:26.047840
6130,distBased,0.5,26,True,DecisionTree,RandomForest,0.4,False,2024-03-30 18:20:49.393394,2024-03-30 18:22:28.518597
6140,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 18:20:49.393394,2024-03-30 18:22:29.585482
6150,distBased,0.5,26,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 18:20:49.393394,2024-03-30 18:22:29.778076
6160,distBased,0.5,26,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 18:22:29.781501,2024-03-30 18:23:57.794853
6170,distBased,0.5,26,True,DecisionTree,Lasso,0.5,False,2024-03-30 18:22:29.781501,2024-03-30 18:23:58.516851
6180,distBased,0.5,26,True,DecisionTree,Ridge,0.5,False,2024-03-30 18:22:29.781501,2024-03-30 18:23:59.058520
6190,distBased,0.5,26,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 18:22:29.781501,2024-03-30 18:23:59.429728
6200,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 18:22:29.781501,2024-03-30 18:24:00.593688
6210,distBased,0.5,26,True,DecisionTree,RandomForest,0.5,False,2024-03-30 18:22:29.781501,2024-03-30 18:24:03.467835
6220,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 18:22:29.781501,2024-03-30 18:24:04.753691
6230,distBased,0.5,26,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 18:22:29.781501,2024-03-30 18:24:04.961557
6240,distBased,0.5,26,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 18:24:04.965014,2024-03-30 18:25:54.676187
6250,distBased,0.5,26,True,DecisionTree,Lasso,0.6,False,2024-03-30 18:24:04.965014,2024-03-30 18:25:55.266969
6260,distBased,0.5,26,True,DecisionTree,Ridge,0.6,False,2024-03-30 18:24:04.965014,2024-03-30 18:25:55.653019
6270,distBased,0.5,26,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 18:24:04.965014,2024-03-30 18:25:56.024652
6280,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 18:24:04.965014,2024-03-30 18:25:56.834184
6290,distBased,0.5,26,True,DecisionTree,RandomForest,0.6,False,2024-03-30 18:24:04.965014,2024-03-30 18:25:59.930093
6300,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 18:24:04.965014,2024-03-30 18:26:01.450647
6310,distBased,0.5,26,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 18:24:04.965014,2024-03-30 18:26:01.654021
6320,distBased,0.5,26,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 18:26:01.657542,2024-03-30 18:27:38.854452
6330,distBased,0.5,26,True,DecisionTree,Lasso,0.7,False,2024-03-30 18:26:01.657542,2024-03-30 18:27:39.330711
6340,distBased,0.5,26,True,DecisionTree,Ridge,0.7,False,2024-03-30 18:26:01.657542,2024-03-30 18:27:39.757112
6350,distBased,0.5,26,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 18:26:01.657542,2024-03-30 18:27:40.292987
6360,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 18:26:01.657542,2024-03-30 18:27:41.430640
6370,distBased,0.5,26,True,DecisionTree,RandomForest,0.7,False,2024-03-30 18:26:01.657542,2024-03-30 18:27:46.475156
6380,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 18:26:01.657542,2024-03-30 18:27:48.299219
6390,distBased,0.5,26,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 18:26:01.657542,2024-03-30 18:27:48.528479
6400,distBased,0.5,26,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 18:27:48.531899,2024-03-30 18:29:25.440464
6410,distBased,0.5,26,True,DecisionTree,Lasso,0.8,False,2024-03-30 18:27:48.531899,2024-03-30 18:29:25.882219
6420,distBased,0.5,26,True,DecisionTree,Ridge,0.8,False,2024-03-30 18:27:48.531899,2024-03-30 18:29:26.225119
6430,distBased,0.5,26,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 18:27:48.531899,2024-03-30 18:29:26.526370
6440,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 18:27:48.531899,2024-03-30 18:29:27.506665
6450,distBased,0.5,26,True,DecisionTree,RandomForest,0.8,False,2024-03-30 18:27:48.531899,2024-03-30 18:29:31.570273
6460,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 18:27:48.531899,2024-03-30 18:29:33.569491
6470,distBased,0.5,26,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 18:27:48.531899,2024-03-30 18:29:33.788462
6480,distBased,0.5,26,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 18:29:33.791882,2024-03-30 18:31:10.927498
6490,distBased,0.5,26,True,DecisionTree,Lasso,0.9,False,2024-03-30 18:29:33.791882,2024-03-30 18:31:11.439223
6500,distBased,0.5,26,True,DecisionTree,Ridge,0.9,False,2024-03-30 18:29:33.791882,2024-03-30 18:31:11.879386
6510,distBased,0.5,26,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 18:29:33.791882,2024-03-30 18:31:12.261029
6520,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 18:29:33.791882,2024-03-30 18:31:13.659953
6530,distBased,0.5,26,True,DecisionTree,RandomForest,0.9,False,2024-03-30 18:29:33.791882,2024-03-30 18:31:18.023842
6540,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 18:29:33.791882,2024-03-30 18:31:20.262367
6550,distBased,0.5,26,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 18:29:33.791882,2024-03-30 18:31:20.485314
6560,distBased,0.5,26,True,DecisionTree,DecisionTree,,,2024-03-30 18:18:35.707377,2024-03-30 18:31:20.489335
6570,distBased,0.6,31,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 18:31:22.617095,2024-03-30 18:31:43.063652
6580,distBased,0.6,31,True,DecisionTree,Lasso,0.1,False,2024-03-30 18:31:22.617095,2024-03-30 18:31:43.559923
6590,distBased,0.6,31,True,DecisionTree,Ridge,0.1,False,2024-03-30 18:31:22.617095,2024-03-30 18:31:43.923017
6600,distBased,0.6,31,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 18:31:22.617095,2024-03-30 18:31:44.273013
6610,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 18:31:22.617095,2024-03-30 18:31:45.173058
6620,distBased,0.6,31,True,DecisionTree,RandomForest,0.1,False,2024-03-30 18:31:22.617095,2024-03-30 18:31:46.448108
6630,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 18:31:22.617095,2024-03-30 18:31:46.909322
6640,distBased,0.6,31,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 18:31:22.617095,2024-03-30 18:31:47.086053
6650,distBased,0.6,31,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 18:31:47.089363,2024-03-30 18:32:37.119529
6660,distBased,0.6,31,True,DecisionTree,Lasso,0.2,False,2024-03-30 18:31:47.089363,2024-03-30 18:32:37.759226
6670,distBased,0.6,31,True,DecisionTree,Ridge,0.2,False,2024-03-30 18:31:47.089363,2024-03-30 18:32:38.214751
6680,distBased,0.6,31,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 18:31:47.089363,2024-03-30 18:32:38.612352
6690,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 18:31:47.089363,2024-03-30 18:32:39.579382
6700,distBased,0.6,31,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:31:47.089363,2024-03-30 18:32:41.635922
6710,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:31:47.089363,2024-03-30 18:32:42.384708
6720,distBased,0.6,31,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:31:47.089363,2024-03-30 18:32:42.573619
6730,distBased,0.6,31,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:32:42.577104,2024-03-30 18:33:47.791298
6740,distBased,0.6,31,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:32:42.577104,2024-03-30 18:33:48.432905
6750,distBased,0.6,31,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:32:42.577104,2024-03-30 18:33:49.067162
6760,distBased,0.6,31,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 18:32:42.577104,2024-03-30 18:33:49.445747
6770,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 18:32:42.577104,2024-03-30 18:33:50.640511
6780,distBased,0.6,31,True,DecisionTree,RandomForest,0.3,False,2024-03-30 18:32:42.577104,2024-03-30 18:33:54.659331
6790,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 18:32:42.577104,2024-03-30 18:33:56.143433
6800,distBased,0.6,31,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 18:32:42.577104,2024-03-30 18:33:56.450895
6810,distBased,0.6,31,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 18:33:56.455857,2024-03-30 18:35:02.992379
6820,distBased,0.6,31,True,DecisionTree,Lasso,0.4,False,2024-03-30 18:33:56.455857,2024-03-30 18:35:03.659776
6830,distBased,0.6,31,True,DecisionTree,Ridge,0.4,False,2024-03-30 18:33:56.455857,2024-03-30 18:35:04.083664
6840,distBased,0.6,31,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 18:33:56.455857,2024-03-30 18:35:04.435627
6850,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 18:33:56.455857,2024-03-30 18:35:05.686004
6860,distBased,0.6,31,True,DecisionTree,RandomForest,0.4,False,2024-03-30 18:33:56.455857,2024-03-30 18:35:10.605455
6870,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 18:33:56.455857,2024-03-30 18:35:12.500076
6880,distBased,0.6,31,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 18:33:56.455857,2024-03-30 18:35:12.825724
6890,distBased,0.6,31,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 18:35:12.830614,2024-03-30 18:36:33.081286
6900,distBased,0.6,31,True,DecisionTree,Lasso,0.5,False,2024-03-30 18:35:12.830614,2024-03-30 18:36:33.642135
6910,distBased,0.6,31,True,DecisionTree,Ridge,0.5,False,2024-03-30 18:35:12.830614,2024-03-30 18:36:34.148335
6920,distBased,0.6,31,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 18:35:12.830614,2024-03-30 18:36:34.430251
6930,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 18:35:12.830614,2024-03-30 18:36:35.766244
6940,distBased,0.6,31,True,DecisionTree,RandomForest,0.5,False,2024-03-30 18:35:12.830614,2024-03-30 18:36:42.405575
6950,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 18:35:12.830614,2024-03-30 18:36:44.754542
6960,distBased,0.6,31,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 18:35:12.830614,2024-03-30 18:36:45.099757
6970,distBased,0.6,31,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 18:36:45.104366,2024-03-30 18:38:13.893568
6980,distBased,0.6,31,True,DecisionTree,Lasso,0.6,False,2024-03-30 18:36:45.104366,2024-03-30 18:38:14.475331
6990,distBased,0.6,31,True,DecisionTree,Ridge,0.6,False,2024-03-30 18:36:45.104366,2024-03-30 18:38:15.091671
7000,distBased,0.6,31,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 18:36:45.104366,2024-03-30 18:38:15.406988
7010,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 18:36:45.104366,2024-03-30 18:38:16.736654
7020,distBased,0.6,31,True,DecisionTree,RandomForest,0.6,False,2024-03-30 18:36:45.104366,2024-03-30 18:38:21.796525
7030,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 18:36:45.104366,2024-03-30 18:38:23.874494
7040,distBased,0.6,31,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 18:36:45.104366,2024-03-30 18:38:24.107388
7050,distBased,0.6,31,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 18:38:24.110846,2024-03-30 18:40:04.265933
7060,distBased,0.6,31,True,DecisionTree,Lasso,0.7,False,2024-03-30 18:38:24.110846,2024-03-30 18:40:04.788613
7070,distBased,0.6,31,True,DecisionTree,Ridge,0.7,False,2024-03-30 18:38:24.110846,2024-03-30 18:40:05.253893
7080,distBased,0.6,31,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 18:38:24.110846,2024-03-30 18:40:05.500968
7090,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 18:38:24.110846,2024-03-30 18:40:06.726891
7100,distBased,0.6,31,True,DecisionTree,RandomForest,0.7,False,2024-03-30 18:38:24.110846,2024-03-30 18:40:12.378567
7110,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 18:38:24.110846,2024-03-30 18:40:14.846837
7120,distBased,0.6,31,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 18:38:24.110846,2024-03-30 18:40:15.089967
7130,distBased,0.6,31,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 18:40:15.093433,2024-03-30 18:42:03.271994
7140,distBased,0.6,31,True,DecisionTree,Lasso,0.8,False,2024-03-30 18:40:15.093433,2024-03-30 18:42:03.852584
7150,distBased,0.6,31,True,DecisionTree,Ridge,0.8,False,2024-03-30 18:40:15.093433,2024-03-30 18:42:04.194877
7160,distBased,0.6,31,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 18:40:15.093433,2024-03-30 18:42:04.617755
7170,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 18:40:15.093433,2024-03-30 18:42:05.944515
7180,distBased,0.6,31,True,DecisionTree,RandomForest,0.8,False,2024-03-30 18:40:15.093433,2024-03-30 18:42:12.332002
7190,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 18:40:15.093433,2024-03-30 18:42:15.327886
7200,distBased,0.6,31,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 18:40:15.093433,2024-03-30 18:42:15.583126
7210,distBased,0.6,31,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 18:42:15.586662,2024-03-30 18:44:04.746766
7220,distBased,0.6,31,True,DecisionTree,Lasso,0.9,False,2024-03-30 18:42:15.586662,2024-03-30 18:44:05.492414
7230,distBased,0.6,31,True,DecisionTree,Ridge,0.9,False,2024-03-30 18:42:15.586662,2024-03-30 18:44:05.944062
7240,distBased,0.6,31,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 18:42:15.586662,2024-03-30 18:44:06.253862
7250,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 18:42:15.586662,2024-03-30 18:44:07.377599
7260,distBased,0.6,31,True,DecisionTree,RandomForest,0.9,False,2024-03-30 18:42:15.586662,2024-03-30 18:44:14.473717
7270,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 18:42:15.586662,2024-03-30 18:44:17.698063
7280,distBased,0.6,31,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 18:42:15.586662,2024-03-30 18:44:17.962179
7290,distBased,0.6,31,True,DecisionTree,DecisionTree,,,2024-03-30 18:31:22.196166,2024-03-30 18:44:17.965649
7300,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 18:44:20.399789,2024-03-30 18:44:22.283096
7310,divDistBased,0.3,16,True,DecisionTree,Lasso,0.1,False,2024-03-30 18:44:20.399789,2024-03-30 18:44:22.477501
