,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
10600,henard,0.3,10,True,DecisionTree,GradientBoostingTree,0.5,False,2024-02-09 17:48:29.394574,2024-02-09 17:48:36.489629
10610,henard,0.3,10,True,DecisionTree,DecisionTree,0.5,False,2024-02-09 17:48:29.394574,2024-02-09 17:48:37.161081
10620,henard,0.3,10,True,DecisionTree,LinearRegression,0.6,False,2024-02-09 17:48:37.164480,2024-02-09 17:48:39.910781
10630,henard,0.3,10,True,DecisionTree,Lasso,0.6,False,2024-02-09 17:48:37.164480,2024-02-09 17:48:40.591403
10640,henard,0.3,10,True,DecisionTree,Ridge,0.6,False,2024-02-09 17:48:37.164480,2024-02-09 17:48:41.260236
10650,henard,0.3,10,True,DecisionTree,ElasticNet,0.6,False,2024-02-09 17:48:37.164480,2024-02-09 17:48:42.001595
10660,henard,0.3,10,True,DecisionTree,PolynomialRegression,0.6,False,2024-02-09 17:48:37.164480,2024-02-09 17:48:42.769983
10670,henard,0.3,10,True,DecisionTree,RandomForest,0.6,False,2024-02-09 17:48:37.164480,2024-02-09 17:48:44.041455
10680,henard,0.3,10,True,DecisionTree,GradientBoostingTree,0.6,False,2024-02-09 17:48:37.164480,2024-02-09 17:48:45.073855
10690,henard,0.3,10,True,DecisionTree,DecisionTree,0.6,False,2024-02-09 17:48:37.164480,2024-02-09 17:48:45.875190
10700,henard,0.3,10,True,DecisionTree,LinearRegression,0.7,False,2024-02-09 17:48:45.878619,2024-02-09 17:48:50.986602
10710,henard,0.3,10,True,DecisionTree,Lasso,0.7,False,2024-02-09 17:48:45.878619,2024-02-09 17:48:51.832299
10720,henard,0.3,10,True,DecisionTree,Ridge,0.7,False,2024-02-09 17:48:45.878619,2024-02-09 17:48:52.640898
10730,henard,0.3,10,True,DecisionTree,ElasticNet,0.7,False,2024-02-09 17:48:45.878619,2024-02-09 17:48:53.543430
10740,henard,0.3,10,True,DecisionTree,PolynomialRegression,0.7,False,2024-02-09 17:48:45.878619,2024-02-09 17:48:54.501335
10750,henard,0.3,10,True,DecisionTree,RandomForest,0.7,False,2024-02-09 17:48:45.878619,2024-02-09 17:48:56.498587
10760,henard,0.3,10,True,DecisionTree,GradientBoostingTree,0.7,False,2024-02-09 17:48:45.878619,2024-02-09 17:48:57.640526
10770,henard,0.3,10,True,DecisionTree,DecisionTree,0.7,False,2024-02-09 17:48:45.878619,2024-02-09 17:48:58.488361
10780,henard,0.3,10,True,DecisionTree,LinearRegression,0.8,False,2024-02-09 17:48:58.492015,2024-02-09 17:49:04.899157
10790,henard,0.3,10,True,DecisionTree,Lasso,0.8,False,2024-02-09 17:48:58.492015,2024-02-09 17:49:05.840431
10800,henard,0.3,10,True,DecisionTree,Ridge,0.8,False,2024-02-09 17:48:58.492015,2024-02-09 17:49:06.768769
10810,henard,0.3,10,True,DecisionTree,ElasticNet,0.8,False,2024-02-09 17:48:58.492015,2024-02-09 17:49:07.704403
10820,henard,0.3,10,True,DecisionTree,PolynomialRegression,0.8,False,2024-02-09 17:48:58.492015,2024-02-09 17:49:07.757599
10830,henard,0.3,10,True,DecisionTree,RandomForest,0.8,False,2024-02-09 17:48:58.492015,2024-02-09 17:49:08.503111
10840,henard,0.3,10,True,DecisionTree,GradientBoostingTree,0.8,False,2024-02-09 17:48:58.492015,2024-02-09 17:49:08.966655
10850,henard,0.3,10,True,DecisionTree,DecisionTree,0.8,False,2024-02-09 17:48:58.492015,2024-02-09 17:49:09.128854
10860,henard,0.3,10,True,DecisionTree,LinearRegression,0.9,False,2024-02-09 17:49:09.132211,2024-02-09 17:49:15.732469
10870,henard,0.3,10,True,DecisionTree,Lasso,0.9,False,2024-02-09 17:49:09.132211,2024-02-09 17:49:15.886620
10880,henard,0.3,10,True,DecisionTree,Ridge,0.9,False,2024-02-09 17:49:09.132211,2024-02-09 17:49:16.040665
10890,henard,0.3,10,True,DecisionTree,ElasticNet,0.9,False,2024-02-09 17:49:09.132211,2024-02-09 17:49:16.083307
10900,henard,0.3,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-02-09 17:49:09.132211,2024-02-09 17:49:16.225511
10910,henard,0.3,10,True,DecisionTree,RandomForest,0.9,False,2024-02-09 17:49:09.132211,2024-02-09 17:49:17.020293
10920,henard,0.3,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-02-09 17:49:09.132211,2024-02-09 17:49:17.513743
10930,henard,0.3,10,True,DecisionTree,DecisionTree,0.9,False,2024-02-09 17:49:09.132211,2024-02-09 17:49:17.675531
10940,henard,0.3,10,True,DecisionTree,DecisionTree,,,2024-02-09 17:48:10.974423,2024-02-09 17:49:17.678778
10950,henard,0.4,13,True,DecisionTree,LinearRegression,0.1,False,2024-02-09 17:49:18.448476,2024-02-09 17:49:20.049391
10960,henard,0.4,13,True,DecisionTree,Lasso,0.1,False,2024-02-09 17:49:18.448476,2024-02-09 17:49:20.202628
10970,henard,0.4,13,True,DecisionTree,Ridge,0.1,False,2024-02-09 17:49:18.448476,2024-02-09 17:49:20.330801
10980,henard,0.4,13,True,DecisionTree,ElasticNet,0.1,False,2024-02-09 17:49:18.448476,2024-02-09 17:49:20.374662
10990,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.1,False,2024-02-09 17:49:18.448476,2024-02-09 17:49:20.535652
11000,henard,0.4,13,True,DecisionTree,RandomForest,0.1,False,2024-02-09 17:49:18.448476,2024-02-09 17:49:20.861835
11010,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.1,False,2024-02-09 17:49:18.448476,2024-02-09 17:49:21.106140
11020,henard,0.4,13,True,DecisionTree,DecisionTree,0.1,False,2024-02-09 17:49:18.448476,2024-02-09 17:49:21.251732
11030,henard,0.4,13,True,DecisionTree,LinearRegression,0.2,False,2024-02-09 17:49:21.255349,2024-02-09 17:49:23.086262
11040,henard,0.4,13,True,DecisionTree,Lasso,0.2,False,2024-02-09 17:49:21.255349,2024-02-09 17:49:23.259344
11050,henard,0.4,13,True,DecisionTree,Ridge,0.2,False,2024-02-09 17:49:21.255349,2024-02-09 17:49:23.445011
11060,henard,0.4,13,True,DecisionTree,ElasticNet,0.2,False,2024-02-09 17:49:21.255349,2024-02-09 17:49:23.533274
11070,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.2,False,2024-02-09 17:49:21.255349,2024-02-09 17:49:23.738467
11080,henard,0.4,13,True,DecisionTree,RandomForest,0.2,False,2024-02-09 17:49:21.255349,2024-02-09 17:49:24.246308
11090,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.2,False,2024-02-09 17:49:21.255349,2024-02-09 17:49:24.552011
11100,henard,0.4,13,True,DecisionTree,DecisionTree,0.2,False,2024-02-09 17:49:21.255349,2024-02-09 17:49:24.711934
11110,henard,0.4,13,True,DecisionTree,LinearRegression,0.3,False,2024-02-09 17:49:24.715427,2024-02-09 17:49:26.561903
11120,henard,0.4,13,True,DecisionTree,Lasso,0.3,False,2024-02-09 17:49:24.715427,2024-02-09 17:49:26.821700
11130,henard,0.4,13,True,DecisionTree,Ridge,0.3,False,2024-02-09 17:49:24.715427,2024-02-09 17:49:26.951328
11140,henard,0.4,13,True,DecisionTree,ElasticNet,0.3,False,2024-02-09 17:49:24.715427,2024-02-09 17:49:26.993398
11150,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.3,False,2024-02-09 17:49:24.715427,2024-02-09 17:49:27.276655
11160,henard,0.4,13,True,DecisionTree,RandomForest,0.3,False,2024-02-09 17:49:24.715427,2024-02-09 17:49:28.313272
11170,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.3,False,2024-02-09 17:49:24.715427,2024-02-09 17:49:28.828979
11180,henard,0.4,13,True,DecisionTree,DecisionTree,0.3,False,2024-02-09 17:49:24.715427,2024-02-09 17:49:29.080471
11190,henard,0.4,13,True,DecisionTree,LinearRegression,0.4,False,2024-02-09 17:49:29.084907,2024-02-09 17:49:31.887824
11200,henard,0.4,13,True,DecisionTree,Lasso,0.4,False,2024-02-09 17:49:29.084907,2024-02-09 17:49:32.149311
11210,henard,0.4,13,True,DecisionTree,Ridge,0.4,False,2024-02-09 17:49:29.084907,2024-02-09 17:49:32.313832
11220,henard,0.4,13,True,DecisionTree,ElasticNet,0.4,False,2024-02-09 17:49:29.084907,2024-02-09 17:49:32.447446
11230,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.4,False,2024-02-09 17:49:29.084907,2024-02-09 17:49:32.526842
11240,henard,0.4,13,True,DecisionTree,RandomForest,0.4,False,2024-02-09 17:49:29.084907,2024-02-09 17:49:33.295767
11250,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.4,False,2024-02-09 17:49:29.084907,2024-02-09 17:49:33.665850
11260,henard,0.4,13,True,DecisionTree,DecisionTree,0.4,False,2024-02-09 17:49:29.084907,2024-02-09 17:49:33.826034
11270,henard,0.4,13,True,DecisionTree,LinearRegression,0.5,False,2024-02-09 17:49:33.829762,2024-02-09 17:49:40.101369
11280,henard,0.4,13,True,DecisionTree,Lasso,0.5,False,2024-02-09 17:49:33.829762,2024-02-09 17:49:40.484138
11290,henard,0.4,13,True,DecisionTree,Ridge,0.5,False,2024-02-09 17:49:33.829762,2024-02-09 17:49:40.719310
11300,henard,0.4,13,True,DecisionTree,ElasticNet,0.5,False,2024-02-09 17:49:33.829762,2024-02-09 17:49:40.926897
11310,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.5,False,2024-02-09 17:49:33.829762,2024-02-09 17:49:41.148656
11320,henard,0.4,13,True,DecisionTree,RandomForest,0.5,False,2024-02-09 17:49:33.829762,2024-02-09 17:49:42.663514
11330,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.5,False,2024-02-09 17:49:33.829762,2024-02-09 17:49:43.198390
11340,henard,0.4,13,True,DecisionTree,DecisionTree,0.5,False,2024-02-09 17:49:33.829762,2024-02-09 17:49:43.354175
11350,henard,0.4,13,True,DecisionTree,LinearRegression,0.6,False,2024-02-09 17:49:43.358008,2024-02-09 17:49:50.173745
11360,henard,0.4,13,True,DecisionTree,Lasso,0.6,False,2024-02-09 17:49:43.358008,2024-02-09 17:49:50.556966
11370,henard,0.4,13,True,DecisionTree,Ridge,0.6,False,2024-02-09 17:49:43.358008,2024-02-09 17:49:50.815126
11380,henard,0.4,13,True,DecisionTree,ElasticNet,0.6,False,2024-02-09 17:49:43.358008,2024-02-09 17:49:51.019731
11390,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.6,False,2024-02-09 17:49:43.358008,2024-02-09 17:49:51.223437
11400,henard,0.4,13,True,DecisionTree,RandomForest,0.6,False,2024-02-09 17:49:43.358008,2024-02-09 17:49:52.479768
11410,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.6,False,2024-02-09 17:49:43.358008,2024-02-09 17:49:52.973162
11420,henard,0.4,13,True,DecisionTree,DecisionTree,0.6,False,2024-02-09 17:49:43.358008,2024-02-09 17:49:53.141999
11430,henard,0.4,13,True,DecisionTree,LinearRegression,0.7,False,2024-02-09 17:49:53.145348,2024-02-09 17:49:56.763446
11440,henard,0.4,13,True,DecisionTree,Lasso,0.7,False,2024-02-09 17:49:53.145348,2024-02-09 17:49:57.028844
11450,henard,0.4,13,True,DecisionTree,Ridge,0.7,False,2024-02-09 17:49:53.145348,2024-02-09 17:49:57.148928
11460,henard,0.4,13,True,DecisionTree,ElasticNet,0.7,False,2024-02-09 17:49:53.145348,2024-02-09 17:49:57.201099
11470,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.7,False,2024-02-09 17:49:53.145348,2024-02-09 17:49:57.334713
11480,henard,0.4,13,True,DecisionTree,RandomForest,0.7,False,2024-02-09 17:49:53.145348,2024-02-09 17:49:58.492036
11490,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.7,False,2024-02-09 17:49:53.145348,2024-02-09 17:49:59.019413
11500,henard,0.4,13,True,DecisionTree,DecisionTree,0.7,False,2024-02-09 17:49:53.145348,2024-02-09 17:49:59.202011
11510,henard,0.4,13,True,DecisionTree,LinearRegression,0.8,False,2024-02-09 17:49:59.218387,2024-02-09 17:50:06.071621
11520,henard,0.4,13,True,DecisionTree,Lasso,0.8,False,2024-02-09 17:49:59.218387,2024-02-09 17:50:06.365989
11530,henard,0.4,13,True,DecisionTree,Ridge,0.8,False,2024-02-09 17:49:59.218387,2024-02-09 17:50:06.594874
11540,henard,0.4,13,True,DecisionTree,ElasticNet,0.8,False,2024-02-09 17:49:59.218387,2024-02-09 17:50:06.662819
11550,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.8,False,2024-02-09 17:49:59.218387,2024-02-09 17:50:06.812959
11560,henard,0.4,13,True,DecisionTree,RandomForest,0.8,False,2024-02-09 17:49:59.218387,2024-02-09 17:50:08.458631
11570,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.8,False,2024-02-09 17:49:59.218387,2024-02-09 17:50:09.256305
11580,henard,0.4,13,True,DecisionTree,DecisionTree,0.8,False,2024-02-09 17:49:59.218387,2024-02-09 17:50:09.511814
11590,henard,0.4,13,True,DecisionTree,LinearRegression,0.9,False,2024-02-09 17:50:09.516291,2024-02-09 17:50:18.187545
11600,henard,0.4,13,True,DecisionTree,Lasso,0.9,False,2024-02-09 17:50:09.516291,2024-02-09 17:50:18.525343
11610,henard,0.4,13,True,DecisionTree,Ridge,0.9,False,2024-02-09 17:50:09.516291,2024-02-09 17:50:18.752404
11620,henard,0.4,13,True,DecisionTree,ElasticNet,0.9,False,2024-02-09 17:50:09.516291,2024-02-09 17:50:18.825733
11630,henard,0.4,13,True,DecisionTree,PolynomialRegression,0.9,False,2024-02-09 17:50:09.516291,2024-02-09 17:50:19.000297
11640,henard,0.4,13,True,DecisionTree,RandomForest,0.9,False,2024-02-09 17:50:09.516291,2024-02-09 17:50:21.120875
11650,henard,0.4,13,True,DecisionTree,GradientBoostingTree,0.9,False,2024-02-09 17:50:09.516291,2024-02-09 17:50:21.987622
11660,henard,0.4,13,True,DecisionTree,DecisionTree,0.9,False,2024-02-09 17:50:09.516291,2024-02-09 17:50:22.241786
11670,henard,0.4,13,True,DecisionTree,DecisionTree,,,2024-02-09 17:49:18.425135,2024-02-09 17:50:22.246372
11680,henard,0.5,16,True,DecisionTree,LinearRegression,0.1,False,2024-02-09 17:50:23.523503,2024-02-09 17:50:25.871961
11690,henard,0.5,16,True,DecisionTree,Lasso,0.1,False,2024-02-09 17:50:23.523503,2024-02-09 17:50:26.105365
11700,henard,0.5,16,True,DecisionTree,Ridge,0.1,False,2024-02-09 17:50:23.523503,2024-02-09 17:50:26.374548
11710,henard,0.5,16,True,DecisionTree,ElasticNet,0.1,False,2024-02-09 17:50:23.523503,2024-02-09 17:50:26.499705
11720,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.1,False,2024-02-09 17:50:23.523503,2024-02-09 17:50:26.670194
11730,henard,0.5,16,True,DecisionTree,RandomForest,0.1,False,2024-02-09 17:50:23.523503,2024-02-09 17:50:27.243182
11740,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.1,False,2024-02-09 17:50:23.523503,2024-02-09 17:50:27.504498
11750,henard,0.5,16,True,DecisionTree,DecisionTree,0.1,False,2024-02-09 17:50:23.523503,2024-02-09 17:50:27.687661
11760,henard,0.5,16,True,DecisionTree,LinearRegression,0.2,False,2024-02-09 17:50:27.693151,2024-02-09 17:50:30.268586
11770,henard,0.5,16,True,DecisionTree,Lasso,0.2,False,2024-02-09 17:50:27.693151,2024-02-09 17:50:30.566853
11780,henard,0.5,16,True,DecisionTree,Ridge,0.2,False,2024-02-09 17:50:27.693151,2024-02-09 17:50:30.839414
11790,henard,0.5,16,True,DecisionTree,ElasticNet,0.2,False,2024-02-09 17:50:27.693151,2024-02-09 17:50:30.962748
11800,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.2,False,2024-02-09 17:50:27.693151,2024-02-09 17:50:31.173182
11810,henard,0.5,16,True,DecisionTree,RandomForest,0.2,False,2024-02-09 17:50:27.693151,2024-02-09 17:50:32.112141
11820,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.2,False,2024-02-09 17:50:27.693151,2024-02-09 17:50:32.584844
11830,henard,0.5,16,True,DecisionTree,DecisionTree,0.2,False,2024-02-09 17:50:27.693151,2024-02-09 17:50:32.823292
11840,henard,0.5,16,True,DecisionTree,LinearRegression,0.3,False,2024-02-09 17:50:32.827662,2024-02-09 17:50:35.067968
11850,henard,0.5,16,True,DecisionTree,Lasso,0.3,False,2024-02-09 17:50:32.827662,2024-02-09 17:50:35.366341
11860,henard,0.5,16,True,DecisionTree,Ridge,0.3,False,2024-02-09 17:50:32.827662,2024-02-09 17:50:35.563192
11870,henard,0.5,16,True,DecisionTree,ElasticNet,0.3,False,2024-02-09 17:50:32.827662,2024-02-09 17:50:35.667441
11880,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.3,False,2024-02-09 17:50:32.827662,2024-02-09 17:50:35.831131
11890,henard,0.5,16,True,DecisionTree,RandomForest,0.3,False,2024-02-09 17:50:32.827662,2024-02-09 17:50:36.675813
11900,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.3,False,2024-02-09 17:50:32.827662,2024-02-09 17:50:37.070934
11910,henard,0.5,16,True,DecisionTree,DecisionTree,0.3,False,2024-02-09 17:50:32.827662,2024-02-09 17:50:37.244373
11920,henard,0.5,16,True,DecisionTree,LinearRegression,0.4,False,2024-02-09 17:50:37.247957,2024-02-09 17:50:45.114737
11930,henard,0.5,16,True,DecisionTree,Lasso,0.4,False,2024-02-09 17:50:37.247957,2024-02-09 17:50:45.462123
11940,henard,0.5,16,True,DecisionTree,Ridge,0.4,False,2024-02-09 17:50:37.247957,2024-02-09 17:50:45.662077
11950,henard,0.5,16,True,DecisionTree,ElasticNet,0.4,False,2024-02-09 17:50:37.247957,2024-02-09 17:50:45.788655
11960,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.4,False,2024-02-09 17:50:37.247957,2024-02-09 17:50:45.966741
11970,henard,0.5,16,True,DecisionTree,RandomForest,0.4,False,2024-02-09 17:50:37.247957,2024-02-09 17:50:47.155486
11980,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.4,False,2024-02-09 17:50:37.247957,2024-02-09 17:50:47.651060
11990,henard,0.5,16,True,DecisionTree,DecisionTree,0.4,False,2024-02-09 17:50:37.247957,2024-02-09 17:50:47.851130
12000,henard,0.5,16,True,DecisionTree,LinearRegression,0.5,False,2024-02-09 17:50:47.855985,2024-02-09 17:50:53.670774
12010,henard,0.5,16,True,DecisionTree,Lasso,0.5,False,2024-02-09 17:50:47.855985,2024-02-09 17:50:53.909818
12020,henard,0.5,16,True,DecisionTree,Ridge,0.5,False,2024-02-09 17:50:47.855985,2024-02-09 17:50:54.076450
12030,henard,0.5,16,True,DecisionTree,ElasticNet,0.5,False,2024-02-09 17:50:47.855985,2024-02-09 17:50:54.157590
12040,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.5,False,2024-02-09 17:50:47.855985,2024-02-09 17:50:54.317163
12050,henard,0.5,16,True,DecisionTree,RandomForest,0.5,False,2024-02-09 17:50:47.855985,2024-02-09 17:50:55.549561
12060,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.5,False,2024-02-09 17:50:47.855985,2024-02-09 17:50:56.065954
12070,henard,0.5,16,True,DecisionTree,DecisionTree,0.5,False,2024-02-09 17:50:47.855985,2024-02-09 17:50:56.252807
12080,henard,0.5,16,True,DecisionTree,LinearRegression,0.6,False,2024-02-09 17:50:56.256673,2024-02-09 17:51:03.893987
12090,henard,0.5,16,True,DecisionTree,Lasso,0.6,False,2024-02-09 17:50:56.256673,2024-02-09 17:51:04.233109
12100,henard,0.5,16,True,DecisionTree,Ridge,0.6,False,2024-02-09 17:50:56.256673,2024-02-09 17:51:04.430799
12110,henard,0.5,16,True,DecisionTree,ElasticNet,0.6,False,2024-02-09 17:50:56.256673,2024-02-09 17:51:04.586429
12120,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.6,False,2024-02-09 17:50:56.256673,2024-02-09 17:51:04.777809
12130,henard,0.5,16,True,DecisionTree,RandomForest,0.6,False,2024-02-09 17:50:56.256673,2024-02-09 17:51:06.220672
12140,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.6,False,2024-02-09 17:50:56.256673,2024-02-09 17:51:06.798787
12150,henard,0.5,16,True,DecisionTree,DecisionTree,0.6,False,2024-02-09 17:50:56.256673,2024-02-09 17:51:06.973920
12160,henard,0.5,16,True,DecisionTree,LinearRegression,0.7,False,2024-02-09 17:51:06.977250,2024-02-09 17:51:14.802811
12170,henard,0.5,16,True,DecisionTree,Lasso,0.7,False,2024-02-09 17:51:06.977250,2024-02-09 17:51:14.982144
12180,henard,0.5,16,True,DecisionTree,Ridge,0.7,False,2024-02-09 17:51:06.977250,2024-02-09 17:51:15.211984
12190,henard,0.5,16,True,DecisionTree,ElasticNet,0.7,False,2024-02-09 17:51:06.977250,2024-02-09 17:51:15.323804
12200,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.7,False,2024-02-09 17:51:06.977250,2024-02-09 17:51:15.515173
12210,henard,0.5,16,True,DecisionTree,RandomForest,0.7,False,2024-02-09 17:51:06.977250,2024-02-09 17:51:17.138029
12220,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.7,False,2024-02-09 17:51:06.977250,2024-02-09 17:51:17.775440
12230,henard,0.5,16,True,DecisionTree,DecisionTree,0.7,False,2024-02-09 17:51:06.977250,2024-02-09 17:51:17.953213
12240,henard,0.5,16,True,DecisionTree,LinearRegression,0.8,False,2024-02-09 17:51:17.956604,2024-02-09 17:51:30.289440
12250,henard,0.5,16,True,DecisionTree,Lasso,0.8,False,2024-02-09 17:51:17.956604,2024-02-09 17:51:30.442869
12260,henard,0.5,16,True,DecisionTree,Ridge,0.8,False,2024-02-09 17:51:17.956604,2024-02-09 17:51:30.564460
12270,henard,0.5,16,True,DecisionTree,ElasticNet,0.8,False,2024-02-09 17:51:17.956604,2024-02-09 17:51:30.615550
12280,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.8,False,2024-02-09 17:51:17.956604,2024-02-09 17:51:30.714102
12290,henard,0.5,16,True,DecisionTree,RandomForest,0.8,False,2024-02-09 17:51:17.956604,2024-02-09 17:51:32.495040
12300,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.8,False,2024-02-09 17:51:17.956604,2024-02-09 17:51:33.203380
12310,henard,0.5,16,True,DecisionTree,DecisionTree,0.8,False,2024-02-09 17:51:17.956604,2024-02-09 17:51:33.391780
12320,henard,0.5,16,True,DecisionTree,LinearRegression,0.9,False,2024-02-09 17:51:33.395950,2024-02-09 17:51:48.751523
12330,henard,0.5,16,True,DecisionTree,Lasso,0.9,False,2024-02-09 17:51:33.395950,2024-02-09 17:51:49.082815
12340,henard,0.5,16,True,DecisionTree,Ridge,0.9,False,2024-02-09 17:51:33.395950,2024-02-09 17:51:49.340424
12350,henard,0.5,16,True,DecisionTree,ElasticNet,0.9,False,2024-02-09 17:51:33.395950,2024-02-09 17:51:49.495338
12360,henard,0.5,16,True,DecisionTree,PolynomialRegression,0.9,False,2024-02-09 17:51:33.395950,2024-02-09 17:51:49.742764
12370,henard,0.5,16,True,DecisionTree,RandomForest,0.9,False,2024-02-09 17:51:33.395950,2024-02-09 17:51:52.524219
12380,henard,0.5,16,True,DecisionTree,GradientBoostingTree,0.9,False,2024-02-09 17:51:33.395950,2024-02-09 17:51:53.596849
12390,henard,0.5,16,True,DecisionTree,DecisionTree,0.9,False,2024-02-09 17:51:33.395950,2024-02-09 17:51:53.870534
12400,henard,0.5,16,True,DecisionTree,DecisionTree,,,2024-02-09 17:50:23.489942,2024-02-09 17:51:53.875230
12410,henard,0.6,20,True,DecisionTree,LinearRegression,0.1,False,2024-02-09 17:51:55.313575,2024-02-09 17:51:57.766996
12420,henard,0.6,20,True,DecisionTree,Lasso,0.1,False,2024-02-09 17:51:55.313575,2024-02-09 17:51:57.933199
12430,henard,0.6,20,True,DecisionTree,Ridge,0.1,False,2024-02-09 17:51:55.313575,2024-02-09 17:51:58.073560
12440,henard,0.6,20,True,DecisionTree,ElasticNet,0.1,False,2024-02-09 17:51:55.313575,2024-02-09 17:51:58.169052
12450,henard,0.6,20,True,DecisionTree,PolynomialRegression,0.1,False,2024-02-09 17:51:55.313575,2024-02-09 17:51:58.544579
12460,henard,0.6,20,True,DecisionTree,RandomForest,0.1,False,2024-02-09 17:51:55.313575,2024-02-09 17:51:59.089924
12470,henard,0.6,20,True,DecisionTree,GradientBoostingTree,0.1,False,2024-02-09 17:51:55.313575,2024-02-09 17:51:59.399703
12480,henard,0.6,20,True,DecisionTree,DecisionTree,0.1,False,2024-02-09 17:51:55.313575,2024-02-09 17:51:59.557746
12490,henard,0.6,20,True,DecisionTree,LinearRegression,0.2,False,2024-02-09 17:51:59.561257,2024-02-09 17:52:01.459043
12500,henard,0.6,20,True,DecisionTree,Lasso,0.2,False,2024-02-09 17:51:59.561257,2024-02-09 17:52:01.622870
12510,henard,0.6,20,True,DecisionTree,Ridge,0.2,False,2024-02-09 17:51:59.561257,2024-02-09 17:52:01.760469
12520,henard,0.6,20,True,DecisionTree,ElasticNet,0.2,False,2024-02-09 17:51:59.561257,2024-02-09 17:52:01.812675
12530,henard,0.6,20,True,DecisionTree,PolynomialRegression,0.2,False,2024-02-09 17:51:59.561257,2024-02-09 17:52:02.038924
12540,henard,0.6,20,True,DecisionTree,RandomForest,0.2,False,2024-02-09 17:51:59.561257,2024-02-09 17:52:02.965996
12550,henard,0.6,20,True,DecisionTree,GradientBoostingTree,0.2,False,2024-02-09 17:51:59.561257,2024-02-09 17:52:03.381230
12560,henard,0.6,20,True,DecisionTree,DecisionTree,0.2,False,2024-02-09 17:51:59.561257,2024-02-09 17:52:03.670726
12570,henard,0.6,20,True,DecisionTree,LinearRegression,0.3,False,2024-02-09 17:52:03.675833,2024-02-09 17:52:06.686048
12580,henard,0.6,20,True,DecisionTree,Lasso,0.3,False,2024-02-09 17:52:03.675833,2024-02-09 17:52:07.009739
12590,henard,0.6,20,True,DecisionTree,Ridge,0.3,False,2024-02-09 17:52:03.675833,2024-02-09 17:52:07.274610
12600,henard,0.6,20,True,DecisionTree,ElasticNet,0.3,False,2024-02-09 17:52:03.675833,2024-02-09 17:52:07.416341
12610,henard,0.6,20,True,DecisionTree,PolynomialRegression,0.3,False,2024-02-09 17:52:03.675833,2024-02-09 17:52:07.628044
12620,henard,0.6,20,True,DecisionTree,RandomForest,0.3,False,2024-02-09 17:52:03.675833,2024-02-09 17:52:09.370739
12630,henard,0.6,20,True,DecisionTree,GradientBoostingTree,0.3,False,2024-02-09 17:52:03.675833,2024-02-09 17:52:10.038794
12640,henard,0.6,20,True,DecisionTree,DecisionTree,0.3,False,2024-02-09 17:52:03.675833,2024-02-09 17:52:10.295615
12650,henard,0.6,20,True,DecisionTree,LinearRegression,0.4,False,2024-02-09 17:52:10.300098,2024-02-09 17:52:16.623316
12660,henard,0.6,20,True,DecisionTree,Lasso,0.4,False,2024-02-09 17:52:10.300098,2024-02-09 17:52:16.799886
12670,henard,0.6,20,True,DecisionTree,Ridge,0.4,False,2024-02-09 17:52:10.300098,2024-02-09 17:52:16.935603
12680,henard,0.6,20,True,DecisionTree,ElasticNet,0.4,False,2024-02-09 17:52:10.300098,2024-02-09 17:52:17.005625
12690,henard,0.6,20,True,DecisionTree,PolynomialRegression,0.4,False,2024-02-09 17:52:10.300098,2024-02-09 17:52:17.083132
12700,henard,0.6,20,True,DecisionTree,RandomForest,0.4,False,2024-02-09 17:52:10.300098,2024-02-09 17:52:18.604949
