,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2140,random,0.6,9,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:10:10.353979,2024-02-01 22:10:12.944206
2150,random,0.6,9,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:10:12.948512,2024-02-01 22:10:15.385727
2160,random,0.6,9,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:10:15.389956,2024-02-01 22:10:18.010796
2170,random,0.6,9,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:10:18.015114,2024-02-01 22:10:20.810312
2180,random,0.6,9,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:10:20.814870,2024-02-01 22:10:23.889954
2190,random,0.6,9,True,DecisionTree,DecisionTree,,,2024-02-01 22:09:59.950870,2024-02-01 22:10:23.894185
2200,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:10:24.846166,2024-02-01 22:10:27.255031
2210,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:10:27.260695,2024-02-01 22:10:29.535495
2220,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:10:29.539657,2024-02-01 22:10:31.896128
2230,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:10:31.900516,2024-02-01 22:10:34.344787
2240,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:10:34.349437,2024-02-01 22:10:36.877604
2250,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:10:36.882401,2024-02-01 22:10:39.183726
2260,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:10:39.188068,2024-02-01 22:10:41.809228
2270,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:10:41.813434,2024-02-01 22:10:44.337776
2280,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:10:44.342692,2024-02-01 22:10:46.797432
2290,solverBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-02-01 22:10:24.837278,2024-02-01 22:10:46.801660
2300,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:10:47.044076,2024-02-01 22:10:49.452848
2310,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:10:49.456977,2024-02-01 22:10:51.871091
2320,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:10:51.875599,2024-02-01 22:10:54.245101
2330,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:10:54.249517,2024-02-01 22:10:56.594119
2340,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:10:56.598650,2024-02-01 22:10:58.981699
2350,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:10:58.986348,2024-02-01 22:11:01.276787
2360,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:11:01.281121,2024-02-01 22:11:03.635721
2370,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:11:03.639875,2024-02-01 22:11:06.028232
2380,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:11:06.032741,2024-02-01 22:11:08.442631
2390,solverBased,0.4,6,True,DecisionTree,DecisionTree,,,2024-02-01 22:10:47.035034,2024-02-01 22:11:08.447047
2400,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:11:08.806300,2024-02-01 22:11:11.147533
2410,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:11:11.152253,2024-02-01 22:11:13.521391
2420,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:11:13.525718,2024-02-01 22:11:15.906889
2430,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:11:15.911431,2024-02-01 22:11:18.282674
2440,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:11:18.286873,2024-02-01 22:11:20.565270
2450,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:11:20.569693,2024-02-01 22:11:23.069827
2460,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:11:23.074699,2024-02-01 22:11:25.649944
2470,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:11:25.654708,2024-02-01 22:11:28.297468
2480,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:11:28.302024,2024-02-01 22:11:30.847593
2490,solverBased,0.5,8,True,DecisionTree,DecisionTree,,,2024-02-01 22:11:08.796806,2024-02-01 22:11:30.852735
2500,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:11:31.356189,2024-02-01 22:11:34.106147
2510,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:11:34.110469,2024-02-01 22:11:36.572467
2520,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:11:36.576717,2024-02-01 22:11:38.945588
2530,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:11:38.949715,2024-02-01 22:11:41.261619
2540,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:11:41.265808,2024-02-01 22:11:43.608181
2550,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:11:43.612264,2024-02-01 22:11:46.043066
2560,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:11:46.047227,2024-02-01 22:11:48.603652
2570,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:11:48.607841,2024-02-01 22:11:51.348551
2580,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:11:51.355837,2024-02-01 22:11:54.134242
2590,solverBased,0.6,9,True,DecisionTree,DecisionTree,,,2024-02-01 22:11:31.346197,2024-02-01 22:11:54.138399
2600,twise,0.3,4,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:11:54.967662,2024-02-01 22:11:57.160251
2610,twise,0.3,4,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:11:57.164440,2024-02-01 22:11:59.384460
2620,twise,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:11:59.389184,2024-02-01 22:12:01.604367
2630,twise,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:12:01.608666,2024-02-01 22:12:03.775409
2640,twise,0.3,4,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:12:03.779761,2024-02-01 22:12:06.010675
2650,twise,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:12:06.015161,2024-02-01 22:12:08.266439
2660,twise,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:12:08.270818,2024-02-01 22:12:10.586891
2670,twise,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:12:10.591619,2024-02-01 22:12:13.035366
2680,twise,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:12:13.039555,2024-02-01 22:12:15.380449
2690,twise,0.3,4,True,DecisionTree,DecisionTree,,,2024-02-01 22:11:54.957949,2024-02-01 22:12:15.384755
2700,twise,0.4,6,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:12:15.622440,2024-02-01 22:12:17.798541
2710,twise,0.4,6,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:12:17.802751,2024-02-01 22:12:19.967350
2720,twise,0.4,6,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:12:19.971680,2024-02-01 22:12:22.288787
2730,twise,0.4,6,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:12:22.292966,2024-02-01 22:12:24.656339
2740,twise,0.4,6,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:12:24.661329,2024-02-01 22:12:27.236897
2750,twise,0.4,6,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:12:27.241353,2024-02-01 22:12:29.676322
2760,twise,0.4,6,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:12:29.680898,2024-02-01 22:12:32.082447
2770,twise,0.4,6,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:12:32.086843,2024-02-01 22:12:34.457669
2780,twise,0.4,6,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:12:34.462285,2024-02-01 22:12:37.141523
2790,twise,0.4,6,True,DecisionTree,DecisionTree,,,2024-02-01 22:12:15.613095,2024-02-01 22:12:37.146108
2800,twise,0.5,8,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:12:37.514966,2024-02-01 22:12:39.812773
2810,twise,0.5,8,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:12:39.817118,2024-02-01 22:12:42.237690
2820,twise,0.5,8,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:12:42.241918,2024-02-01 22:12:44.501297
2830,twise,0.5,8,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:12:44.505987,2024-02-01 22:12:46.917317
2840,twise,0.5,8,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:12:46.921957,2024-02-01 22:12:49.418154
2850,twise,0.5,8,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:12:49.422820,2024-02-01 22:12:51.895222
2860,twise,0.5,8,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:12:51.900175,2024-02-01 22:12:54.394476
2870,twise,0.5,8,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:12:54.399189,2024-02-01 22:12:56.891744
2880,twise,0.5,8,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:12:56.896519,2024-02-01 22:12:59.367009
2890,twise,0.5,8,True,DecisionTree,DecisionTree,,,2024-02-01 22:12:37.504921,2024-02-01 22:12:59.371430
2900,twise,0.6,9,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:12:59.849627,2024-02-01 22:13:02.419353
2910,twise,0.6,9,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:13:02.423482,2024-02-01 22:13:04.669909
2920,twise,0.6,9,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:13:04.674198,2024-02-01 22:13:07.073646
2930,twise,0.6,9,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:13:07.078247,2024-02-01 22:13:09.610785
2940,twise,0.6,9,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:13:09.615299,2024-02-01 22:13:12.162205
2950,twise,0.6,9,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:13:12.166774,2024-02-01 22:13:14.733604
2960,twise,0.6,9,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:13:14.738039,2024-02-01 22:13:17.266663
2970,twise,0.6,9,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:13:17.271074,2024-02-01 22:13:20.042569
2980,twise,0.6,9,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:13:20.046741,2024-02-01 22:13:22.675486
2990,twise,0.6,9,True,DecisionTree,DecisionTree,,,2024-02-01 22:12:59.839873,2024-02-01 22:13:22.679588
