,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
4940,distBased,0.3,4,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:32:33.664346,2024-03-30 14:32:38.816974
4950,distBased,0.3,4,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:32:33.664346,2024-03-30 14:32:40.910967
4960,distBased,0.3,4,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:32:33.664346,2024-03-30 14:32:42.931656
4970,distBased,0.3,4,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:32:33.664346,2024-03-30 14:32:45.106360
4980,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:32:33.664346,2024-03-30 14:32:45.212772
4990,distBased,0.3,4,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:32:33.664346,2024-03-30 14:32:45.662253
5000,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:32:33.664346,2024-03-30 14:32:46.092100
5010,distBased,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:32:33.664346,2024-03-30 14:32:46.439184
5020,distBased,0.3,4,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:32:46.442713,2024-03-30 14:32:49.861909
5030,distBased,0.3,4,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:32:46.442713,2024-03-30 14:32:50.210113
5040,distBased,0.3,4,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:32:46.442713,2024-03-30 14:32:50.501151
5050,distBased,0.3,4,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:32:46.442713,2024-03-30 14:32:50.613296
5060,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:32:46.442713,2024-03-30 14:32:50.713269
5070,distBased,0.3,4,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:32:46.442713,2024-03-30 14:32:51.150677
5080,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:32:46.442713,2024-03-30 14:32:51.648956
5090,distBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:32:46.442713,2024-03-30 14:32:52.025976
5100,distBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-03-30 14:31:11.396461,2024-03-30 14:32:52.029531
5110,distBased,0.4,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:32:52.402163,2024-03-30 14:32:55.605960
5120,distBased,0.4,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:32:52.402163,2024-03-30 14:32:55.975265
5130,distBased,0.4,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:32:52.402163,2024-03-30 14:32:56.294318
5140,distBased,0.4,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:32:52.402163,2024-03-30 14:32:56.392754
5150,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:32:52.402163,2024-03-30 14:32:56.487265
5160,distBased,0.4,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:32:52.402163,2024-03-30 14:32:56.914269
5170,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:32:52.402163,2024-03-30 14:32:57.354268
5180,distBased,0.4,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:32:52.402163,2024-03-30 14:32:57.687826
5190,distBased,0.4,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:32:57.691315,2024-03-30 14:33:01.022283
5200,distBased,0.4,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:32:57.691315,2024-03-30 14:33:01.397362
5210,distBased,0.4,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:32:57.691315,2024-03-30 14:33:01.702888
5220,distBased,0.4,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:32:57.691315,2024-03-30 14:33:01.788772
5230,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:32:57.691315,2024-03-30 14:33:01.889289
5240,distBased,0.4,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:32:57.691315,2024-03-30 14:33:02.315759
5250,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:32:57.691315,2024-03-30 14:33:02.780885
5260,distBased,0.4,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:32:57.691315,2024-03-30 14:33:03.127720
5270,distBased,0.4,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:33:03.131195,2024-03-30 14:33:06.579799
5280,distBased,0.4,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:33:03.131195,2024-03-30 14:33:06.936299
5290,distBased,0.4,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:33:03.131195,2024-03-30 14:33:07.238863
5300,distBased,0.4,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:33:03.131195,2024-03-30 14:33:07.338353
5310,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:33:03.131195,2024-03-30 14:33:07.444437
5320,distBased,0.4,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:33:03.131195,2024-03-30 14:33:07.899617
5330,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:33:03.131195,2024-03-30 14:33:08.374785
5340,distBased,0.4,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:33:03.131195,2024-03-30 14:33:08.735435
5350,distBased,0.4,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:33:08.738917,2024-03-30 14:33:12.270059
5360,distBased,0.4,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:33:08.738917,2024-03-30 14:33:12.633215
5370,distBased,0.4,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:33:08.738917,2024-03-30 14:33:12.933831
5380,distBased,0.4,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:33:08.738917,2024-03-30 14:33:13.028859
5390,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:33:08.738917,2024-03-30 14:33:13.132871
5400,distBased,0.4,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:33:08.738917,2024-03-30 14:33:13.630341
5410,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:33:08.738917,2024-03-30 14:33:14.109144
5420,distBased,0.4,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:33:08.738917,2024-03-30 14:33:14.471524
5430,distBased,0.4,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:33:14.474981,2024-03-30 14:33:17.771229
5440,distBased,0.4,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:33:14.474981,2024-03-30 14:33:18.123176
5450,distBased,0.4,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:33:14.474981,2024-03-30 14:33:18.441828
5460,distBased,0.4,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:33:14.474981,2024-03-30 14:33:18.536517
5470,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:33:14.474981,2024-03-30 14:33:18.628445
5480,distBased,0.4,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:33:14.474981,2024-03-30 14:33:19.091276
5490,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:33:14.474981,2024-03-30 14:33:19.554983
5500,distBased,0.4,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:33:14.474981,2024-03-30 14:33:19.933479
5510,distBased,0.4,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:33:19.937007,2024-03-30 14:33:23.273971
5520,distBased,0.4,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:33:19.937007,2024-03-30 14:33:23.599897
5530,distBased,0.4,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:33:19.937007,2024-03-30 14:33:23.875120
5540,distBased,0.4,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:33:19.937007,2024-03-30 14:33:23.981600
5550,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:33:19.937007,2024-03-30 14:33:24.088669
5560,distBased,0.4,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:33:19.937007,2024-03-30 14:33:24.586606
5570,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:33:19.937007,2024-03-30 14:33:25.064545
5580,distBased,0.4,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:33:19.937007,2024-03-30 14:33:25.438320
5590,distBased,0.4,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:33:25.441800,2024-03-30 14:33:28.871495
5600,distBased,0.4,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:33:25.441800,2024-03-30 14:33:29.247070
5610,distBased,0.4,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:33:25.441800,2024-03-30 14:33:29.563126
5620,distBased,0.4,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:33:25.441800,2024-03-30 14:33:29.688005
5630,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:33:25.441800,2024-03-30 14:33:29.803167
5640,distBased,0.4,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:33:25.441800,2024-03-30 14:33:30.293646
5650,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:33:25.441800,2024-03-30 14:33:30.791934
5660,distBased,0.4,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:33:25.441800,2024-03-30 14:33:31.173926
5670,distBased,0.4,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:33:31.177363,2024-03-30 14:33:34.589998
5680,distBased,0.4,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:33:31.177363,2024-03-30 14:33:34.969605
5690,distBased,0.4,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:33:31.177363,2024-03-30 14:33:35.278934
5700,distBased,0.4,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:33:31.177363,2024-03-30 14:33:35.379533
5710,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:33:31.177363,2024-03-30 14:33:35.488510
5720,distBased,0.4,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:33:31.177363,2024-03-30 14:33:35.981940
5730,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:33:31.177363,2024-03-30 14:33:36.478107
5740,distBased,0.4,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:33:31.177363,2024-03-30 14:33:36.827579
5750,distBased,0.4,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:33:36.831059,2024-03-30 14:33:40.406416
5760,distBased,0.4,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:33:36.831059,2024-03-30 14:33:40.751187
5770,distBased,0.4,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:33:36.831059,2024-03-30 14:33:41.029614
5780,distBased,0.4,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:33:36.831059,2024-03-30 14:33:41.120485
5790,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:33:36.831059,2024-03-30 14:33:41.235225
5800,distBased,0.4,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:33:36.831059,2024-03-30 14:33:41.699435
5810,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:33:36.831059,2024-03-30 14:33:42.151532
5820,distBased,0.4,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:33:36.831059,2024-03-30 14:33:42.534246
5830,distBased,0.4,6,True,DecisionTree,DecisionTree,,,2024-03-30 14:32:52.375199,2024-03-30 14:33:42.537852
5840,distBased,0.5,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:33:43.116544,2024-03-30 14:33:46.531200
5850,distBased,0.5,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:33:43.116544,2024-03-30 14:33:46.890512
5860,distBased,0.5,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:33:43.116544,2024-03-30 14:33:47.192232
5870,distBased,0.5,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:33:43.116544,2024-03-30 14:33:47.293217
5880,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:33:43.116544,2024-03-30 14:33:47.402081
5890,distBased,0.5,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:33:43.116544,2024-03-30 14:33:47.851473
5900,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:33:43.116544,2024-03-30 14:33:48.319599
5910,distBased,0.5,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:33:43.116544,2024-03-30 14:33:48.689550
5920,distBased,0.5,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:33:48.693918,2024-03-30 14:33:52.130679
5930,distBased,0.5,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:33:48.693918,2024-03-30 14:33:52.486221
5940,distBased,0.5,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:33:48.693918,2024-03-30 14:33:52.781053
5950,distBased,0.5,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:33:48.693918,2024-03-30 14:33:52.874980
5960,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:33:48.693918,2024-03-30 14:33:52.980828
5970,distBased,0.5,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:33:48.693918,2024-03-30 14:33:53.432955
5980,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:33:48.693918,2024-03-30 14:33:53.891738
5990,distBased,0.5,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:33:48.693918,2024-03-30 14:33:54.250255
6000,distBased,0.5,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:33:54.253730,2024-03-30 14:33:57.601862
6010,distBased,0.5,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:33:54.253730,2024-03-30 14:33:57.955514
6020,distBased,0.5,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:33:54.253730,2024-03-30 14:33:58.272028
6030,distBased,0.5,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:33:54.253730,2024-03-30 14:33:58.379610
6040,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:33:54.253730,2024-03-30 14:33:58.482057
6050,distBased,0.5,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:33:54.253730,2024-03-30 14:33:58.934379
6060,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:33:54.253730,2024-03-30 14:33:59.402444
6070,distBased,0.5,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:33:54.253730,2024-03-30 14:33:59.755246
6080,distBased,0.5,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:33:59.758813,2024-03-30 14:34:03.112372
6090,distBased,0.5,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:33:59.758813,2024-03-30 14:34:03.458233
6100,distBased,0.5,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:33:59.758813,2024-03-30 14:34:03.737717
6110,distBased,0.5,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:33:59.758813,2024-03-30 14:34:03.833400
6120,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:33:59.758813,2024-03-30 14:34:03.934545
6130,distBased,0.5,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:33:59.758813,2024-03-30 14:34:04.401748
6140,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:33:59.758813,2024-03-30 14:34:04.862268
6150,distBased,0.5,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:33:59.758813,2024-03-30 14:34:05.214821
6160,distBased,0.5,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:34:05.218303,2024-03-30 14:34:08.631628
6170,distBased,0.5,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:34:05.218303,2024-03-30 14:34:08.987247
6180,distBased,0.5,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:34:05.218303,2024-03-30 14:34:09.287907
6190,distBased,0.5,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:34:05.218303,2024-03-30 14:34:09.387999
6200,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:34:05.218303,2024-03-30 14:34:09.490608
6210,distBased,0.5,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:34:05.218303,2024-03-30 14:34:09.978851
6220,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:34:05.218303,2024-03-30 14:34:10.474628
6230,distBased,0.5,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:34:05.218303,2024-03-30 14:34:10.843085
6240,distBased,0.5,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:34:10.846676,2024-03-30 14:34:14.393955
6250,distBased,0.5,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:34:10.846676,2024-03-30 14:34:14.762261
6260,distBased,0.5,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:34:10.846676,2024-03-30 14:34:15.058298
6270,distBased,0.5,8,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:34:10.846676,2024-03-30 14:34:15.153803
6280,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:34:10.846676,2024-03-30 14:34:15.252816
6290,distBased,0.5,8,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:34:10.846676,2024-03-30 14:34:15.735829
6300,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:34:10.846676,2024-03-30 14:34:16.249122
6310,distBased,0.5,8,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:34:10.846676,2024-03-30 14:34:16.645730
6320,distBased,0.5,8,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:34:16.649270,2024-03-30 14:34:19.907669
6330,distBased,0.5,8,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:34:16.649270,2024-03-30 14:34:20.248592
6340,distBased,0.5,8,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:34:16.649270,2024-03-30 14:34:20.531189
6350,distBased,0.5,8,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:34:16.649270,2024-03-30 14:34:20.624413
6360,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:34:16.649270,2024-03-30 14:34:20.723786
6370,distBased,0.5,8,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:34:16.649270,2024-03-30 14:34:21.219449
6380,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:34:16.649270,2024-03-30 14:34:21.711188
6390,distBased,0.5,8,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:34:16.649270,2024-03-30 14:34:22.062952
6400,distBased,0.5,8,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:34:22.066573,2024-03-30 14:34:25.540022
6410,distBased,0.5,8,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:34:22.066573,2024-03-30 14:34:25.891726
6420,distBased,0.5,8,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:34:22.066573,2024-03-30 14:34:26.203499
6430,distBased,0.5,8,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:34:22.066573,2024-03-30 14:34:26.305779
6440,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:34:22.066573,2024-03-30 14:34:26.411108
6450,distBased,0.5,8,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:34:22.066573,2024-03-30 14:34:26.901747
6460,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:34:22.066573,2024-03-30 14:34:27.367076
6470,distBased,0.5,8,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:34:22.066573,2024-03-30 14:34:27.704721
6480,distBased,0.5,8,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:34:27.708226,2024-03-30 14:34:31.176277
6490,distBased,0.5,8,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:34:27.708226,2024-03-30 14:34:31.519325
6500,distBased,0.5,8,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:34:27.708226,2024-03-30 14:34:31.783859
6510,distBased,0.5,8,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:34:27.708226,2024-03-30 14:34:31.865027
6520,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:34:27.708226,2024-03-30 14:34:31.971417
6530,distBased,0.5,8,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:34:27.708226,2024-03-30 14:34:32.444959
6540,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:34:27.708226,2024-03-30 14:34:32.959644
6550,distBased,0.5,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:34:27.708226,2024-03-30 14:34:33.317328
6560,distBased,0.5,8,True,DecisionTree,DecisionTree,,,2024-03-30 14:33:43.082598,2024-03-30 14:34:33.320927
6570,distBased,0.6,9,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:34:34.048958,2024-03-30 14:34:37.299722
6580,distBased,0.6,9,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:34:34.048958,2024-03-30 14:34:37.651285
6590,distBased,0.6,9,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:34:34.048958,2024-03-30 14:34:37.931737
6600,distBased,0.6,9,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:34:34.048958,2024-03-30 14:34:38.028618
6610,distBased,0.6,9,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:34:34.048958,2024-03-30 14:34:38.284169
6620,distBased,0.6,9,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:34:34.048958,2024-03-30 14:34:38.871309
6630,distBased,0.6,9,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:34:34.048958,2024-03-30 14:34:39.320068
6640,distBased,0.6,9,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:34:34.048958,2024-03-30 14:34:39.690756
6650,distBased,0.6,9,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:34:39.694204,2024-03-30 14:34:42.994369
6660,distBased,0.6,9,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:34:39.694204,2024-03-30 14:34:43.340913
6670,distBased,0.6,9,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:34:39.694204,2024-03-30 14:34:43.628777
6680,distBased,0.6,9,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:34:39.694204,2024-03-30 14:34:43.724968
6690,distBased,0.6,9,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:34:39.694204,2024-03-30 14:34:43.826467
6700,distBased,0.6,9,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:34:39.694204,2024-03-30 14:34:44.270193
6710,distBased,0.6,9,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:34:39.694204,2024-03-30 14:34:44.726120
6720,distBased,0.6,9,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:34:39.694204,2024-03-30 14:34:45.091390
6730,distBased,0.6,9,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:34:45.094951,2024-03-30 14:34:48.560323
6740,distBased,0.6,9,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:34:45.094951,2024-03-30 14:34:48.904964
6750,distBased,0.6,9,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:34:45.094951,2024-03-30 14:34:49.201682
6760,distBased,0.6,9,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:34:45.094951,2024-03-30 14:34:49.302055
6770,distBased,0.6,9,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:34:45.094951,2024-03-30 14:34:49.499880
6780,distBased,0.6,9,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:34:45.094951,2024-03-30 14:34:49.968491
6790,distBased,0.6,9,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:34:45.094951,2024-03-30 14:34:50.443264
6800,distBased,0.6,9,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:34:45.094951,2024-03-30 14:34:50.804145
6810,distBased,0.6,9,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:34:50.807786,2024-03-30 14:34:54.260504
6820,distBased,0.6,9,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:34:50.807786,2024-03-30 14:34:54.605568
6830,distBased,0.6,9,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:34:50.807786,2024-03-30 14:34:54.846489
6840,distBased,0.6,9,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:34:50.807786,2024-03-30 14:34:54.938856
6850,distBased,0.6,9,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:34:50.807786,2024-03-30 14:34:55.122082
6860,distBased,0.6,9,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:34:50.807786,2024-03-30 14:34:55.603767
6870,distBased,0.6,9,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:34:50.807786,2024-03-30 14:34:56.038749
6880,distBased,0.6,9,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:34:50.807786,2024-03-30 14:34:56.391380
6890,distBased,0.6,9,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:34:56.394884,2024-03-30 14:34:59.823491
6900,distBased,0.6,9,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:34:56.394884,2024-03-30 14:35:00.181143
6910,distBased,0.6,9,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:34:56.394884,2024-03-30 14:35:00.474754
6920,distBased,0.6,9,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:34:56.394884,2024-03-30 14:35:00.586235
6930,distBased,0.6,9,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:34:56.394884,2024-03-30 14:35:00.753818
6940,distBased,0.6,9,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:34:56.394884,2024-03-30 14:35:01.263294
6950,distBased,0.6,9,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:34:56.394884,2024-03-30 14:35:01.905284
6960,distBased,0.6,9,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:34:56.394884,2024-03-30 14:35:02.240109
6970,distBased,0.6,9,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:35:02.243725,2024-03-30 14:35:05.626929
6980,distBased,0.6,9,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:35:02.243725,2024-03-30 14:35:05.942667
6990,distBased,0.6,9,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:35:02.243725,2024-03-30 14:35:06.254107
7000,distBased,0.6,9,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:35:02.243725,2024-03-30 14:35:06.333964
7010,distBased,0.6,9,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:35:02.243725,2024-03-30 14:35:06.517963
