,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
4180,twise,1.0,19,False,None,RandomForest,0.7,False,2024-03-30 16:18:38.748042,2024-03-30 16:18:48.276433
4190,twise,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:18:38.748042,2024-03-30 16:18:49.911236
4200,twise,1.0,19,False,None,DecisionTree,0.7,False,2024-03-30 16:18:38.748042,2024-03-30 16:18:51.402439
4210,twise,1.0,19,False,None,LinearRegression,0.8,False,2024-03-30 16:18:51.406070,2024-03-30 16:18:55.558792
4220,twise,1.0,19,False,None,Lasso,0.8,False,2024-03-30 16:18:51.406070,2024-03-30 16:18:57.098004
4230,twise,1.0,19,False,None,Ridge,0.8,False,2024-03-30 16:18:51.406070,2024-03-30 16:18:58.686432
4240,twise,1.0,19,False,None,ElasticNet,0.8,False,2024-03-30 16:18:51.406070,2024-03-30 16:19:00.254092
4250,twise,1.0,19,False,None,PolynomialRegression,0.8,False,2024-03-30 16:18:51.406070,2024-03-30 16:19:00.257869
4260,twise,1.0,19,False,None,RandomForest,0.8,False,2024-03-30 16:18:51.406070,2024-03-30 16:19:02.046843
4270,twise,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:18:51.406070,2024-03-30 16:19:03.958005
4280,twise,1.0,19,False,None,DecisionTree,0.8,False,2024-03-30 16:18:51.406070,2024-03-30 16:19:05.817414
4290,twise,1.0,19,False,None,LinearRegression,0.9,False,2024-03-30 16:19:05.821026,2024-03-30 16:19:12.167456
4300,twise,1.0,19,False,None,Lasso,0.9,False,2024-03-30 16:19:05.821026,2024-03-30 16:19:15.407716
4310,twise,1.0,19,False,None,Ridge,0.9,False,2024-03-30 16:19:05.821026,2024-03-30 16:19:18.420656
4320,twise,1.0,19,False,None,ElasticNet,0.9,False,2024-03-30 16:19:05.821026,2024-03-30 16:19:21.522092
4330,twise,1.0,19,False,None,PolynomialRegression,0.9,False,2024-03-30 16:19:05.821026,2024-03-30 16:19:21.528918
4340,twise,1.0,19,False,None,RandomForest,0.9,False,2024-03-30 16:19:05.821026,2024-03-30 16:19:22.150087
4350,twise,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:19:05.821026,2024-03-30 16:19:22.768667
4360,twise,1.0,19,False,None,DecisionTree,0.9,False,2024-03-30 16:19:05.821026,2024-03-30 16:19:23.319727
4370,twise,1.0,19,False,None,DecisionTree,,,2024-03-30 16:17:56.670756,2024-03-30 16:19:23.324813
4380,distBased,0.3,4,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:19:24.684303,2024-03-30 16:19:28.151089
4390,distBased,0.3,4,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:19:24.684303,2024-03-30 16:19:28.210177
4400,distBased,0.3,4,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:19:24.684303,2024-03-30 16:19:28.276528
4410,distBased,0.3,4,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:19:24.684303,2024-03-30 16:19:28.355864
4420,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:19:24.684303,2024-03-30 16:19:28.442470
4430,distBased,0.3,4,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:19:24.684303,2024-03-30 16:19:28.925009
4440,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:19:24.684303,2024-03-30 16:19:29.441318
4450,distBased,0.3,4,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:19:24.684303,2024-03-30 16:19:29.860891
4460,distBased,0.3,4,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:19:29.866067,2024-03-30 16:19:33.548494
4470,distBased,0.3,4,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:19:29.866067,2024-03-30 16:19:33.986352
4480,distBased,0.3,4,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:19:29.866067,2024-03-30 16:19:34.386891
4490,distBased,0.3,4,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:19:29.866067,2024-03-30 16:19:34.839975
4500,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:19:29.866067,2024-03-30 16:19:35.253217
4510,distBased,0.3,4,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:19:29.866067,2024-03-30 16:19:36.070463
4520,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:19:29.866067,2024-03-30 16:19:36.934075
4530,distBased,0.3,4,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:19:29.866067,2024-03-30 16:19:37.694248
4540,distBased,0.3,4,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:19:37.699351,2024-03-30 16:19:41.696891
4550,distBased,0.3,4,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:19:37.699351,2024-03-30 16:19:42.435400
4560,distBased,0.3,4,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:19:37.699351,2024-03-30 16:19:43.212568
4570,distBased,0.3,4,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:19:37.699351,2024-03-30 16:19:43.983349
4580,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:19:37.699351,2024-03-30 16:19:44.712995
4590,distBased,0.3,4,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:19:37.699351,2024-03-30 16:19:45.852097
4600,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:19:37.699351,2024-03-30 16:19:46.995710
4610,distBased,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:19:37.699351,2024-03-30 16:19:48.087303
4620,distBased,0.3,4,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:19:48.094471,2024-03-30 16:19:52.232218
4630,distBased,0.3,4,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:19:48.094471,2024-03-30 16:19:53.297659
4640,distBased,0.3,4,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:19:48.094471,2024-03-30 16:19:54.402574
4650,distBased,0.3,4,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:19:48.094471,2024-03-30 16:19:55.516406
4660,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:19:48.094471,2024-03-30 16:19:56.648482
4670,distBased,0.3,4,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:19:48.094471,2024-03-30 16:19:58.142656
4680,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:19:48.094471,2024-03-30 16:19:59.718107
4690,distBased,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:19:48.094471,2024-03-30 16:20:01.268485
4700,distBased,0.3,4,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:20:01.284581,2024-03-30 16:20:06.057680
4710,distBased,0.3,4,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:20:01.284581,2024-03-30 16:20:07.586997
4720,distBased,0.3,4,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:20:01.284581,2024-03-30 16:20:09.079769
4730,distBased,0.3,4,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:20:01.284581,2024-03-30 16:20:10.570927
4740,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:20:01.284581,2024-03-30 16:20:11.987441
4750,distBased,0.3,4,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:20:01.284581,2024-03-30 16:20:13.844853
4760,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:20:01.284581,2024-03-30 16:20:15.731134
4770,distBased,0.3,4,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:20:01.284581,2024-03-30 16:20:17.547049
4780,distBased,0.3,4,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:20:17.552679,2024-03-30 16:20:22.493173
4790,distBased,0.3,4,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:20:17.552679,2024-03-30 16:20:24.413816
4800,distBased,0.3,4,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:20:17.552679,2024-03-30 16:20:26.199497
4810,distBased,0.3,4,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:20:17.552679,2024-03-30 16:20:28.087542
4820,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:20:17.552679,2024-03-30 16:20:29.866381
4830,distBased,0.3,4,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:20:17.552679,2024-03-30 16:20:32.126509
4840,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:20:17.552679,2024-03-30 16:20:34.404854
4850,distBased,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:20:17.552679,2024-03-30 16:20:36.603637
4860,distBased,0.3,4,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:20:36.610927,2024-03-30 16:20:42.061891
4870,distBased,0.3,4,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:20:36.610927,2024-03-30 16:20:44.227927
4880,distBased,0.3,4,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:20:36.610927,2024-03-30 16:20:46.525176
4890,distBased,0.3,4,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:20:36.610927,2024-03-30 16:20:48.699631
4900,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:20:36.610927,2024-03-30 16:20:51.062899
4910,distBased,0.3,4,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:20:36.610927,2024-03-30 16:20:53.713488
4920,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:20:36.610927,2024-03-30 16:20:56.472931
4930,distBased,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:20:36.610927,2024-03-30 16:20:59.085999
4940,distBased,0.3,4,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:20:59.091717,2024-03-30 16:21:05.246907
4950,distBased,0.3,4,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:20:59.091717,2024-03-30 16:21:07.891973
4960,distBased,0.3,4,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:20:59.091717,2024-03-30 16:21:10.584802
4970,distBased,0.3,4,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:20:59.091717,2024-03-30 16:21:13.253759
4980,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:20:59.091717,2024-03-30 16:21:13.366246
4990,distBased,0.3,4,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:20:59.091717,2024-03-30 16:21:13.849567
5000,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:20:59.091717,2024-03-30 16:21:14.357182
5010,distBased,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:20:59.091717,2024-03-30 16:21:14.784334
5020,distBased,0.3,4,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:21:14.789777,2024-03-30 16:21:18.351235
5030,distBased,0.3,4,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:21:14.789777,2024-03-30 16:21:18.775910
5040,distBased,0.3,4,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:21:14.789777,2024-03-30 16:21:19.121722
5050,distBased,0.3,4,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:21:14.789777,2024-03-30 16:21:19.221746
5060,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:21:14.789777,2024-03-30 16:21:19.330079
5070,distBased,0.3,4,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:21:14.789777,2024-03-30 16:21:19.828827
5080,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:21:14.789777,2024-03-30 16:21:20.359798
5090,distBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:21:14.789777,2024-03-30 16:21:20.767091
5100,distBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-03-30 16:19:24.222932,2024-03-30 16:21:20.772008
5110,distBased,0.4,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:21:21.626163,2024-03-30 16:21:25.218598
5120,distBased,0.4,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:21:21.626163,2024-03-30 16:21:25.636323
5130,distBased,0.4,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:21:21.626163,2024-03-30 16:21:25.967034
5140,distBased,0.4,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:21:21.626163,2024-03-30 16:21:26.062875
5150,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:21:21.626163,2024-03-30 16:21:26.162730
5160,distBased,0.4,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:21:21.626163,2024-03-30 16:21:26.614691
5170,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:21:21.626163,2024-03-30 16:21:27.124350
5180,distBased,0.4,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:21:21.626163,2024-03-30 16:21:27.537858
5190,distBased,0.4,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:21:27.543379,2024-03-30 16:21:31.168098
5200,distBased,0.4,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:21:27.543379,2024-03-30 16:21:31.572677
5210,distBased,0.4,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:21:27.543379,2024-03-30 16:21:31.912721
5220,distBased,0.4,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:21:27.543379,2024-03-30 16:21:32.022876
5230,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:21:27.543379,2024-03-30 16:21:32.135353
5240,distBased,0.4,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:21:27.543379,2024-03-30 16:21:32.621788
5250,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:21:27.543379,2024-03-30 16:21:33.151530
5260,distBased,0.4,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:21:27.543379,2024-03-30 16:21:33.580783
5270,distBased,0.4,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:21:33.586086,2024-03-30 16:21:37.272940
5280,distBased,0.4,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:21:33.586086,2024-03-30 16:21:37.693493
5290,distBased,0.4,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:21:33.586086,2024-03-30 16:21:38.065458
5300,distBased,0.4,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:21:33.586086,2024-03-30 16:21:38.178639
5310,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:21:33.586086,2024-03-30 16:21:38.288069
5320,distBased,0.4,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:21:33.586086,2024-03-30 16:21:38.785944
5330,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:21:33.586086,2024-03-30 16:21:39.273247
5340,distBased,0.4,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:21:33.586086,2024-03-30 16:21:39.617375
5350,distBased,0.4,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:21:39.622660,2024-03-30 16:21:43.275824
5360,distBased,0.4,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:21:39.622660,2024-03-30 16:21:43.727813
5370,distBased,0.4,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:21:39.622660,2024-03-30 16:21:44.085141
5380,distBased,0.4,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:21:39.622660,2024-03-30 16:21:44.192110
5390,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:21:39.622660,2024-03-30 16:21:44.308435
5400,distBased,0.4,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:21:39.622660,2024-03-30 16:21:44.826626
5410,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:21:39.622660,2024-03-30 16:21:45.344707
5420,distBased,0.4,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:21:39.622660,2024-03-30 16:21:45.747418
5430,distBased,0.4,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:21:45.752211,2024-03-30 16:21:49.406185
5440,distBased,0.4,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:21:45.752211,2024-03-30 16:21:49.814427
5450,distBased,0.4,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:21:45.752211,2024-03-30 16:21:50.159615
5460,distBased,0.4,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:21:45.752211,2024-03-30 16:21:50.259975
5470,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:21:45.752211,2024-03-30 16:21:50.366782
5480,distBased,0.4,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:21:45.752211,2024-03-30 16:21:50.862648
5490,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:21:45.752211,2024-03-30 16:21:51.381599
5500,distBased,0.4,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:21:45.752211,2024-03-30 16:21:51.810986
5510,distBased,0.4,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:21:51.816504,2024-03-30 16:21:55.555109
5520,distBased,0.4,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:21:51.816504,2024-03-30 16:21:56.003422
5530,distBased,0.4,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:21:51.816504,2024-03-30 16:21:56.370419
5540,distBased,0.4,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:21:51.816504,2024-03-30 16:21:56.466588
5550,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:21:51.816504,2024-03-30 16:21:56.594600
5560,distBased,0.4,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:21:51.816504,2024-03-30 16:21:57.143057
5570,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:21:51.816504,2024-03-30 16:21:57.720488
5580,distBased,0.4,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:21:51.816504,2024-03-30 16:21:58.182166
5590,distBased,0.4,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:21:58.187613,2024-03-30 16:22:02.080432
5600,distBased,0.4,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:21:58.187613,2024-03-30 16:22:02.490827
5610,distBased,0.4,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:21:58.187613,2024-03-30 16:22:02.815283
5620,distBased,0.4,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:21:58.187613,2024-03-30 16:22:02.916911
5630,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:21:58.187613,2024-03-30 16:22:03.020992
5640,distBased,0.4,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:21:58.187613,2024-03-30 16:22:03.533030
5650,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:21:58.187613,2024-03-30 16:22:04.068721
5660,distBased,0.4,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:21:58.187613,2024-03-30 16:22:04.474141
5670,distBased,0.4,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:22:04.479145,2024-03-30 16:22:08.190158
5680,distBased,0.4,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:22:04.479145,2024-03-30 16:22:08.602961
5690,distBased,0.4,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:22:04.479145,2024-03-30 16:22:08.942407
5700,distBased,0.4,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:22:04.479145,2024-03-30 16:22:09.041876
5710,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:22:04.479145,2024-03-30 16:22:09.149569
5720,distBased,0.4,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:22:04.479145,2024-03-30 16:22:09.644671
5730,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:22:04.479145,2024-03-30 16:22:10.173578
5740,distBased,0.4,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:22:04.479145,2024-03-30 16:22:10.573461
5750,distBased,0.4,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:22:10.580834,2024-03-30 16:22:14.192033
5760,distBased,0.4,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:22:10.580834,2024-03-30 16:22:14.611023
5770,distBased,0.4,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:22:10.580834,2024-03-30 16:22:14.946863
5780,distBased,0.4,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:22:10.580834,2024-03-30 16:22:15.045512
5790,distBased,0.4,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:22:10.580834,2024-03-30 16:22:15.166013
5800,distBased,0.4,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:22:10.580834,2024-03-30 16:22:15.676121
5810,distBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:22:10.580834,2024-03-30 16:22:16.218280
5820,distBased,0.4,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:22:10.580834,2024-03-30 16:22:16.601045
5830,distBased,0.4,6,True,DecisionTree,DecisionTree,,,2024-03-30 16:21:21.187391,2024-03-30 16:22:16.607416
5840,distBased,0.5,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:22:17.512562,2024-03-30 16:22:20.704365
5850,distBased,0.5,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:22:17.512562,2024-03-30 16:22:21.048953
5860,distBased,0.5,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:22:17.512562,2024-03-30 16:22:21.344730
5870,distBased,0.5,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:22:17.512562,2024-03-30 16:22:21.444139
5880,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:22:17.512562,2024-03-30 16:22:21.544564
5890,distBased,0.5,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:22:17.512562,2024-03-30 16:22:21.969534
5900,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:22:17.512562,2024-03-30 16:22:22.408130
5910,distBased,0.5,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:22:17.512562,2024-03-30 16:22:22.757023
5920,distBased,0.5,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:22:22.763421,2024-03-30 16:22:25.900517
5930,distBased,0.5,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:22:22.763421,2024-03-30 16:22:26.248470
5940,distBased,0.5,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:22:22.763421,2024-03-30 16:22:26.545246
5950,distBased,0.5,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:22:22.763421,2024-03-30 16:22:26.637695
5960,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:22:22.763421,2024-03-30 16:22:26.745478
5970,distBased,0.5,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:22:22.763421,2024-03-30 16:22:27.188763
5980,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:22:22.763421,2024-03-30 16:22:27.651881
5990,distBased,0.5,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:22:22.763421,2024-03-30 16:22:27.999088
6000,distBased,0.5,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:22:28.003846,2024-03-30 16:22:31.345945
6010,distBased,0.5,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:22:28.003846,2024-03-30 16:22:31.702752
6020,distBased,0.5,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:22:28.003846,2024-03-30 16:22:32.002514
6030,distBased,0.5,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:22:28.003846,2024-03-30 16:22:32.092804
6040,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:22:28.003846,2024-03-30 16:22:32.187437
6050,distBased,0.5,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:22:28.003846,2024-03-30 16:22:32.638929
6060,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:22:28.003846,2024-03-30 16:22:33.103507
6070,distBased,0.5,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:22:28.003846,2024-03-30 16:22:33.438124
6080,distBased,0.5,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:22:33.442713,2024-03-30 16:22:36.931107
6090,distBased,0.5,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:22:33.442713,2024-03-30 16:22:37.294933
6100,distBased,0.5,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:22:33.442713,2024-03-30 16:22:37.600222
6110,distBased,0.5,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:22:33.442713,2024-03-30 16:22:37.684368
6120,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:22:33.442713,2024-03-30 16:22:37.823177
6130,distBased,0.5,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:22:33.442713,2024-03-30 16:22:38.329715
6140,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:22:33.442713,2024-03-30 16:22:38.837257
6150,distBased,0.5,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:22:33.442713,2024-03-30 16:22:39.244868
6160,distBased,0.5,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:22:39.250394,2024-03-30 16:22:42.894536
6170,distBased,0.5,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:22:39.250394,2024-03-30 16:22:43.328958
6180,distBased,0.5,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:22:39.250394,2024-03-30 16:22:43.682770
6190,distBased,0.5,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:22:39.250394,2024-03-30 16:22:43.789906
6200,distBased,0.5,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:22:39.250394,2024-03-30 16:22:43.906335
6210,distBased,0.5,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:22:39.250394,2024-03-30 16:22:44.451794
6220,distBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:22:39.250394,2024-03-30 16:22:44.992055
6230,distBased,0.5,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:22:39.250394,2024-03-30 16:22:45.399348
6240,distBased,0.5,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:22:45.405858,2024-03-30 16:22:49.084370
6250,distBased,0.5,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:22:45.405858,2024-03-30 16:22:49.486953
6260,distBased,0.5,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:22:45.405858,2024-03-30 16:22:49.808664
