,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
6390,distBased,0.5,20,True,GradientBoostingTree,DecisionTree,0.7,False,2024-02-10 00:51:19.527260,2024-02-10 00:53:02.187452
6400,distBased,0.5,20,True,GradientBoostingTree,LinearRegression,0.8,False,2024-02-10 00:53:02.190526,2024-02-10 00:54:46.293659
6410,distBased,0.5,20,True,GradientBoostingTree,Lasso,0.8,False,2024-02-10 00:53:02.190526,2024-02-10 00:54:46.528841
6420,distBased,0.5,20,True,GradientBoostingTree,Ridge,0.8,False,2024-02-10 00:53:02.190526,2024-02-10 00:54:46.710078
6430,distBased,0.5,20,True,GradientBoostingTree,ElasticNet,0.8,False,2024-02-10 00:53:02.190526,2024-02-10 00:54:47.201026
6440,distBased,0.5,20,True,GradientBoostingTree,PolynomialRegression,0.8,False,2024-02-10 00:53:02.190526,2024-02-10 00:54:47.823913
6450,distBased,0.5,20,True,GradientBoostingTree,RandomForest,0.8,False,2024-02-10 00:53:02.190526,2024-02-10 00:54:51.101269
6460,distBased,0.5,20,True,GradientBoostingTree,GradientBoostingTree,0.8,False,2024-02-10 00:53:02.190526,2024-02-10 00:54:52.433160
6470,distBased,0.5,20,True,GradientBoostingTree,DecisionTree,0.8,False,2024-02-10 00:53:02.190526,2024-02-10 00:54:52.487561
6480,distBased,0.5,20,True,GradientBoostingTree,LinearRegression,0.9,False,2024-02-10 00:54:52.490649,2024-02-10 00:56:43.095882
6490,distBased,0.5,20,True,GradientBoostingTree,Lasso,0.9,False,2024-02-10 00:54:52.490649,2024-02-10 00:56:43.220996
6500,distBased,0.5,20,True,GradientBoostingTree,Ridge,0.9,False,2024-02-10 00:54:52.490649,2024-02-10 00:56:43.416013
6510,distBased,0.5,20,True,GradientBoostingTree,ElasticNet,0.9,False,2024-02-10 00:54:52.490649,2024-02-10 00:56:43.666431
6520,distBased,0.5,20,True,GradientBoostingTree,PolynomialRegression,0.9,False,2024-02-10 00:54:52.490649,2024-02-10 00:56:44.227792
6530,distBased,0.5,20,True,GradientBoostingTree,RandomForest,0.9,False,2024-02-10 00:54:52.490649,2024-02-10 00:56:47.734966
6540,distBased,0.5,20,True,GradientBoostingTree,GradientBoostingTree,0.9,False,2024-02-10 00:54:52.490649,2024-02-10 00:56:49.278193
6550,distBased,0.5,20,True,GradientBoostingTree,DecisionTree,0.9,False,2024-02-10 00:54:52.490649,2024-02-10 00:56:49.340782
6560,distBased,0.5,20,True,GradientBoostingTree,DecisionTree,,,2024-02-10 00:45:51.065999,2024-02-10 00:56:49.344007
6570,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.1,False,2024-02-10 00:56:51.278002,2024-02-10 00:56:54.240252
6580,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.1,False,2024-02-10 00:56:51.278002,2024-02-10 00:56:54.511145
6590,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.1,False,2024-02-10 00:56:51.278002,2024-02-10 00:56:54.653885
6600,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.1,False,2024-02-10 00:56:51.278002,2024-02-10 00:56:54.812371
6610,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.1,False,2024-02-10 00:56:51.278002,2024-02-10 00:56:55.280095
6620,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.1,False,2024-02-10 00:56:51.278002,2024-02-10 00:56:56.346901
6630,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.1,False,2024-02-10 00:56:51.278002,2024-02-10 00:56:56.602068
6640,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.1,False,2024-02-10 00:56:51.278002,2024-02-10 00:56:56.625388
6650,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.2,False,2024-02-10 00:56:56.628492,2024-02-10 00:57:30.677128
6660,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.2,False,2024-02-10 00:56:56.628492,2024-02-10 00:57:30.931825
6670,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.2,False,2024-02-10 00:56:56.628492,2024-02-10 00:57:31.126238
6680,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.2,False,2024-02-10 00:56:56.628492,2024-02-10 00:57:31.382354
6690,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.2,False,2024-02-10 00:56:56.628492,2024-02-10 00:57:32.012583
6700,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.2,False,2024-02-10 00:56:56.628492,2024-02-10 00:57:33.813792
6710,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.2,False,2024-02-10 00:56:56.628492,2024-02-10 00:57:34.254250
6720,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.2,False,2024-02-10 00:56:56.628492,2024-02-10 00:57:34.285670
6730,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.3,False,2024-02-10 00:57:34.288707,2024-02-10 00:58:55.090504
6740,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.3,False,2024-02-10 00:57:34.288707,2024-02-10 00:58:55.360419
6750,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.3,False,2024-02-10 00:57:34.288707,2024-02-10 00:58:55.566647
6760,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.3,False,2024-02-10 00:57:34.288707,2024-02-10 00:58:55.835991
6770,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.3,False,2024-02-10 00:57:34.288707,2024-02-10 00:58:56.740784
6780,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.3,False,2024-02-10 00:57:34.288707,2024-02-10 00:58:59.796237
6790,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.3,False,2024-02-10 00:57:34.288707,2024-02-10 00:59:00.717682
6800,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.3,False,2024-02-10 00:57:34.288707,2024-02-10 00:59:00.773026
6810,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.4,False,2024-02-10 00:59:00.777398,2024-02-10 01:00:25.461133
6820,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.4,False,2024-02-10 00:59:00.777398,2024-02-10 01:00:25.643119
6830,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.4,False,2024-02-10 00:59:00.777398,2024-02-10 01:00:25.838801
6840,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.4,False,2024-02-10 00:59:00.777398,2024-02-10 01:00:26.022419
6850,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.4,False,2024-02-10 00:59:00.777398,2024-02-10 01:00:26.667677
6860,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.4,False,2024-02-10 00:59:00.777398,2024-02-10 01:00:29.623296
6870,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.4,False,2024-02-10 00:59:00.777398,2024-02-10 01:00:30.584532
6880,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.4,False,2024-02-10 00:59:00.777398,2024-02-10 01:00:30.635893
6890,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.5,False,2024-02-10 01:00:30.639050,2024-02-10 01:02:04.050219
6900,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.5,False,2024-02-10 01:00:30.639050,2024-02-10 01:02:04.271330
6910,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.5,False,2024-02-10 01:00:30.639050,2024-02-10 01:02:04.392631
6920,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.5,False,2024-02-10 01:00:30.639050,2024-02-10 01:02:04.601133
6930,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.5,False,2024-02-10 01:00:30.639050,2024-02-10 01:02:05.188837
6940,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.5,False,2024-02-10 01:00:30.639050,2024-02-10 01:02:08.512886
6950,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.5,False,2024-02-10 01:00:30.639050,2024-02-10 01:02:09.684096
6960,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.5,False,2024-02-10 01:00:30.639050,2024-02-10 01:02:09.742753
6970,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.6,False,2024-02-10 01:02:09.745916,2024-02-10 01:03:51.008997
6980,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.6,False,2024-02-10 01:02:09.745916,2024-02-10 01:03:51.308176
6990,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.6,False,2024-02-10 01:02:09.745916,2024-02-10 01:03:51.474769
7000,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.6,False,2024-02-10 01:02:09.745916,2024-02-10 01:03:51.725751
7010,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.6,False,2024-02-10 01:02:09.745916,2024-02-10 01:03:52.381220
7020,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.6,False,2024-02-10 01:02:09.745916,2024-02-10 01:03:56.352656
7030,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.6,False,2024-02-10 01:02:09.745916,2024-02-10 01:03:57.772072
7040,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.6,False,2024-02-10 01:02:09.745916,2024-02-10 01:03:57.839647
7050,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.7,False,2024-02-10 01:03:57.842705,2024-02-10 01:05:50.448154
7060,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.7,False,2024-02-10 01:03:57.842705,2024-02-10 01:05:50.710654
7070,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.7,False,2024-02-10 01:03:57.842705,2024-02-10 01:05:50.903426
7080,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.7,False,2024-02-10 01:03:57.842705,2024-02-10 01:05:51.096590
7090,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.7,False,2024-02-10 01:03:57.842705,2024-02-10 01:05:52.373808
7100,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.7,False,2024-02-10 01:03:57.842705,2024-02-10 01:05:58.759013
7110,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.7,False,2024-02-10 01:03:57.842705,2024-02-10 01:06:00.564434
7120,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.7,False,2024-02-10 01:03:57.842705,2024-02-10 01:06:00.641083
7130,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.8,False,2024-02-10 01:06:00.644185,2024-02-10 01:08:02.715905
7140,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.8,False,2024-02-10 01:06:00.644185,2024-02-10 01:08:03.010307
7150,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.8,False,2024-02-10 01:06:00.644185,2024-02-10 01:08:03.188918
7160,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.8,False,2024-02-10 01:06:00.644185,2024-02-10 01:08:03.564241
7170,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.8,False,2024-02-10 01:06:00.644185,2024-02-10 01:08:04.409070
7180,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.8,False,2024-02-10 01:06:00.644185,2024-02-10 01:08:11.481551
7190,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.8,False,2024-02-10 01:06:00.644185,2024-02-10 01:08:13.972474
7200,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.8,False,2024-02-10 01:06:00.644185,2024-02-10 01:08:14.085893
7210,distBased,0.6,25,True,GradientBoostingTree,LinearRegression,0.9,False,2024-02-10 01:08:14.090373,2024-02-10 01:10:30.276807
7220,distBased,0.6,25,True,GradientBoostingTree,Lasso,0.9,False,2024-02-10 01:08:14.090373,2024-02-10 01:10:30.493687
7230,distBased,0.6,25,True,GradientBoostingTree,Ridge,0.9,False,2024-02-10 01:08:14.090373,2024-02-10 01:10:30.604139
7240,distBased,0.6,25,True,GradientBoostingTree,ElasticNet,0.9,False,2024-02-10 01:08:14.090373,2024-02-10 01:10:31.256038
7250,distBased,0.6,25,True,GradientBoostingTree,PolynomialRegression,0.9,False,2024-02-10 01:08:14.090373,2024-02-10 01:10:32.009709
7260,distBased,0.6,25,True,GradientBoostingTree,RandomForest,0.9,False,2024-02-10 01:08:14.090373,2024-02-10 01:10:37.691167
7270,distBased,0.6,25,True,GradientBoostingTree,GradientBoostingTree,0.9,False,2024-02-10 01:08:14.090373,2024-02-10 01:10:39.871575
7280,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,0.9,False,2024-02-10 01:08:14.090373,2024-02-10 01:10:39.965344
7290,distBased,0.6,25,True,GradientBoostingTree,DecisionTree,,,2024-02-10 00:56:50.933179,2024-02-10 01:10:39.968459
7300,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.1,False,2024-02-10 01:10:42.113112,2024-02-10 01:10:44.076558
7310,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.1,False,2024-02-10 01:10:42.113112,2024-02-10 01:10:44.132635
7320,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.1,False,2024-02-10 01:10:42.113112,2024-02-10 01:10:44.261870
7330,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.1,False,2024-02-10 01:10:42.113112,2024-02-10 01:10:44.354226
7340,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.1,False,2024-02-10 01:10:42.113112,2024-02-10 01:10:44.578981
7350,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.1,False,2024-02-10 01:10:42.113112,2024-02-10 01:10:44.912377
7360,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.1,False,2024-02-10 01:10:42.113112,2024-02-10 01:10:45.043614
7370,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.1,False,2024-02-10 01:10:42.113112,2024-02-10 01:10:45.055977
7380,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.2,False,2024-02-10 01:10:45.059321,2024-02-10 01:10:48.000015
7390,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.2,False,2024-02-10 01:10:45.059321,2024-02-10 01:10:48.032498
7400,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.2,False,2024-02-10 01:10:45.059321,2024-02-10 01:10:48.072590
7410,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.2,False,2024-02-10 01:10:45.059321,2024-02-10 01:10:48.120343
7420,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.2,False,2024-02-10 01:10:45.059321,2024-02-10 01:10:48.442335
7430,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.2,False,2024-02-10 01:10:45.059321,2024-02-10 01:10:48.983896
7440,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.2,False,2024-02-10 01:10:45.059321,2024-02-10 01:10:49.184139
7450,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.2,False,2024-02-10 01:10:45.059321,2024-02-10 01:10:49.199253
7460,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.3,False,2024-02-10 01:10:49.202333,2024-02-10 01:11:16.785993
7470,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.3,False,2024-02-10 01:10:49.202333,2024-02-10 01:11:17.036862
7480,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.3,False,2024-02-10 01:10:49.202333,2024-02-10 01:11:17.164366
7490,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.3,False,2024-02-10 01:10:49.202333,2024-02-10 01:11:17.439833
7500,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.3,False,2024-02-10 01:10:49.202333,2024-02-10 01:11:17.753519
7510,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.3,False,2024-02-10 01:10:49.202333,2024-02-10 01:11:18.366969
7520,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.3,False,2024-02-10 01:10:49.202333,2024-02-10 01:11:18.570002
7530,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.3,False,2024-02-10 01:10:49.202333,2024-02-10 01:11:18.584934
7540,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.4,False,2024-02-10 01:11:18.587988,2024-02-10 01:11:51.188050
7550,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.4,False,2024-02-10 01:11:18.587988,2024-02-10 01:11:51.440250
7560,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.4,False,2024-02-10 01:11:18.587988,2024-02-10 01:11:51.519612
7570,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.4,False,2024-02-10 01:11:18.587988,2024-02-10 01:11:51.718603
7580,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.4,False,2024-02-10 01:11:18.587988,2024-02-10 01:11:52.019531
7590,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.4,False,2024-02-10 01:11:18.587988,2024-02-10 01:11:52.786079
7600,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.4,False,2024-02-10 01:11:18.587988,2024-02-10 01:11:53.043161
7610,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.4,False,2024-02-10 01:11:18.587988,2024-02-10 01:11:53.058441
7620,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.5,False,2024-02-10 01:11:53.061497,2024-02-10 01:12:25.739835
7630,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.5,False,2024-02-10 01:11:53.061497,2024-02-10 01:12:25.998845
7640,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.5,False,2024-02-10 01:11:53.061497,2024-02-10 01:12:26.088803
7650,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.5,False,2024-02-10 01:11:53.061497,2024-02-10 01:12:26.332926
7660,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.5,False,2024-02-10 01:11:53.061497,2024-02-10 01:12:26.604698
7670,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.5,False,2024-02-10 01:11:53.061497,2024-02-10 01:12:27.406229
7680,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.5,False,2024-02-10 01:11:53.061497,2024-02-10 01:12:27.710366
7690,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.5,False,2024-02-10 01:11:53.061497,2024-02-10 01:12:27.726349
7700,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.6,False,2024-02-10 01:12:27.729426,2024-02-10 01:13:41.022276
7710,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.6,False,2024-02-10 01:12:27.729426,2024-02-10 01:13:41.302573
7720,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.6,False,2024-02-10 01:12:27.729426,2024-02-10 01:13:41.442189
7730,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.6,False,2024-02-10 01:12:27.729426,2024-02-10 01:13:41.702559
7740,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.6,False,2024-02-10 01:12:27.729426,2024-02-10 01:13:41.998941
7750,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.6,False,2024-02-10 01:12:27.729426,2024-02-10 01:13:42.704970
7760,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.6,False,2024-02-10 01:12:27.729426,2024-02-10 01:13:43.056789
7770,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.6,False,2024-02-10 01:12:27.729426,2024-02-10 01:13:43.073477
7780,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.7,False,2024-02-10 01:13:43.076477,2024-02-10 01:14:51.436768
7790,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.7,False,2024-02-10 01:13:43.076477,2024-02-10 01:14:51.758661
7800,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.7,False,2024-02-10 01:13:43.076477,2024-02-10 01:14:51.852896
7810,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.7,False,2024-02-10 01:13:43.076477,2024-02-10 01:14:52.168510
7820,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.7,False,2024-02-10 01:13:43.076477,2024-02-10 01:14:52.546981
7830,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.7,False,2024-02-10 01:13:43.076477,2024-02-10 01:14:53.448521
7840,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.7,False,2024-02-10 01:13:43.076477,2024-02-10 01:14:53.858540
7850,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.7,False,2024-02-10 01:13:43.076477,2024-02-10 01:14:53.876521
7860,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.8,False,2024-02-10 01:14:53.879567,2024-02-10 01:16:15.642249
7870,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.8,False,2024-02-10 01:14:53.879567,2024-02-10 01:16:15.902031
7880,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.8,False,2024-02-10 01:14:53.879567,2024-02-10 01:16:15.972489
7890,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.8,False,2024-02-10 01:14:53.879567,2024-02-10 01:16:16.248725
7900,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.8,False,2024-02-10 01:14:53.879567,2024-02-10 01:16:16.517850
7910,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.8,False,2024-02-10 01:14:53.879567,2024-02-10 01:16:17.500540
7920,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.8,False,2024-02-10 01:14:53.879567,2024-02-10 01:16:17.957778
7930,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.8,False,2024-02-10 01:14:53.879567,2024-02-10 01:16:17.976464
7940,divDistBased,0.3,12,True,GradientBoostingTree,LinearRegression,0.9,False,2024-02-10 01:16:17.979494,2024-02-10 01:17:39.736692
7950,divDistBased,0.3,12,True,GradientBoostingTree,Lasso,0.9,False,2024-02-10 01:16:17.979494,2024-02-10 01:17:39.916501
7960,divDistBased,0.3,12,True,GradientBoostingTree,Ridge,0.9,False,2024-02-10 01:16:17.979494,2024-02-10 01:17:40.004669
7970,divDistBased,0.3,12,True,GradientBoostingTree,ElasticNet,0.9,False,2024-02-10 01:16:17.979494,2024-02-10 01:17:40.195410
7980,divDistBased,0.3,12,True,GradientBoostingTree,PolynomialRegression,0.9,False,2024-02-10 01:16:17.979494,2024-02-10 01:17:40.532375
7990,divDistBased,0.3,12,True,GradientBoostingTree,RandomForest,0.9,False,2024-02-10 01:16:17.979494,2024-02-10 01:17:41.598756
8000,divDistBased,0.3,12,True,GradientBoostingTree,GradientBoostingTree,0.9,False,2024-02-10 01:16:17.979494,2024-02-10 01:17:42.303145
8010,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,0.9,False,2024-02-10 01:16:17.979494,2024-02-10 01:17:42.330414
8020,divDistBased,0.3,12,True,GradientBoostingTree,DecisionTree,,,2024-02-10 01:10:41.764450,2024-02-10 01:17:42.334655
8030,divDistBased,0.4,16,True,GradientBoostingTree,LinearRegression,0.1,False,2024-02-10 01:17:44.807919,2024-02-10 01:17:47.836973
8040,divDistBased,0.4,16,True,GradientBoostingTree,Lasso,0.1,False,2024-02-10 01:17:44.807919,2024-02-10 01:17:47.997072
8050,divDistBased,0.4,16,True,GradientBoostingTree,Ridge,0.1,False,2024-02-10 01:17:44.807919,2024-02-10 01:17:48.077874
8060,divDistBased,0.4,16,True,GradientBoostingTree,ElasticNet,0.1,False,2024-02-10 01:17:44.807919,2024-02-10 01:17:48.151388
8070,divDistBased,0.4,16,True,GradientBoostingTree,PolynomialRegression,0.1,False,2024-02-10 01:17:44.807919,2024-02-10 01:17:48.476893
8080,divDistBased,0.4,16,True,GradientBoostingTree,RandomForest,0.1,False,2024-02-10 01:17:44.807919,2024-02-10 01:17:49.297580
8090,divDistBased,0.4,16,True,GradientBoostingTree,GradientBoostingTree,0.1,False,2024-02-10 01:17:44.807919,2024-02-10 01:17:49.511375
8100,divDistBased,0.4,16,True,GradientBoostingTree,DecisionTree,0.1,False,2024-02-10 01:17:44.807919,2024-02-10 01:17:49.534439
8110,divDistBased,0.4,16,True,GradientBoostingTree,LinearRegression,0.2,False,2024-02-10 01:17:49.539130,2024-02-10 01:17:53.764377
8120,divDistBased,0.4,16,True,GradientBoostingTree,Lasso,0.2,False,2024-02-10 01:17:49.539130,2024-02-10 01:17:54.076995
8130,divDistBased,0.4,16,True,GradientBoostingTree,Ridge,0.2,False,2024-02-10 01:17:49.539130,2024-02-10 01:17:54.266008
8140,divDistBased,0.4,16,True,GradientBoostingTree,ElasticNet,0.2,False,2024-02-10 01:17:49.539130,2024-02-10 01:17:54.570604
8150,divDistBased,0.4,16,True,GradientBoostingTree,PolynomialRegression,0.2,False,2024-02-10 01:17:49.539130,2024-02-10 01:17:54.997058
8160,divDistBased,0.4,16,True,GradientBoostingTree,RandomForest,0.2,False,2024-02-10 01:17:49.539130,2024-02-10 01:17:55.815199
8170,divDistBased,0.4,16,True,GradientBoostingTree,GradientBoostingTree,0.2,False,2024-02-10 01:17:49.539130,2024-02-10 01:17:56.141989
8180,divDistBased,0.4,16,True,GradientBoostingTree,DecisionTree,0.2,False,2024-02-10 01:17:49.539130,2024-02-10 01:17:56.165633
8190,divDistBased,0.4,16,True,GradientBoostingTree,LinearRegression,0.3,False,2024-02-10 01:17:56.169932,2024-02-10 01:18:33.228122
8200,divDistBased,0.4,16,True,GradientBoostingTree,Lasso,0.3,False,2024-02-10 01:17:56.169932,2024-02-10 01:18:33.415375
8210,divDistBased,0.4,16,True,GradientBoostingTree,Ridge,0.3,False,2024-02-10 01:17:56.169932,2024-02-10 01:18:33.585803
8220,divDistBased,0.4,16,True,GradientBoostingTree,ElasticNet,0.3,False,2024-02-10 01:17:56.169932,2024-02-10 01:18:33.767721
8230,divDistBased,0.4,16,True,GradientBoostingTree,PolynomialRegression,0.3,False,2024-02-10 01:17:56.169932,2024-02-10 01:18:34.440570
8240,divDistBased,0.4,16,True,GradientBoostingTree,RandomForest,0.3,False,2024-02-10 01:17:56.169932,2024-02-10 01:18:35.360161
8250,divDistBased,0.4,16,True,GradientBoostingTree,GradientBoostingTree,0.3,False,2024-02-10 01:17:56.169932,2024-02-10 01:18:35.690211
8260,divDistBased,0.4,16,True,GradientBoostingTree,DecisionTree,0.3,False,2024-02-10 01:17:56.169932,2024-02-10 01:18:35.709322
8270,divDistBased,0.4,16,True,GradientBoostingTree,LinearRegression,0.4,False,2024-02-10 01:18:35.712366,2024-02-10 01:19:10.768173
8280,divDistBased,0.4,16,True,GradientBoostingTree,Lasso,0.4,False,2024-02-10 01:18:35.712366,2024-02-10 01:19:11.052655
8290,divDistBased,0.4,16,True,GradientBoostingTree,Ridge,0.4,False,2024-02-10 01:18:35.712366,2024-02-10 01:19:11.124153
8300,divDistBased,0.4,16,True,GradientBoostingTree,ElasticNet,0.4,False,2024-02-10 01:18:35.712366,2024-02-10 01:19:11.464617
8310,divDistBased,0.4,16,True,GradientBoostingTree,PolynomialRegression,0.4,False,2024-02-10 01:18:35.712366,2024-02-10 01:19:11.915727
8320,divDistBased,0.4,16,True,GradientBoostingTree,RandomForest,0.4,False,2024-02-10 01:18:35.712366,2024-02-10 01:19:13.067085
8330,divDistBased,0.4,16,True,GradientBoostingTree,GradientBoostingTree,0.4,False,2024-02-10 01:18:35.712366,2024-02-10 01:19:13.475038
8340,divDistBased,0.4,16,True,GradientBoostingTree,DecisionTree,0.4,False,2024-02-10 01:18:35.712366,2024-02-10 01:19:13.496617
