,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
560,distBased,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 16:46:32.738595,2024-03-30 16:51:50.695044
570,distBased,1.0,46,False,None,Lasso,0.8,False,2024-03-30 16:46:32.738595,2024-03-30 16:51:52.046527
580,distBased,1.0,46,False,None,Ridge,0.8,False,2024-03-30 16:46:32.738595,2024-03-30 16:51:53.580550
590,distBased,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 16:46:32.738595,2024-03-30 16:51:55.026673
600,distBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 16:46:32.738595,2024-03-30 16:51:55.030685
610,distBased,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 16:46:32.738595,2024-03-30 16:51:57.427034
620,distBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:46:32.738595,2024-03-30 16:51:58.931606
630,distBased,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 16:46:32.738595,2024-03-30 16:52:00.113540
640,distBased,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 16:52:00.117138,2024-03-30 16:57:47.373525
650,distBased,1.0,46,False,None,Lasso,0.9,False,2024-03-30 16:52:00.117138,2024-03-30 16:57:48.902314
660,distBased,1.0,46,False,None,Ridge,0.9,False,2024-03-30 16:52:00.117138,2024-03-30 16:57:51.421016
670,distBased,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 16:52:00.117138,2024-03-30 16:57:53.534953
680,distBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 16:52:00.117138,2024-03-30 16:57:53.540705
690,distBased,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 16:52:00.117138,2024-03-30 16:57:55.696158
700,distBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:52:00.117138,2024-03-30 16:57:56.480393
710,distBased,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 16:52:00.117138,2024-03-30 16:57:56.809949
720,distBased,1.0,46,False,None,DecisionTree,,,2024-03-30 16:13:49.172335,2024-03-30 16:57:56.814398
730,divDistBased,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 16:57:59.281560,2024-03-30 16:59:02.421166
740,divDistBased,1.0,46,False,None,Lasso,0.1,False,2024-03-30 16:57:59.281560,2024-03-30 16:59:02.696848
750,divDistBased,1.0,46,False,None,Ridge,0.1,False,2024-03-30 16:57:59.281560,2024-03-30 16:59:03.146635
760,divDistBased,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 16:57:59.281560,2024-03-30 16:59:03.606739
770,divDistBased,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 16:57:59.281560,2024-03-30 16:59:03.624846
780,divDistBased,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 16:57:59.281560,2024-03-30 16:59:04.264072
790,divDistBased,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:57:59.281560,2024-03-30 16:59:04.521398
800,divDistBased,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 16:57:59.281560,2024-03-30 16:59:04.693721
810,divDistBased,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 16:59:04.697198,2024-03-30 17:01:24.159500
820,divDistBased,1.0,46,False,None,Lasso,0.2,False,2024-03-30 16:59:04.697198,2024-03-30 17:01:24.856936
830,divDistBased,1.0,46,False,None,Ridge,0.2,False,2024-03-30 16:59:04.697198,2024-03-30 17:01:25.471676
840,divDistBased,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 16:59:04.697198,2024-03-30 17:01:26.219378
850,divDistBased,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 16:59:04.697198,2024-03-30 17:01:26.225838
860,divDistBased,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 16:59:04.697198,2024-03-30 17:01:27.235838
870,divDistBased,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:59:04.697198,2024-03-30 17:01:28.019765
880,divDistBased,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 16:59:04.697198,2024-03-30 17:01:28.533193
890,divDistBased,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 17:01:28.537973,2024-03-30 17:04:17.228382
900,divDistBased,1.0,46,False,None,Lasso,0.3,False,2024-03-30 17:01:28.537973,2024-03-30 17:04:17.937472
910,divDistBased,1.0,46,False,None,Ridge,0.3,False,2024-03-30 17:01:28.537973,2024-03-30 17:04:18.505652
920,divDistBased,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 17:01:28.537973,2024-03-30 17:04:19.229828
930,divDistBased,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 17:01:28.537973,2024-03-30 17:04:19.233930
940,divDistBased,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 17:01:28.537973,2024-03-30 17:04:20.209874
950,divDistBased,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:01:28.537973,2024-03-30 17:04:20.807802
960,divDistBased,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 17:01:28.537973,2024-03-30 17:04:21.254108
970,divDistBased,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 17:04:21.257517,2024-03-30 17:07:42.325944
980,divDistBased,1.0,46,False,None,Lasso,0.4,False,2024-03-30 17:04:21.257517,2024-03-30 17:07:43.408518
990,divDistBased,1.0,46,False,None,Ridge,0.4,False,2024-03-30 17:04:21.257517,2024-03-30 17:07:44.389872
1000,divDistBased,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 17:04:21.257517,2024-03-30 17:07:45.508743
1010,divDistBased,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 17:04:21.257517,2024-03-30 17:07:45.514171
1020,divDistBased,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 17:04:21.257517,2024-03-30 17:07:47.334487
1030,divDistBased,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:04:21.257517,2024-03-30 17:07:48.535318
1040,divDistBased,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 17:04:21.257517,2024-03-30 17:07:49.481218
1050,divDistBased,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 17:07:49.486369,2024-03-30 17:12:03.106762
1060,divDistBased,1.0,46,False,None,Lasso,0.5,False,2024-03-30 17:07:49.486369,2024-03-30 17:12:04.458800
1070,divDistBased,1.0,46,False,None,Ridge,0.5,False,2024-03-30 17:07:49.486369,2024-03-30 17:12:05.714240
1080,divDistBased,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 17:07:49.486369,2024-03-30 17:12:07.142943
1090,divDistBased,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 17:07:49.486369,2024-03-30 17:12:07.148330
1100,divDistBased,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 17:07:49.486369,2024-03-30 17:12:09.410478
1110,divDistBased,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:07:49.486369,2024-03-30 17:12:11.019276
1120,divDistBased,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 17:07:49.486369,2024-03-30 17:12:12.377699
1130,divDistBased,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 17:12:12.383089,2024-03-30 17:16:45.559238
1140,divDistBased,1.0,46,False,None,Lasso,0.6,False,2024-03-30 17:12:12.383089,2024-03-30 17:16:46.696158
1150,divDistBased,1.0,46,False,None,Ridge,0.6,False,2024-03-30 17:12:12.383089,2024-03-30 17:16:47.692121
1160,divDistBased,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 17:12:12.383089,2024-03-30 17:16:48.867129
1170,divDistBased,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 17:12:12.383089,2024-03-30 17:16:48.871474
1180,divDistBased,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 17:12:12.383089,2024-03-30 17:16:50.723739
1190,divDistBased,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:12:12.383089,2024-03-30 17:16:51.858661
1200,divDistBased,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 17:12:12.383089,2024-03-30 17:16:52.704855
1210,divDistBased,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 17:16:52.708245,2024-03-30 17:21:41.945630
1220,divDistBased,1.0,46,False,None,Lasso,0.7,False,2024-03-30 17:16:52.708245,2024-03-30 17:21:43.283463
1230,divDistBased,1.0,46,False,None,Ridge,0.7,False,2024-03-30 17:16:52.708245,2024-03-30 17:21:44.416304
1240,divDistBased,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 17:16:52.708245,2024-03-30 17:21:45.743948
1250,divDistBased,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 17:16:52.708245,2024-03-30 17:21:45.747852
1260,divDistBased,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 17:16:52.708245,2024-03-30 17:21:47.825780
1270,divDistBased,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:16:52.708245,2024-03-30 17:21:49.141190
1280,divDistBased,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 17:16:52.708245,2024-03-30 17:21:50.205829
1290,divDistBased,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 17:21:50.209296,2024-03-30 17:27:05.291397
1300,divDistBased,1.0,46,False,None,Lasso,0.8,False,2024-03-30 17:21:50.209296,2024-03-30 17:27:07.390449
1310,divDistBased,1.0,46,False,None,Ridge,0.8,False,2024-03-30 17:21:50.209296,2024-03-30 17:27:09.258838
1320,divDistBased,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 17:21:50.209296,2024-03-30 17:27:11.373341
1330,divDistBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 17:21:50.209296,2024-03-30 17:27:11.386746
1340,divDistBased,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 17:21:50.209296,2024-03-30 17:27:14.968198
1350,divDistBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:21:50.209296,2024-03-30 17:27:17.079079
1360,divDistBased,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 17:21:50.209296,2024-03-30 17:27:18.842197
1370,divDistBased,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 17:27:18.846986,2024-03-30 17:33:18.170014
1380,divDistBased,1.0,46,False,None,Lasso,0.9,False,2024-03-30 17:27:18.846986,2024-03-30 17:33:19.589273
1390,divDistBased,1.0,46,False,None,Ridge,0.9,False,2024-03-30 17:27:18.846986,2024-03-30 17:33:20.908873
1400,divDistBased,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 17:27:18.846986,2024-03-30 17:33:22.362554
1410,divDistBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 17:27:18.846986,2024-03-30 17:33:22.366522
1420,divDistBased,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 17:27:18.846986,2024-03-30 17:33:23.813834
1430,divDistBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:27:18.846986,2024-03-30 17:33:24.325985
1440,divDistBased,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 17:27:18.846986,2024-03-30 17:33:24.535936
1450,divDistBased,1.0,46,False,None,DecisionTree,,,2024-03-30 16:57:59.279669,2024-03-30 17:33:24.539351
1460,henard,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 17:33:26.033431,2024-03-30 17:34:04.673090
1470,henard,1.0,46,False,None,Lasso,0.1,False,2024-03-30 17:33:26.033431,2024-03-30 17:34:05.120709
1480,henard,1.0,46,False,None,Ridge,0.1,False,2024-03-30 17:33:26.033431,2024-03-30 17:34:05.385460
1490,henard,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 17:33:26.033431,2024-03-30 17:34:05.798747
1500,henard,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 17:33:26.033431,2024-03-30 17:34:05.802420
1510,henard,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 17:33:26.033431,2024-03-30 17:34:06.147074
1520,henard,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:33:26.033431,2024-03-30 17:34:06.378734
1530,henard,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 17:33:26.033431,2024-03-30 17:34:06.535005
1540,henard,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 17:34:06.538414,2024-03-30 17:36:09.378739
1550,henard,1.0,46,False,None,Lasso,0.2,False,2024-03-30 17:34:06.538414,2024-03-30 17:36:09.945891
1560,henard,1.0,46,False,None,Ridge,0.2,False,2024-03-30 17:34:06.538414,2024-03-30 17:36:10.325590
1570,henard,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 17:34:06.538414,2024-03-30 17:36:10.890049
1580,henard,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 17:34:06.538414,2024-03-30 17:36:10.893717
1590,henard,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 17:34:06.538414,2024-03-30 17:36:11.566856
1600,henard,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:34:06.538414,2024-03-30 17:36:11.990206
1610,henard,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 17:34:06.538414,2024-03-30 17:36:12.303420
1620,henard,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 17:36:12.306829,2024-03-30 17:38:39.053171
1630,henard,1.0,46,False,None,Lasso,0.3,False,2024-03-30 17:36:12.306829,2024-03-30 17:38:39.933791
1640,henard,1.0,46,False,None,Ridge,0.3,False,2024-03-30 17:36:12.306829,2024-03-30 17:38:40.644073
1650,henard,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 17:36:12.306829,2024-03-30 17:38:41.506254
1660,henard,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 17:36:12.306829,2024-03-30 17:38:41.511188
1670,henard,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 17:36:12.306829,2024-03-30 17:38:42.757358
1680,henard,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:36:12.306829,2024-03-30 17:38:43.582146
1690,henard,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 17:36:12.306829,2024-03-30 17:38:44.231544
1700,henard,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 17:38:44.236168,2024-03-30 17:41:43.639766
1710,henard,1.0,46,False,None,Lasso,0.4,False,2024-03-30 17:38:44.236168,2024-03-30 17:41:44.466003
1720,henard,1.0,46,False,None,Ridge,0.4,False,2024-03-30 17:38:44.236168,2024-03-30 17:41:45.573667
1730,henard,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 17:38:44.236168,2024-03-30 17:41:46.230321
1740,henard,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 17:38:44.236168,2024-03-30 17:41:46.234197
1750,henard,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 17:38:44.236168,2024-03-30 17:41:47.360930
1760,henard,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:38:44.236168,2024-03-30 17:41:48.134969
1770,henard,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 17:38:44.236168,2024-03-30 17:41:48.689016
1780,henard,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 17:41:48.692360,2024-03-30 17:44:33.047104
1790,henard,1.0,46,False,None,Lasso,0.5,False,2024-03-30 17:41:48.692360,2024-03-30 17:44:34.482108
1800,henard,1.0,46,False,None,Ridge,0.5,False,2024-03-30 17:41:48.692360,2024-03-30 17:44:35.254532
1810,henard,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 17:41:48.692360,2024-03-30 17:44:36.315316
1820,henard,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 17:41:48.692360,2024-03-30 17:44:36.319023
1830,henard,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 17:41:48.692360,2024-03-30 17:44:37.740515
1840,henard,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:41:48.692360,2024-03-30 17:44:38.613292
1850,henard,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 17:41:48.692360,2024-03-30 17:44:39.329179
1860,henard,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 17:44:39.332594,2024-03-30 17:48:17.012895
1870,henard,1.0,46,False,None,Lasso,0.6,False,2024-03-30 17:44:39.332594,2024-03-30 17:48:18.737587
1880,henard,1.0,46,False,None,Ridge,0.6,False,2024-03-30 17:44:39.332594,2024-03-30 17:48:20.093760
1890,henard,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 17:44:39.332594,2024-03-30 17:48:21.702576
1900,henard,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 17:44:39.332594,2024-03-30 17:48:21.708521
1910,henard,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 17:44:39.332594,2024-03-30 17:48:24.103167
1920,henard,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:44:39.332594,2024-03-30 17:48:25.681828
1930,henard,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 17:44:39.332594,2024-03-30 17:48:26.972669
1940,henard,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 17:48:26.977501,2024-03-30 17:52:40.260261
1950,henard,1.0,46,False,None,Lasso,0.7,False,2024-03-30 17:48:26.977501,2024-03-30 17:52:42.258240
1960,henard,1.0,46,False,None,Ridge,0.7,False,2024-03-30 17:48:26.977501,2024-03-30 17:52:44.046925
1970,henard,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 17:48:26.977501,2024-03-30 17:52:45.929115
1980,henard,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 17:48:26.977501,2024-03-30 17:52:45.934394
1990,henard,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 17:48:26.977501,2024-03-30 17:52:48.757765
2000,henard,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:48:26.977501,2024-03-30 17:52:50.609397
2010,henard,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 17:48:26.977501,2024-03-30 17:52:52.114932
2020,henard,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 17:52:52.119737,2024-03-30 17:57:20.279586
2030,henard,1.0,46,False,None,Lasso,0.8,False,2024-03-30 17:52:52.119737,2024-03-30 17:57:21.824560
2040,henard,1.0,46,False,None,Ridge,0.8,False,2024-03-30 17:52:52.119737,2024-03-30 17:57:23.031127
2050,henard,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 17:52:52.119737,2024-03-30 17:57:25.609425
2060,henard,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 17:52:52.119737,2024-03-30 17:57:25.614756
2070,henard,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 17:52:52.119737,2024-03-30 17:57:28.753698
2080,henard,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:52:52.119737,2024-03-30 17:57:30.864669
2090,henard,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 17:52:52.119737,2024-03-30 17:57:32.586741
2100,henard,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 17:57:32.591521,2024-03-30 18:02:40.508247
2110,henard,1.0,46,False,None,Lasso,0.9,False,2024-03-30 17:57:32.591521,2024-03-30 18:02:42.250768
2120,henard,1.0,46,False,None,Ridge,0.9,False,2024-03-30 17:57:32.591521,2024-03-30 18:02:43.595363
2130,henard,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 17:57:32.591521,2024-03-30 18:02:45.205213
2140,henard,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 17:57:32.591521,2024-03-30 18:02:45.208926
2150,henard,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 17:57:32.591521,2024-03-30 18:02:46.596053
2160,henard,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:57:32.591521,2024-03-30 18:02:47.102015
2170,henard,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 17:57:32.591521,2024-03-30 18:02:47.311273
2180,henard,1.0,46,False,None,DecisionTree,,,2024-03-30 17:33:26.032228,2024-03-30 18:02:47.314736
2190,random,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 18:02:48.806770,2024-03-30 18:03:30.384438
2200,random,1.0,46,False,None,Lasso,0.1,False,2024-03-30 18:02:48.806770,2024-03-30 18:03:30.874097
2210,random,1.0,46,False,None,Ridge,0.1,False,2024-03-30 18:02:48.806770,2024-03-30 18:03:31.316782
2220,random,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 18:02:48.806770,2024-03-30 18:03:31.729595
2230,random,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 18:02:48.806770,2024-03-30 18:03:31.733311
