,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
4450,distBased,0.3,10,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 17:42:19.973158,2024-03-30 17:42:23.389680
4460,distBased,0.3,10,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 17:42:23.393102,2024-03-30 17:42:25.284772
4470,distBased,0.3,10,True,DecisionTree,Lasso,0.2,False,2024-03-30 17:42:23.393102,2024-03-30 17:42:25.652492
4480,distBased,0.3,10,True,DecisionTree,Ridge,0.2,False,2024-03-30 17:42:23.393102,2024-03-30 17:42:26.019132
4490,distBased,0.3,10,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 17:42:23.393102,2024-03-30 17:42:26.390568
4500,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 17:42:23.393102,2024-03-30 17:42:26.922530
4510,distBased,0.3,10,True,DecisionTree,RandomForest,0.2,False,2024-03-30 17:42:23.393102,2024-03-30 17:42:27.347422
4520,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 17:42:23.393102,2024-03-30 17:42:27.723712
4530,distBased,0.3,10,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 17:42:23.393102,2024-03-30 17:42:28.004693
4540,distBased,0.3,10,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 17:42:28.008074,2024-03-30 17:42:30.125459
4550,distBased,0.3,10,True,DecisionTree,Lasso,0.3,False,2024-03-30 17:42:28.008074,2024-03-30 17:42:30.620042
4560,distBased,0.3,10,True,DecisionTree,Ridge,0.3,False,2024-03-30 17:42:28.008074,2024-03-30 17:42:31.115709
4570,distBased,0.3,10,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 17:42:28.008074,2024-03-30 17:42:31.617298
4580,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 17:42:28.008074,2024-03-30 17:42:32.281268
4590,distBased,0.3,10,True,DecisionTree,RandomForest,0.3,False,2024-03-30 17:42:28.008074,2024-03-30 17:42:32.870043
4600,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 17:42:28.008074,2024-03-30 17:42:33.402914
4610,distBased,0.3,10,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 17:42:28.008074,2024-03-30 17:42:33.816539
4620,distBased,0.3,10,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 17:42:33.820117,2024-03-30 17:42:36.183558
4630,distBased,0.3,10,True,DecisionTree,Lasso,0.4,False,2024-03-30 17:42:33.820117,2024-03-30 17:42:36.809200
4640,distBased,0.3,10,True,DecisionTree,Ridge,0.4,False,2024-03-30 17:42:33.820117,2024-03-30 17:42:37.433362
4650,distBased,0.3,10,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 17:42:33.820117,2024-03-30 17:42:38.063185
4660,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 17:42:33.820117,2024-03-30 17:42:38.855311
4670,distBased,0.3,10,True,DecisionTree,RandomForest,0.4,False,2024-03-30 17:42:33.820117,2024-03-30 17:42:39.601230
4680,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 17:42:33.820117,2024-03-30 17:42:40.290882
4690,distBased,0.3,10,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 17:42:33.820117,2024-03-30 17:42:40.833341
4700,distBased,0.3,10,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 17:42:40.836745,2024-03-30 17:42:43.912867
4710,distBased,0.3,10,True,DecisionTree,Lasso,0.5,False,2024-03-30 17:42:40.836745,2024-03-30 17:42:44.818036
4720,distBased,0.3,10,True,DecisionTree,Ridge,0.5,False,2024-03-30 17:42:40.836745,2024-03-30 17:42:45.580977
4730,distBased,0.3,10,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 17:42:40.836745,2024-03-30 17:42:46.475615
4740,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 17:42:40.836745,2024-03-30 17:42:47.389954
4750,distBased,0.3,10,True,DecisionTree,RandomForest,0.5,False,2024-03-30 17:42:40.836745,2024-03-30 17:42:48.297734
4760,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 17:42:40.836745,2024-03-30 17:42:49.135298
4770,distBased,0.3,10,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 17:42:40.836745,2024-03-30 17:42:49.802577
4780,distBased,0.3,10,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 17:42:49.806008,2024-03-30 17:42:52.989773
4790,distBased,0.3,10,True,DecisionTree,Lasso,0.6,False,2024-03-30 17:42:49.806008,2024-03-30 17:42:53.886188
4800,distBased,0.3,10,True,DecisionTree,Ridge,0.6,False,2024-03-30 17:42:49.806008,2024-03-30 17:42:54.644062
4810,distBased,0.3,10,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 17:42:49.806008,2024-03-30 17:42:55.541629
4820,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 17:42:49.806008,2024-03-30 17:42:56.593752
4830,distBased,0.3,10,True,DecisionTree,RandomForest,0.6,False,2024-03-30 17:42:49.806008,2024-03-30 17:42:57.654648
4840,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 17:42:49.806008,2024-03-30 17:42:58.648264
4850,distBased,0.3,10,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 17:42:49.806008,2024-03-30 17:42:59.455939
4860,distBased,0.3,10,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 17:42:59.459370,2024-03-30 17:43:34.083721
4870,distBased,0.3,10,True,DecisionTree,Lasso,0.7,False,2024-03-30 17:42:59.459370,2024-03-30 17:43:35.523458
4880,distBased,0.3,10,True,DecisionTree,Ridge,0.7,False,2024-03-30 17:42:59.459370,2024-03-30 17:43:36.888100
4890,distBased,0.3,10,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 17:42:59.459370,2024-03-30 17:43:38.388399
4900,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 17:42:59.459370,2024-03-30 17:43:40.194821
4910,distBased,0.3,10,True,DecisionTree,RandomForest,0.7,False,2024-03-30 17:42:59.459370,2024-03-30 17:43:42.090981
4920,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 17:42:59.459370,2024-03-30 17:43:43.863521
4930,distBased,0.3,10,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 17:42:59.459370,2024-03-30 17:43:45.303052
4940,distBased,0.3,10,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 17:43:45.307753,2024-03-30 17:44:21.750690
4950,distBased,0.3,10,True,DecisionTree,Lasso,0.8,False,2024-03-30 17:43:45.307753,2024-03-30 17:44:23.421447
4960,distBased,0.3,10,True,DecisionTree,Ridge,0.8,False,2024-03-30 17:43:45.307753,2024-03-30 17:44:25.037672
4970,distBased,0.3,10,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 17:43:45.307753,2024-03-30 17:44:26.735704
4980,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 17:43:45.307753,2024-03-30 17:44:27.193465
4990,distBased,0.3,10,True,DecisionTree,RandomForest,0.8,False,2024-03-30 17:43:45.307753,2024-03-30 17:44:27.877973
5000,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 17:43:45.307753,2024-03-30 17:44:28.449984
5010,distBased,0.3,10,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 17:43:45.307753,2024-03-30 17:44:28.697017
5020,distBased,0.3,10,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 17:44:28.701686,2024-03-30 17:45:03.215355
5030,distBased,0.3,10,True,DecisionTree,Lasso,0.9,False,2024-03-30 17:44:28.701686,2024-03-30 17:45:03.916197
5040,distBased,0.3,10,True,DecisionTree,Ridge,0.9,False,2024-03-30 17:44:28.701686,2024-03-30 17:45:04.291288
5050,distBased,0.3,10,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 17:44:28.701686,2024-03-30 17:45:04.618641
5060,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 17:44:28.701686,2024-03-30 17:45:05.179056
5070,distBased,0.3,10,True,DecisionTree,RandomForest,0.9,False,2024-03-30 17:44:28.701686,2024-03-30 17:45:05.988442
5080,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 17:44:28.701686,2024-03-30 17:45:06.656371
5090,distBased,0.3,10,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 17:44:28.701686,2024-03-30 17:45:06.924802
5100,distBased,0.3,10,True,DecisionTree,DecisionTree,,,2024-03-30 17:42:19.230108,2024-03-30 17:45:06.929766
5110,distBased,0.4,13,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 17:45:09.174734,2024-03-30 17:45:11.709713
5120,distBased,0.4,13,True,DecisionTree,Lasso,0.1,False,2024-03-30 17:45:09.174734,2024-03-30 17:45:12.170272
5130,distBased,0.4,13,True,DecisionTree,Ridge,0.1,False,2024-03-30 17:45:09.174734,2024-03-30 17:45:12.584899
5140,distBased,0.4,13,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 17:45:09.174734,2024-03-30 17:45:12.859950
5150,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 17:45:09.174734,2024-03-30 17:45:13.287249
5160,distBased,0.4,13,True,DecisionTree,RandomForest,0.1,False,2024-03-30 17:45:09.174734,2024-03-30 17:45:13.743856
5170,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 17:45:09.174734,2024-03-30 17:45:14.110011
5180,distBased,0.4,13,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 17:45:09.174734,2024-03-30 17:45:14.359358
5190,distBased,0.4,13,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 17:45:14.364192,2024-03-30 17:45:17.153410
5200,distBased,0.4,13,True,DecisionTree,Lasso,0.2,False,2024-03-30 17:45:14.364192,2024-03-30 17:45:17.610590
5210,distBased,0.4,13,True,DecisionTree,Ridge,0.2,False,2024-03-30 17:45:14.364192,2024-03-30 17:45:18.019080
5220,distBased,0.4,13,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 17:45:14.364192,2024-03-30 17:45:18.296234
5230,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 17:45:14.364192,2024-03-30 17:45:18.756563
5240,distBased,0.4,13,True,DecisionTree,RandomForest,0.2,False,2024-03-30 17:45:14.364192,2024-03-30 17:45:19.328526
5250,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 17:45:14.364192,2024-03-30 17:45:19.750108
5260,distBased,0.4,13,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 17:45:14.364192,2024-03-30 17:45:19.998989
5270,distBased,0.4,13,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 17:45:20.003552,2024-03-30 17:45:22.904221
5280,distBased,0.4,13,True,DecisionTree,Lasso,0.3,False,2024-03-30 17:45:20.003552,2024-03-30 17:45:23.365412
5290,distBased,0.4,13,True,DecisionTree,Ridge,0.3,False,2024-03-30 17:45:20.003552,2024-03-30 17:45:23.771895
5300,distBased,0.4,13,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 17:45:20.003552,2024-03-30 17:45:24.045538
5310,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 17:45:20.003552,2024-03-30 17:45:24.515950
5320,distBased,0.4,13,True,DecisionTree,RandomForest,0.3,False,2024-03-30 17:45:20.003552,2024-03-30 17:45:25.171917
5330,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 17:45:20.003552,2024-03-30 17:45:25.653287
5340,distBased,0.4,13,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 17:45:20.003552,2024-03-30 17:45:25.904210
5350,distBased,0.4,13,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 17:45:25.908688,2024-03-30 17:45:29.516178
5360,distBased,0.4,13,True,DecisionTree,Lasso,0.4,False,2024-03-30 17:45:25.908688,2024-03-30 17:45:30.128858
5370,distBased,0.4,13,True,DecisionTree,Ridge,0.4,False,2024-03-30 17:45:25.908688,2024-03-30 17:45:30.561315
5380,distBased,0.4,13,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 17:45:25.908688,2024-03-30 17:45:30.999361
5390,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 17:45:25.908688,2024-03-30 17:45:31.468430
5400,distBased,0.4,13,True,DecisionTree,RandomForest,0.4,False,2024-03-30 17:45:25.908688,2024-03-30 17:45:32.199291
5410,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 17:45:25.908688,2024-03-30 17:45:32.710819
5420,distBased,0.4,13,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 17:45:25.908688,2024-03-30 17:45:32.958991
5430,distBased,0.4,13,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 17:45:32.963647,2024-03-30 17:46:09.956280
5440,distBased,0.4,13,True,DecisionTree,Lasso,0.5,False,2024-03-30 17:45:32.963647,2024-03-30 17:46:10.617679
5450,distBased,0.4,13,True,DecisionTree,Ridge,0.5,False,2024-03-30 17:45:32.963647,2024-03-30 17:46:11.088303
5460,distBased,0.4,13,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 17:45:32.963647,2024-03-30 17:46:11.532998
5470,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 17:45:32.963647,2024-03-30 17:46:12.030974
5480,distBased,0.4,13,True,DecisionTree,RandomForest,0.5,False,2024-03-30 17:45:32.963647,2024-03-30 17:46:12.925331
5490,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 17:45:32.963647,2024-03-30 17:46:13.481305
5500,distBased,0.4,13,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 17:45:32.963647,2024-03-30 17:46:13.740857
5510,distBased,0.4,13,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 17:46:13.745627,2024-03-30 17:46:48.833294
5520,distBased,0.4,13,True,DecisionTree,Lasso,0.6,False,2024-03-30 17:46:13.745627,2024-03-30 17:46:49.483999
5530,distBased,0.4,13,True,DecisionTree,Ridge,0.6,False,2024-03-30 17:46:13.745627,2024-03-30 17:46:49.947868
5540,distBased,0.4,13,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 17:46:13.745627,2024-03-30 17:46:50.327624
5550,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 17:46:13.745627,2024-03-30 17:46:50.819599
5560,distBased,0.4,13,True,DecisionTree,RandomForest,0.6,False,2024-03-30 17:46:13.745627,2024-03-30 17:46:51.590423
5570,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 17:46:13.745627,2024-03-30 17:46:52.012567
5580,distBased,0.4,13,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 17:46:13.745627,2024-03-30 17:46:52.174976
5590,distBased,0.4,13,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 17:46:52.178345,2024-03-30 17:47:23.312346
5600,distBased,0.4,13,True,DecisionTree,Lasso,0.7,False,2024-03-30 17:46:52.178345,2024-03-30 17:47:23.803194
5610,distBased,0.4,13,True,DecisionTree,Ridge,0.7,False,2024-03-30 17:46:52.178345,2024-03-30 17:47:24.063825
5620,distBased,0.4,13,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 17:46:52.178345,2024-03-30 17:47:24.313985
5630,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 17:46:52.178345,2024-03-30 17:47:24.713346
5640,distBased,0.4,13,True,DecisionTree,RandomForest,0.7,False,2024-03-30 17:46:52.178345,2024-03-30 17:47:25.572530
5650,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 17:46:52.178345,2024-03-30 17:47:26.051001
5660,distBased,0.4,13,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 17:46:52.178345,2024-03-30 17:47:26.215192
5670,distBased,0.4,13,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 17:47:26.218550,2024-03-30 17:48:04.378670
5680,distBased,0.4,13,True,DecisionTree,Lasso,0.8,False,2024-03-30 17:47:26.218550,2024-03-30 17:48:04.866425
5690,distBased,0.4,13,True,DecisionTree,Ridge,0.8,False,2024-03-30 17:47:26.218550,2024-03-30 17:48:05.208536
5700,distBased,0.4,13,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 17:47:26.218550,2024-03-30 17:48:05.462743
5710,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 17:47:26.218550,2024-03-30 17:48:06.110625
5720,distBased,0.4,13,True,DecisionTree,RandomForest,0.8,False,2024-03-30 17:47:26.218550,2024-03-30 17:48:07.005938
5730,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 17:47:26.218550,2024-03-30 17:48:07.512521
5740,distBased,0.4,13,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 17:47:26.218550,2024-03-30 17:48:07.675609
5750,distBased,0.4,13,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 17:48:07.678941,2024-03-30 17:48:40.696548
5760,distBased,0.4,13,True,DecisionTree,Lasso,0.9,False,2024-03-30 17:48:07.678941,2024-03-30 17:48:41.125538
5770,distBased,0.4,13,True,DecisionTree,Ridge,0.9,False,2024-03-30 17:48:07.678941,2024-03-30 17:48:41.394569
5780,distBased,0.4,13,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 17:48:07.678941,2024-03-30 17:48:41.669073
5790,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 17:48:07.678941,2024-03-30 17:48:42.107971
5800,distBased,0.4,13,True,DecisionTree,RandomForest,0.9,False,2024-03-30 17:48:07.678941,2024-03-30 17:48:42.946607
5810,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 17:48:07.678941,2024-03-30 17:48:43.478656
5820,distBased,0.4,13,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 17:48:07.678941,2024-03-30 17:48:43.643475
5830,distBased,0.4,13,True,DecisionTree,DecisionTree,,,2024-03-30 17:45:08.145170,2024-03-30 17:48:43.646828
5840,distBased,0.5,16,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 17:48:45.227388,2024-03-30 17:48:47.065219
5850,distBased,0.5,16,True,DecisionTree,Lasso,0.1,False,2024-03-30 17:48:45.227388,2024-03-30 17:48:47.425395
5860,distBased,0.5,16,True,DecisionTree,Ridge,0.1,False,2024-03-30 17:48:45.227388,2024-03-30 17:48:47.755473
5870,distBased,0.5,16,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 17:48:45.227388,2024-03-30 17:48:48.012814
5880,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 17:48:45.227388,2024-03-30 17:48:48.446742
5890,distBased,0.5,16,True,DecisionTree,RandomForest,0.1,False,2024-03-30 17:48:45.227388,2024-03-30 17:48:48.857600
5900,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 17:48:45.227388,2024-03-30 17:48:49.149554
5910,distBased,0.5,16,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 17:48:45.227388,2024-03-30 17:48:49.310592
5920,distBased,0.5,16,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 17:48:49.313932,2024-03-30 17:48:51.342269
5930,distBased,0.5,16,True,DecisionTree,Lasso,0.2,False,2024-03-30 17:48:49.313932,2024-03-30 17:48:51.711357
5940,distBased,0.5,16,True,DecisionTree,Ridge,0.2,False,2024-03-30 17:48:49.313932,2024-03-30 17:48:52.054770
5950,distBased,0.5,16,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 17:48:49.313932,2024-03-30 17:48:52.311106
5960,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 17:48:49.313932,2024-03-30 17:48:52.775282
5970,distBased,0.5,16,True,DecisionTree,RandomForest,0.2,False,2024-03-30 17:48:49.313932,2024-03-30 17:48:53.382905
5980,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 17:48:49.313932,2024-03-30 17:48:53.719795
5990,distBased,0.5,16,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 17:48:49.313932,2024-03-30 17:48:53.883019
6000,distBased,0.5,16,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 17:48:53.886433,2024-03-30 17:48:56.558415
6010,distBased,0.5,16,True,DecisionTree,Lasso,0.3,False,2024-03-30 17:48:53.886433,2024-03-30 17:48:57.081334
6020,distBased,0.5,16,True,DecisionTree,Ridge,0.3,False,2024-03-30 17:48:53.886433,2024-03-30 17:48:57.434634
6030,distBased,0.5,16,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 17:48:53.886433,2024-03-30 17:48:57.845676
6040,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 17:48:53.886433,2024-03-30 17:48:58.314583
6050,distBased,0.5,16,True,DecisionTree,RandomForest,0.3,False,2024-03-30 17:48:53.886433,2024-03-30 17:48:59.109780
6060,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 17:48:53.886433,2024-03-30 17:48:59.510559
6070,distBased,0.5,16,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 17:48:53.886433,2024-03-30 17:48:59.682560
6080,distBased,0.5,16,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 17:48:59.685897,2024-03-30 17:49:27.997413
6090,distBased,0.5,16,True,DecisionTree,Lasso,0.4,False,2024-03-30 17:48:59.685897,2024-03-30 17:49:28.900303
6100,distBased,0.5,16,True,DecisionTree,Ridge,0.4,False,2024-03-30 17:48:59.685897,2024-03-30 17:49:29.190374
6110,distBased,0.5,16,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 17:48:59.685897,2024-03-30 17:49:29.579845
6120,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 17:48:59.685897,2024-03-30 17:49:30.029622
6130,distBased,0.5,16,True,DecisionTree,RandomForest,0.4,False,2024-03-30 17:48:59.685897,2024-03-30 17:49:31.086116
6140,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 17:48:59.685897,2024-03-30 17:49:31.569834
6150,distBased,0.5,16,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 17:48:59.685897,2024-03-30 17:49:31.749632
6160,distBased,0.5,16,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 17:49:31.753222,2024-03-30 17:49:59.500222
6170,distBased,0.5,16,True,DecisionTree,Lasso,0.5,False,2024-03-30 17:49:31.753222,2024-03-30 17:50:00.127353
6180,distBased,0.5,16,True,DecisionTree,Ridge,0.5,False,2024-03-30 17:49:31.753222,2024-03-30 17:50:00.536255
6190,distBased,0.5,16,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 17:49:31.753222,2024-03-30 17:50:00.938933
6200,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 17:49:31.753222,2024-03-30 17:50:01.481695
6210,distBased,0.5,16,True,DecisionTree,RandomForest,0.5,False,2024-03-30 17:49:31.753222,2024-03-30 17:50:02.767051
6220,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 17:49:31.753222,2024-03-30 17:50:03.289087
6230,distBased,0.5,16,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 17:49:31.753222,2024-03-30 17:50:03.459562
6240,distBased,0.5,16,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 17:50:03.462963,2024-03-30 17:50:38.443148
6250,distBased,0.5,16,True,DecisionTree,Lasso,0.6,False,2024-03-30 17:50:03.462963,2024-03-30 17:50:39.187296
6260,distBased,0.5,16,True,DecisionTree,Ridge,0.6,False,2024-03-30 17:50:03.462963,2024-03-30 17:50:39.645491
6270,distBased,0.5,16,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 17:50:03.462963,2024-03-30 17:50:40.011425
6280,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 17:50:03.462963,2024-03-30 17:50:40.584274
6290,distBased,0.5,16,True,DecisionTree,RandomForest,0.6,False,2024-03-30 17:50:03.462963,2024-03-30 17:50:42.004211
6300,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 17:50:03.462963,2024-03-30 17:50:42.641447
6310,distBased,0.5,16,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 17:50:03.462963,2024-03-30 17:50:42.828556
6320,distBased,0.5,16,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 17:50:42.832002,2024-03-30 17:51:20.248136
6330,distBased,0.5,16,True,DecisionTree,Lasso,0.7,False,2024-03-30 17:50:42.832002,2024-03-30 17:51:20.800417
6340,distBased,0.5,16,True,DecisionTree,Ridge,0.7,False,2024-03-30 17:50:42.832002,2024-03-30 17:51:21.250138
6350,distBased,0.5,16,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 17:50:42.832002,2024-03-30 17:51:21.557338
6360,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 17:50:42.832002,2024-03-30 17:51:22.451078
6370,distBased,0.5,16,True,DecisionTree,RandomForest,0.7,False,2024-03-30 17:50:42.832002,2024-03-30 17:51:23.921633
6380,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 17:50:42.832002,2024-03-30 17:51:24.572662
6390,distBased,0.5,16,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 17:50:42.832002,2024-03-30 17:51:24.750886
6400,distBased,0.5,16,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 17:51:24.754303,2024-03-30 17:52:38.567664
6410,distBased,0.5,16,True,DecisionTree,Lasso,0.8,False,2024-03-30 17:51:24.754303,2024-03-30 17:52:39.172248
6420,distBased,0.5,16,True,DecisionTree,Ridge,0.8,False,2024-03-30 17:51:24.754303,2024-03-30 17:52:39.543170
6430,distBased,0.5,16,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 17:51:24.754303,2024-03-30 17:52:39.854390
6440,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 17:51:24.754303,2024-03-30 17:52:40.576223
6450,distBased,0.5,16,True,DecisionTree,RandomForest,0.8,False,2024-03-30 17:51:24.754303,2024-03-30 17:52:43.159235
6460,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 17:51:24.754303,2024-03-30 17:52:44.255726
6470,distBased,0.5,16,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 17:51:24.754303,2024-03-30 17:52:44.515713
6480,distBased,0.5,16,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 17:52:44.520265,2024-03-30 17:54:03.004508
6490,distBased,0.5,16,True,DecisionTree,Lasso,0.9,False,2024-03-30 17:52:44.520265,2024-03-30 17:54:03.562427
6500,distBased,0.5,16,True,DecisionTree,Ridge,0.9,False,2024-03-30 17:52:44.520265,2024-03-30 17:54:03.907491
6510,distBased,0.5,16,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 17:52:44.520265,2024-03-30 17:54:04.417789
6520,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 17:52:44.520265,2024-03-30 17:54:05.103615
