,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 14:26:19.814230,2024-03-30 14:26:26.916965
2250,random,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:26:19.814230,2024-03-30 14:26:27.753844
2260,random,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 14:26:19.814230,2024-03-30 14:26:28.437517
2270,random,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 14:26:28.444559,2024-03-30 14:26:35.617618
2280,random,1.0,22,False,None,Lasso,0.2,False,2024-03-30 14:26:28.444559,2024-03-30 14:26:36.336271
2290,random,1.0,22,False,None,Ridge,0.2,False,2024-03-30 14:26:28.444559,2024-03-30 14:26:37.053362
2300,random,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 14:26:28.444559,2024-03-30 14:26:37.783955
2310,random,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 14:26:28.444559,2024-03-30 14:26:37.801451
2320,random,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 14:26:28.444559,2024-03-30 14:26:39.204551
2330,random,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:26:28.444559,2024-03-30 14:26:40.650592
2340,random,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 14:26:28.444559,2024-03-30 14:26:41.994806
2350,random,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 14:26:42.000276,2024-03-30 14:26:49.911056
2360,random,1.0,22,False,None,Lasso,0.3,False,2024-03-30 14:26:42.000276,2024-03-30 14:26:51.237719
2370,random,1.0,22,False,None,Ridge,0.3,False,2024-03-30 14:26:42.000276,2024-03-30 14:26:52.599967
2380,random,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 14:26:42.000276,2024-03-30 14:26:53.893804
2390,random,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 14:26:42.000276,2024-03-30 14:26:53.913129
2400,random,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 14:26:42.000276,2024-03-30 14:26:55.892439
2410,random,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:26:42.000276,2024-03-30 14:26:57.897620
2420,random,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 14:26:42.000276,2024-03-30 14:26:59.895592
2430,random,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 14:26:59.917021,2024-03-30 14:27:08.606115
2440,random,1.0,22,False,None,Lasso,0.4,False,2024-03-30 14:26:59.917021,2024-03-30 14:27:10.509742
2450,random,1.0,22,False,None,Ridge,0.4,False,2024-03-30 14:26:59.917021,2024-03-30 14:27:12.435261
2460,random,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 14:26:59.917021,2024-03-30 14:27:14.352801
2470,random,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 14:26:59.917021,2024-03-30 14:27:14.369489
2480,random,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 14:26:59.917021,2024-03-30 14:27:16.946445
2490,random,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:26:59.917021,2024-03-30 14:27:19.487989
2500,random,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 14:26:59.917021,2024-03-30 14:27:21.879377
2510,random,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 14:27:21.884904,2024-03-30 14:27:31.377194
2520,random,1.0,22,False,None,Lasso,0.5,False,2024-03-30 14:27:21.884904,2024-03-30 14:27:33.897458
2530,random,1.0,22,False,None,Ridge,0.5,False,2024-03-30 14:27:21.884904,2024-03-30 14:27:36.406293
2540,random,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 14:27:21.884904,2024-03-30 14:27:39.023627
2550,random,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 14:27:21.884904,2024-03-30 14:27:39.031229
2560,random,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 14:27:21.884904,2024-03-30 14:27:42.305470
2570,random,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:27:21.884904,2024-03-30 14:27:45.446305
2580,random,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 14:27:21.884904,2024-03-30 14:27:48.599413
2590,random,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 14:27:48.604678,2024-03-30 14:27:59.123331
2600,random,1.0,22,False,None,Lasso,0.6,False,2024-03-30 14:27:48.604678,2024-03-30 14:28:02.375630
2610,random,1.0,22,False,None,Ridge,0.6,False,2024-03-30 14:27:48.604678,2024-03-30 14:28:05.474931
2620,random,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 14:27:48.604678,2024-03-30 14:28:08.521833
2630,random,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 14:27:48.604678,2024-03-30 14:28:08.527708
2640,random,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 14:27:48.604678,2024-03-30 14:28:12.405506
2650,random,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:27:48.604678,2024-03-30 14:28:16.393303
2660,random,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 14:27:48.604678,2024-03-30 14:28:20.072028
2670,random,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 14:28:20.077194,2024-03-30 14:28:31.238663
2680,random,1.0,22,False,None,Lasso,0.7,False,2024-03-30 14:28:20.077194,2024-03-30 14:28:34.789366
2690,random,1.0,22,False,None,Ridge,0.7,False,2024-03-30 14:28:20.077194,2024-03-30 14:28:38.324099
2700,random,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 14:28:20.077194,2024-03-30 14:28:42.094876
2710,random,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 14:28:20.077194,2024-03-30 14:28:42.100470
2720,random,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 14:28:20.077194,2024-03-30 14:28:46.727208
2730,random,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:28:20.077194,2024-03-30 14:28:51.165262
2740,random,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 14:28:20.077194,2024-03-30 14:28:55.464650
2750,random,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 14:28:55.469562,2024-03-30 14:29:07.676384
2760,random,1.0,22,False,None,Lasso,0.8,False,2024-03-30 14:28:55.469562,2024-03-30 14:29:11.959633
2770,random,1.0,22,False,None,Ridge,0.8,False,2024-03-30 14:28:55.469562,2024-03-30 14:29:16.303629
2780,random,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 14:28:55.469562,2024-03-30 14:29:20.555784
2790,random,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 14:28:55.469562,2024-03-30 14:29:20.575769
2800,random,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 14:28:55.469562,2024-03-30 14:29:25.625690
2810,random,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:28:55.469562,2024-03-30 14:29:30.627221
2820,random,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 14:28:55.469562,2024-03-30 14:29:35.340015
2830,random,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 14:29:35.345559,2024-03-30 14:29:47.292615
2840,random,1.0,22,False,None,Lasso,0.9,False,2024-03-30 14:29:35.345559,2024-03-30 14:29:51.958360
2850,random,1.0,22,False,None,Ridge,0.9,False,2024-03-30 14:29:35.345559,2024-03-30 14:29:56.746757
2860,random,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 14:29:35.345559,2024-03-30 14:30:01.167286
2870,random,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 14:29:35.345559,2024-03-30 14:30:01.180400
2880,random,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 14:29:35.345559,2024-03-30 14:30:02.221762
2890,random,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:29:35.345559,2024-03-30 14:30:03.200213
2900,random,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 14:29:35.345559,2024-03-30 14:30:03.882378
2910,random,1.0,22,False,None,DecisionTree,,,2024-03-30 14:26:19.811462,2024-03-30 14:30:03.888018
2920,solverBased,1.0,22,False,None,LinearRegression,0.1,False,2024-03-30 14:30:05.296980,2024-03-30 14:30:10.720813
2930,solverBased,1.0,22,False,None,Lasso,0.1,False,2024-03-30 14:30:05.296980,2024-03-30 14:30:10.828029
2940,solverBased,1.0,22,False,None,Ridge,0.1,False,2024-03-30 14:30:05.296980,2024-03-30 14:30:10.945249
2950,solverBased,1.0,22,False,None,ElasticNet,0.1,False,2024-03-30 14:30:05.296980,2024-03-30 14:30:11.065948
2960,solverBased,1.0,22,False,None,PolynomialRegression,0.1,False,2024-03-30 14:30:05.296980,2024-03-30 14:30:11.078543
2970,solverBased,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 14:30:05.296980,2024-03-30 14:30:11.828660
2980,solverBased,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:30:05.296980,2024-03-30 14:30:12.614204
2990,solverBased,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 14:30:05.296980,2024-03-30 14:30:13.228748
3000,solverBased,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 14:30:13.239892,2024-03-30 14:30:19.736788
3010,solverBased,1.0,22,False,None,Lasso,0.2,False,2024-03-30 14:30:13.239892,2024-03-30 14:30:20.386388
3020,solverBased,1.0,22,False,None,Ridge,0.2,False,2024-03-30 14:30:13.239892,2024-03-30 14:30:21.044486
3030,solverBased,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 14:30:13.239892,2024-03-30 14:30:21.694658
3040,solverBased,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 14:30:13.239892,2024-03-30 14:30:21.706464
3050,solverBased,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 14:30:13.239892,2024-03-30 14:30:22.909657
3060,solverBased,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:30:13.239892,2024-03-30 14:30:24.285008
3070,solverBased,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 14:30:13.239892,2024-03-30 14:30:25.387376
3080,solverBased,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 14:30:25.392905,2024-03-30 14:30:32.531050
3090,solverBased,1.0,22,False,None,Lasso,0.3,False,2024-03-30 14:30:25.392905,2024-03-30 14:30:33.715422
3100,solverBased,1.0,22,False,None,Ridge,0.3,False,2024-03-30 14:30:25.392905,2024-03-30 14:30:34.953581
3110,solverBased,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 14:30:25.392905,2024-03-30 14:30:36.178686
3120,solverBased,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 14:30:25.392905,2024-03-30 14:30:36.190566
3130,solverBased,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 14:30:25.392905,2024-03-30 14:30:38.126756
3140,solverBased,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:30:25.392905,2024-03-30 14:30:40.087494
3150,solverBased,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 14:30:25.392905,2024-03-30 14:30:41.946556
3160,solverBased,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 14:30:41.952079,2024-03-30 14:30:50.235254
3170,solverBased,1.0,22,False,None,Lasso,0.4,False,2024-03-30 14:30:41.952079,2024-03-30 14:30:52.010946
3180,solverBased,1.0,22,False,None,Ridge,0.4,False,2024-03-30 14:30:41.952079,2024-03-30 14:30:53.766581
3190,solverBased,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 14:30:41.952079,2024-03-30 14:30:55.517385
3200,solverBased,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 14:30:41.952079,2024-03-30 14:30:55.523153
3210,solverBased,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 14:30:41.952079,2024-03-30 14:30:58.090652
3220,solverBased,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:30:41.952079,2024-03-30 14:31:00.519240
3230,solverBased,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 14:30:41.952079,2024-03-30 14:31:02.788225
3240,solverBased,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 14:31:02.793743,2024-03-30 14:31:11.116083
3250,solverBased,1.0,22,False,None,Lasso,0.5,False,2024-03-30 14:31:02.793743,2024-03-30 14:31:13.238030
3260,solverBased,1.0,22,False,None,Ridge,0.5,False,2024-03-30 14:31:02.793743,2024-03-30 14:31:15.408648
3270,solverBased,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 14:31:02.793743,2024-03-30 14:31:17.689105
3280,solverBased,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 14:31:02.793743,2024-03-30 14:31:17.694649
3290,solverBased,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 14:31:02.793743,2024-03-30 14:31:20.716169
3300,solverBased,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:31:02.793743,2024-03-30 14:31:23.608178
3310,solverBased,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 14:31:02.793743,2024-03-30 14:31:26.383908
3320,solverBased,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 14:31:26.389607,2024-03-30 14:31:35.671206
3330,solverBased,1.0,22,False,None,Lasso,0.6,False,2024-03-30 14:31:26.389607,2024-03-30 14:31:38.387188
3340,solverBased,1.0,22,False,None,Ridge,0.6,False,2024-03-30 14:31:26.389607,2024-03-30 14:31:41.055747
3350,solverBased,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 14:31:26.389607,2024-03-30 14:31:43.559230
3360,solverBased,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 14:31:26.389607,2024-03-30 14:31:43.565279
3370,solverBased,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 14:31:26.389607,2024-03-30 14:31:45.462845
3380,solverBased,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:31:26.389607,2024-03-30 14:31:47.177400
3390,solverBased,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 14:31:26.389607,2024-03-30 14:31:48.854862
3400,solverBased,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 14:31:48.858413,2024-03-30 14:31:54.112722
3410,solverBased,1.0,22,False,None,Lasso,0.7,False,2024-03-30 14:31:48.858413,2024-03-30 14:31:55.862093
3420,solverBased,1.0,22,False,None,Ridge,0.7,False,2024-03-30 14:31:48.858413,2024-03-30 14:31:57.649220
3430,solverBased,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 14:31:48.858413,2024-03-30 14:31:59.542610
3440,solverBased,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 14:31:48.858413,2024-03-30 14:31:59.546371
3450,solverBased,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 14:31:48.858413,2024-03-30 14:32:01.633879
3460,solverBased,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:31:48.858413,2024-03-30 14:32:03.853359
3470,solverBased,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 14:31:48.858413,2024-03-30 14:32:05.920742
3480,solverBased,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 14:32:05.924214,2024-03-30 14:32:12.062886
3490,solverBased,1.0,22,False,None,Lasso,0.8,False,2024-03-30 14:32:05.924214,2024-03-30 14:32:14.015646
3500,solverBased,1.0,22,False,None,Ridge,0.8,False,2024-03-30 14:32:05.924214,2024-03-30 14:32:16.101828
3510,solverBased,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 14:32:05.924214,2024-03-30 14:32:18.160285
3520,solverBased,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 14:32:05.924214,2024-03-30 14:32:18.168805
3530,solverBased,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 14:32:05.924214,2024-03-30 14:32:20.581801
3540,solverBased,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:32:05.924214,2024-03-30 14:32:23.050352
3550,solverBased,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 14:32:05.924214,2024-03-30 14:32:25.306029
3560,solverBased,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 14:32:25.309559,2024-03-30 14:32:31.707372
3570,solverBased,1.0,22,False,None,Lasso,0.9,False,2024-03-30 14:32:25.309559,2024-03-30 14:32:34.037887
3580,solverBased,1.0,22,False,None,Ridge,0.9,False,2024-03-30 14:32:25.309559,2024-03-30 14:32:36.381414
3590,solverBased,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 14:32:25.309559,2024-03-30 14:32:38.688244
3600,solverBased,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 14:32:25.309559,2024-03-30 14:32:38.697109
3610,solverBased,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 14:32:25.309559,2024-03-30 14:32:39.267905
3620,solverBased,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:32:25.309559,2024-03-30 14:32:39.827607
3630,solverBased,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 14:32:25.309559,2024-03-30 14:32:40.246263
3640,solverBased,1.0,22,False,None,DecisionTree,,,2024-03-30 14:30:05.292670,2024-03-30 14:32:40.249835
3650,twise,1.0,22,False,None,LinearRegression,0.1,False,2024-03-30 14:32:40.982697,2024-03-30 14:32:44.159380
3660,twise,1.0,22,False,None,Lasso,0.1,False,2024-03-30 14:32:40.982697,2024-03-30 14:32:44.220873
3670,twise,1.0,22,False,None,Ridge,0.1,False,2024-03-30 14:32:40.982697,2024-03-30 14:32:44.279610
3680,twise,1.0,22,False,None,ElasticNet,0.1,False,2024-03-30 14:32:40.982697,2024-03-30 14:32:44.340969
3690,twise,1.0,22,False,None,PolynomialRegression,0.1,False,2024-03-30 14:32:40.982697,2024-03-30 14:32:44.344589
3700,twise,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 14:32:40.982697,2024-03-30 14:32:44.749483
3710,twise,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:32:40.982697,2024-03-30 14:32:45.165596
3720,twise,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 14:32:40.982697,2024-03-30 14:32:45.513238
3730,twise,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 14:32:45.516777,2024-03-30 14:32:48.909983
3740,twise,1.0,22,False,None,Lasso,0.2,False,2024-03-30 14:32:45.516777,2024-03-30 14:32:49.197709
3750,twise,1.0,22,False,None,Ridge,0.2,False,2024-03-30 14:32:45.516777,2024-03-30 14:32:49.464707
3760,twise,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 14:32:45.516777,2024-03-30 14:32:49.797162
3770,twise,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 14:32:45.516777,2024-03-30 14:32:49.801304
3780,twise,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 14:32:45.516777,2024-03-30 14:32:50.358359
3790,twise,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:32:45.516777,2024-03-30 14:32:50.985108
3800,twise,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 14:32:45.516777,2024-03-30 14:32:51.521612
3810,twise,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 14:32:51.525172,2024-03-30 14:32:55.516494
3820,twise,1.0,22,False,None,Lasso,0.3,False,2024-03-30 14:32:51.525172,2024-03-30 14:32:56.153201
3830,twise,1.0,22,False,None,Ridge,0.3,False,2024-03-30 14:32:51.525172,2024-03-30 14:32:56.807327
3840,twise,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 14:32:51.525172,2024-03-30 14:32:57.456199
3850,twise,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 14:32:51.525172,2024-03-30 14:32:57.465979
3860,twise,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 14:32:51.525172,2024-03-30 14:32:58.446326
3870,twise,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:32:51.525172,2024-03-30 14:32:59.476934
3880,twise,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 14:32:51.525172,2024-03-30 14:33:00.423756
3890,twise,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 14:33:00.427326,2024-03-30 14:33:04.777969
3900,twise,1.0,22,False,None,Lasso,0.4,False,2024-03-30 14:33:00.427326,2024-03-30 14:33:05.720176
3910,twise,1.0,22,False,None,Ridge,0.4,False,2024-03-30 14:33:00.427326,2024-03-30 14:33:06.643396
3920,twise,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 14:33:00.427326,2024-03-30 14:33:07.642758
3930,twise,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 14:33:00.427326,2024-03-30 14:33:07.646578
3940,twise,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 14:33:00.427326,2024-03-30 14:33:08.981757
3950,twise,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:33:00.427326,2024-03-30 14:33:10.259035
3960,twise,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 14:33:00.427326,2024-03-30 14:33:11.258858
3970,twise,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 14:33:11.262425,2024-03-30 14:33:15.937811
3980,twise,1.0,22,False,None,Lasso,0.5,False,2024-03-30 14:33:11.262425,2024-03-30 14:33:17.130010
3990,twise,1.0,22,False,None,Ridge,0.5,False,2024-03-30 14:33:11.262425,2024-03-30 14:33:18.388098
4000,twise,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 14:33:11.262425,2024-03-30 14:33:19.639974
4010,twise,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 14:33:11.262425,2024-03-30 14:33:19.643781
4020,twise,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 14:33:11.262425,2024-03-30 14:33:21.227718
4030,twise,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:33:11.262425,2024-03-30 14:33:22.824191
4040,twise,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 14:33:11.262425,2024-03-30 14:33:24.322440
4050,twise,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 14:33:24.325938,2024-03-30 14:33:29.623923
4060,twise,1.0,22,False,None,Lasso,0.6,False,2024-03-30 14:33:24.325938,2024-03-30 14:33:31.189749
4070,twise,1.0,22,False,None,Ridge,0.6,False,2024-03-30 14:33:24.325938,2024-03-30 14:33:32.727937
4080,twise,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 14:33:24.325938,2024-03-30 14:33:34.268366
4090,twise,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 14:33:24.325938,2024-03-30 14:33:34.277123
4100,twise,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 14:33:24.325938,2024-03-30 14:33:36.050141
4110,twise,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:33:24.325938,2024-03-30 14:33:37.805576
4120,twise,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 14:33:24.325938,2024-03-30 14:33:39.584435
4130,twise,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 14:33:39.587952,2024-03-30 14:33:44.964363
4140,twise,1.0,22,False,None,Lasso,0.7,False,2024-03-30 14:33:39.587952,2024-03-30 14:33:46.797984
4150,twise,1.0,22,False,None,Ridge,0.7,False,2024-03-30 14:33:39.587952,2024-03-30 14:33:48.575800
4160,twise,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 14:33:39.587952,2024-03-30 14:33:50.501111
4170,twise,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 14:33:39.587952,2024-03-30 14:33:50.504951
4180,twise,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 14:33:39.587952,2024-03-30 14:33:52.678713
4190,twise,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:33:39.587952,2024-03-30 14:33:54.757574
4200,twise,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 14:33:39.587952,2024-03-30 14:33:56.623262
4210,twise,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 14:33:56.626868,2024-03-30 14:34:02.587435
4220,twise,1.0,22,False,None,Lasso,0.8,False,2024-03-30 14:33:56.626868,2024-03-30 14:34:04.639097
4230,twise,1.0,22,False,None,Ridge,0.8,False,2024-03-30 14:33:56.626868,2024-03-30 14:34:06.744459
4240,twise,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 14:33:56.626868,2024-03-30 14:34:08.883744
4250,twise,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 14:33:56.626868,2024-03-30 14:34:08.892372
4260,twise,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 14:33:56.626868,2024-03-30 14:34:11.428323
4270,twise,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:33:56.626868,2024-03-30 14:34:13.951213
4280,twise,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 14:33:56.626868,2024-03-30 14:34:16.337656
4290,twise,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 14:34:16.341191,2024-03-30 14:34:22.588094
4300,twise,1.0,22,False,None,Lasso,0.9,False,2024-03-30 14:34:16.341191,2024-03-30 14:34:24.957605
4310,twise,1.0,22,False,None,Ridge,0.9,False,2024-03-30 14:34:16.341191,2024-03-30 14:34:27.381593
4320,twise,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 14:34:16.341191,2024-03-30 14:34:29.770481
4330,twise,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 14:34:16.341191,2024-03-30 14:34:29.779301
4340,twise,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 14:34:16.341191,2024-03-30 14:34:30.343457
4350,twise,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:34:16.341191,2024-03-30 14:34:30.892877
4360,twise,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 14:34:16.341191,2024-03-30 14:34:31.341837
4370,twise,1.0,22,False,None,DecisionTree,,,2024-03-30 14:32:40.982088,2024-03-30 14:34:31.345347
