,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 14:26:01.309992,2024-03-30 14:26:07.540385
2250,random,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:26:01.309992,2024-03-30 14:26:08.279305
2260,random,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 14:26:01.309992,2024-03-30 14:26:08.895051
2270,random,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 14:26:08.899849,2024-03-30 14:26:15.469727
2280,random,1.0,22,False,None,Lasso,0.2,False,2024-03-30 14:26:08.899849,2024-03-30 14:26:16.124932
2290,random,1.0,22,False,None,Ridge,0.2,False,2024-03-30 14:26:08.899849,2024-03-30 14:26:16.785490
2300,random,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 14:26:08.899849,2024-03-30 14:26:17.511182
2310,random,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 14:26:08.899849,2024-03-30 14:26:17.525441
2320,random,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 14:26:08.899849,2024-03-30 14:26:18.889581
2330,random,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:26:08.899849,2024-03-30 14:26:20.197238
2340,random,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 14:26:08.899849,2024-03-30 14:26:21.384950
2350,random,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 14:26:21.389912,2024-03-30 14:26:28.401227
2360,random,1.0,22,False,None,Lasso,0.3,False,2024-03-30 14:26:21.389912,2024-03-30 14:26:29.573241
2370,random,1.0,22,False,None,Ridge,0.3,False,2024-03-30 14:26:21.389912,2024-03-30 14:26:30.640675
2380,random,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 14:26:21.389912,2024-03-30 14:26:31.731216
2390,random,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 14:26:21.389912,2024-03-30 14:26:31.743494
2400,random,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 14:26:21.389912,2024-03-30 14:26:33.391845
2410,random,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:26:21.389912,2024-03-30 14:26:35.124124
2420,random,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 14:26:21.389912,2024-03-30 14:26:36.787709
2430,random,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 14:26:36.792449,2024-03-30 14:26:44.394910
2440,random,1.0,22,False,None,Lasso,0.4,False,2024-03-30 14:26:36.792449,2024-03-30 14:26:46.076143
2450,random,1.0,22,False,None,Ridge,0.4,False,2024-03-30 14:26:36.792449,2024-03-30 14:26:47.723843
2460,random,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 14:26:36.792449,2024-03-30 14:26:49.438960
2470,random,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 14:26:36.792449,2024-03-30 14:26:49.458447
2480,random,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 14:26:36.792449,2024-03-30 14:26:51.744429
2490,random,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:26:36.792449,2024-03-30 14:26:54.061958
2500,random,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 14:26:36.792449,2024-03-30 14:26:56.193087
2510,random,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 14:26:56.197957,2024-03-30 14:27:04.554035
2520,random,1.0,22,False,None,Lasso,0.5,False,2024-03-30 14:26:56.197957,2024-03-30 14:27:06.687561
2530,random,1.0,22,False,None,Ridge,0.5,False,2024-03-30 14:26:56.197957,2024-03-30 14:27:08.845870
2540,random,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 14:26:56.197957,2024-03-30 14:27:10.919408
2550,random,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 14:26:56.197957,2024-03-30 14:27:10.941421
2560,random,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 14:26:56.197957,2024-03-30 14:27:13.604073
2570,random,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:26:56.197957,2024-03-30 14:27:16.380059
2580,random,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 14:26:56.197957,2024-03-30 14:27:19.111844
2590,random,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 14:27:19.116855,2024-03-30 14:27:28.477261
2600,random,1.0,22,False,None,Lasso,0.6,False,2024-03-30 14:27:19.116855,2024-03-30 14:27:31.309736
2610,random,1.0,22,False,None,Ridge,0.6,False,2024-03-30 14:27:19.116855,2024-03-30 14:27:34.225153
2620,random,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 14:27:19.116855,2024-03-30 14:27:37.070458
2630,random,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 14:27:19.116855,2024-03-30 14:27:37.083510
2640,random,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 14:27:19.116855,2024-03-30 14:27:40.631451
2650,random,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:27:19.116855,2024-03-30 14:27:44.150877
2660,random,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 14:27:19.116855,2024-03-30 14:27:47.683196
2670,random,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 14:27:47.688890,2024-03-30 14:27:58.131789
2680,random,1.0,22,False,None,Lasso,0.7,False,2024-03-30 14:27:47.688890,2024-03-30 14:28:01.604004
2690,random,1.0,22,False,None,Ridge,0.7,False,2024-03-30 14:27:47.688890,2024-03-30 14:28:05.108775
2700,random,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 14:27:47.688890,2024-03-30 14:28:08.543890
2710,random,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 14:27:47.688890,2024-03-30 14:28:08.554359
2720,random,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 14:27:47.688890,2024-03-30 14:28:12.775764
2730,random,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:27:47.688890,2024-03-30 14:28:16.999826
2740,random,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 14:27:47.688890,2024-03-30 14:28:20.889917
2750,random,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 14:28:20.894812,2024-03-30 14:28:32.027374
2760,random,1.0,22,False,None,Lasso,0.8,False,2024-03-30 14:28:20.894812,2024-03-30 14:28:35.841100
2770,random,1.0,22,False,None,Ridge,0.8,False,2024-03-30 14:28:20.894812,2024-03-30 14:28:39.822934
2780,random,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 14:28:20.894812,2024-03-30 14:28:43.968993
2790,random,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 14:28:20.894812,2024-03-30 14:28:43.981535
2800,random,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 14:28:20.894812,2024-03-30 14:28:48.432248
2810,random,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:28:20.894812,2024-03-30 14:28:52.870005
2820,random,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 14:28:20.894812,2024-03-30 14:28:57.224487
2830,random,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 14:28:57.229454,2024-03-30 14:29:09.055088
2840,random,1.0,22,False,None,Lasso,0.9,False,2024-03-30 14:28:57.229454,2024-03-30 14:29:13.532527
2850,random,1.0,22,False,None,Ridge,0.9,False,2024-03-30 14:28:57.229454,2024-03-30 14:29:17.835556
2860,random,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 14:28:57.229454,2024-03-30 14:29:22.199343
2870,random,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 14:28:57.229454,2024-03-30 14:29:22.212542
2880,random,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 14:28:57.229454,2024-03-30 14:29:23.199081
2890,random,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:28:57.229454,2024-03-30 14:29:24.133411
2900,random,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 14:28:57.229454,2024-03-30 14:29:24.896671
2910,random,1.0,22,False,None,DecisionTree,,,2024-03-30 14:26:01.307637,2024-03-30 14:29:24.901245
2920,solverBased,1.0,22,False,None,LinearRegression,0.1,False,2024-03-30 14:29:26.017639,2024-03-30 14:29:31.340816
2930,solverBased,1.0,22,False,None,Lasso,0.1,False,2024-03-30 14:29:26.017639,2024-03-30 14:29:31.441531
2940,solverBased,1.0,22,False,None,Ridge,0.1,False,2024-03-30 14:29:26.017639,2024-03-30 14:29:31.545805
2950,solverBased,1.0,22,False,None,ElasticNet,0.1,False,2024-03-30 14:29:26.017639,2024-03-30 14:29:31.658068
2960,solverBased,1.0,22,False,None,PolynomialRegression,0.1,False,2024-03-30 14:29:26.017639,2024-03-30 14:29:31.671069
2970,solverBased,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 14:29:26.017639,2024-03-30 14:29:32.401871
2980,solverBased,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:29:26.017639,2024-03-30 14:29:33.241200
2990,solverBased,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 14:29:26.017639,2024-03-30 14:29:33.866401
3000,solverBased,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 14:29:33.875483,2024-03-30 14:29:40.404933
3010,solverBased,1.0,22,False,None,Lasso,0.2,False,2024-03-30 14:29:33.875483,2024-03-30 14:29:41.068365
3020,solverBased,1.0,22,False,None,Ridge,0.2,False,2024-03-30 14:29:33.875483,2024-03-30 14:29:41.715599
3030,solverBased,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 14:29:33.875483,2024-03-30 14:29:42.364853
3040,solverBased,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 14:29:33.875483,2024-03-30 14:29:42.369972
3050,solverBased,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 14:29:33.875483,2024-03-30 14:29:43.675654
3060,solverBased,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:29:33.875483,2024-03-30 14:29:44.993927
3070,solverBased,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 14:29:33.875483,2024-03-30 14:29:46.096795
3080,solverBased,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 14:29:46.101571,2024-03-30 14:29:52.771926
3090,solverBased,1.0,22,False,None,Lasso,0.3,False,2024-03-30 14:29:46.101571,2024-03-30 14:29:53.801952
3100,solverBased,1.0,22,False,None,Ridge,0.3,False,2024-03-30 14:29:46.101571,2024-03-30 14:29:54.951446
3110,solverBased,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 14:29:46.101571,2024-03-30 14:29:56.045275
3120,solverBased,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 14:29:46.101571,2024-03-30 14:29:56.052681
3130,solverBased,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 14:29:46.101571,2024-03-30 14:29:57.812261
3140,solverBased,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:29:46.101571,2024-03-30 14:29:59.714389
3150,solverBased,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 14:29:46.101571,2024-03-30 14:30:01.263487
3160,solverBased,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 14:30:01.268273,2024-03-30 14:30:08.503705
3170,solverBased,1.0,22,False,None,Lasso,0.4,False,2024-03-30 14:30:01.268273,2024-03-30 14:30:10.139421
3180,solverBased,1.0,22,False,None,Ridge,0.4,False,2024-03-30 14:30:01.268273,2024-03-30 14:30:11.816501
3190,solverBased,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 14:30:01.268273,2024-03-30 14:30:13.432977
3200,solverBased,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 14:30:01.268273,2024-03-30 14:30:13.438357
3210,solverBased,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 14:30:01.268273,2024-03-30 14:30:15.506450
3220,solverBased,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:30:01.268273,2024-03-30 14:30:17.589566
3230,solverBased,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 14:30:01.268273,2024-03-30 14:30:19.714603
3240,solverBased,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 14:30:19.724438,2024-03-30 14:30:27.647770
3250,solverBased,1.0,22,False,None,Lasso,0.5,False,2024-03-30 14:30:19.724438,2024-03-30 14:30:29.877280
3260,solverBased,1.0,22,False,None,Ridge,0.5,False,2024-03-30 14:30:19.724438,2024-03-30 14:30:32.030990
3270,solverBased,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 14:30:19.724438,2024-03-30 14:30:34.238970
3280,solverBased,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 14:30:19.724438,2024-03-30 14:30:34.252032
3290,solverBased,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 14:30:19.724438,2024-03-30 14:30:36.866110
3300,solverBased,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:30:19.724438,2024-03-30 14:30:39.621768
3310,solverBased,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 14:30:19.724438,2024-03-30 14:30:42.313793
3320,solverBased,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 14:30:42.318678,2024-03-30 14:30:51.213437
3330,solverBased,1.0,22,False,None,Lasso,0.6,False,2024-03-30 14:30:42.318678,2024-03-30 14:30:53.893603
3340,solverBased,1.0,22,False,None,Ridge,0.6,False,2024-03-30 14:30:42.318678,2024-03-30 14:30:56.542162
3350,solverBased,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 14:30:42.318678,2024-03-30 14:30:59.323366
3360,solverBased,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 14:30:42.318678,2024-03-30 14:30:59.337981
3370,solverBased,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 14:30:42.318678,2024-03-30 14:31:02.706265
3380,solverBased,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:30:42.318678,2024-03-30 14:31:06.034181
3390,solverBased,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 14:30:42.318678,2024-03-30 14:31:09.166785
3400,solverBased,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 14:31:09.171738,2024-03-30 14:31:18.657466
3410,solverBased,1.0,22,False,None,Lasso,0.7,False,2024-03-30 14:31:09.171738,2024-03-30 14:31:21.802370
3420,solverBased,1.0,22,False,None,Ridge,0.7,False,2024-03-30 14:31:09.171738,2024-03-30 14:31:25.009231
3430,solverBased,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 14:31:09.171738,2024-03-30 14:31:28.260000
3440,solverBased,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 14:31:09.171738,2024-03-30 14:31:28.271506
3450,solverBased,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 14:31:09.171738,2024-03-30 14:31:31.914358
3460,solverBased,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:31:09.171738,2024-03-30 14:31:35.624006
3470,solverBased,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 14:31:09.171738,2024-03-30 14:31:39.189023
3480,solverBased,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 14:31:39.194223,2024-03-30 14:31:49.214977
3490,solverBased,1.0,22,False,None,Lasso,0.8,False,2024-03-30 14:31:39.194223,2024-03-30 14:31:52.783249
3500,solverBased,1.0,22,False,None,Ridge,0.8,False,2024-03-30 14:31:39.194223,2024-03-30 14:31:56.264554
3510,solverBased,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 14:31:39.194223,2024-03-30 14:31:59.591518
3520,solverBased,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 14:31:39.194223,2024-03-30 14:31:59.602342
3530,solverBased,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 14:31:39.194223,2024-03-30 14:32:03.666995
3540,solverBased,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:31:39.194223,2024-03-30 14:32:07.756336
3550,solverBased,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 14:31:39.194223,2024-03-30 14:32:11.496821
3560,solverBased,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 14:32:11.501549,2024-03-30 14:32:21.535786
3570,solverBased,1.0,22,False,None,Lasso,0.9,False,2024-03-30 14:32:11.501549,2024-03-30 14:32:25.285906
3580,solverBased,1.0,22,False,None,Ridge,0.9,False,2024-03-30 14:32:11.501549,2024-03-30 14:32:29.177276
3590,solverBased,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 14:32:11.501549,2024-03-30 14:32:32.767984
3600,solverBased,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 14:32:11.501549,2024-03-30 14:32:32.790642
3610,solverBased,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 14:32:11.501549,2024-03-30 14:32:33.638553
3620,solverBased,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:32:11.501549,2024-03-30 14:32:34.419805
3630,solverBased,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 14:32:11.501549,2024-03-30 14:32:35.079924
3640,solverBased,1.0,22,False,None,DecisionTree,,,2024-03-30 14:29:25.987909,2024-03-30 14:32:35.084574
3650,twise,1.0,22,False,None,LinearRegression,0.1,False,2024-03-30 14:32:36.225094,2024-03-30 14:32:40.698325
3660,twise,1.0,22,False,None,Lasso,0.1,False,2024-03-30 14:32:36.225094,2024-03-30 14:32:40.784546
3670,twise,1.0,22,False,None,Ridge,0.1,False,2024-03-30 14:32:36.225094,2024-03-30 14:32:40.902651
3680,twise,1.0,22,False,None,ElasticNet,0.1,False,2024-03-30 14:32:36.225094,2024-03-30 14:32:40.998309
3690,twise,1.0,22,False,None,PolynomialRegression,0.1,False,2024-03-30 14:32:36.225094,2024-03-30 14:32:41.003550
3700,twise,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 14:32:36.225094,2024-03-30 14:32:41.570456
3710,twise,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:32:36.225094,2024-03-30 14:32:42.246648
3720,twise,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 14:32:36.225094,2024-03-30 14:32:42.778667
3730,twise,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 14:32:42.784240,2024-03-30 14:32:47.961880
3740,twise,1.0,22,False,None,Lasso,0.2,False,2024-03-30 14:32:42.784240,2024-03-30 14:32:48.495718
3750,twise,1.0,22,False,None,Ridge,0.2,False,2024-03-30 14:32:42.784240,2024-03-30 14:32:49.022290
3760,twise,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 14:32:42.784240,2024-03-30 14:32:49.575873
3770,twise,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 14:32:42.784240,2024-03-30 14:32:49.586643
3780,twise,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 14:32:42.784240,2024-03-30 14:32:50.653027
3790,twise,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:32:42.784240,2024-03-30 14:32:51.764693
3800,twise,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 14:32:42.784240,2024-03-30 14:32:52.792312
3810,twise,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 14:32:52.797182,2024-03-30 14:32:58.519764
3820,twise,1.0,22,False,None,Lasso,0.3,False,2024-03-30 14:32:52.797182,2024-03-30 14:32:59.366314
3830,twise,1.0,22,False,None,Ridge,0.3,False,2024-03-30 14:32:52.797182,2024-03-30 14:33:00.398592
3840,twise,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 14:32:52.797182,2024-03-30 14:33:01.449393
3850,twise,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 14:32:52.797182,2024-03-30 14:33:01.464056
3860,twise,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 14:32:52.797182,2024-03-30 14:33:03.052455
3870,twise,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:32:52.797182,2024-03-30 14:33:04.582385
3880,twise,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 14:32:52.797182,2024-03-30 14:33:06.058047
3890,twise,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 14:33:06.062892,2024-03-30 14:33:12.429204
3900,twise,1.0,22,False,None,Lasso,0.4,False,2024-03-30 14:33:06.062892,2024-03-30 14:33:13.933453
3910,twise,1.0,22,False,None,Ridge,0.4,False,2024-03-30 14:33:06.062892,2024-03-30 14:33:15.358309
3920,twise,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 14:33:06.062892,2024-03-30 14:33:16.821020
3930,twise,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 14:33:06.062892,2024-03-30 14:33:16.831737
3940,twise,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 14:33:06.062892,2024-03-30 14:33:18.868821
3950,twise,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:33:06.062892,2024-03-30 14:33:20.860659
3960,twise,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 14:33:06.062892,2024-03-30 14:33:22.785628
3970,twise,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 14:33:22.790612,2024-03-30 14:33:30.069933
3980,twise,1.0,22,False,None,Lasso,0.5,False,2024-03-30 14:33:22.790612,2024-03-30 14:33:31.990013
3990,twise,1.0,22,False,None,Ridge,0.5,False,2024-03-30 14:33:22.790612,2024-03-30 14:33:33.956783
4000,twise,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 14:33:22.790612,2024-03-30 14:33:35.962176
4010,twise,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 14:33:22.790612,2024-03-30 14:33:35.969644
4020,twise,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 14:33:22.790612,2024-03-30 14:33:38.502601
4030,twise,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:33:22.790612,2024-03-30 14:33:41.063276
4040,twise,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 14:33:22.790612,2024-03-30 14:33:43.476536
4050,twise,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 14:33:43.481467,2024-03-30 14:33:51.605571
4060,twise,1.0,22,False,None,Lasso,0.6,False,2024-03-30 14:33:43.481467,2024-03-30 14:33:54.145551
4070,twise,1.0,22,False,None,Ridge,0.6,False,2024-03-30 14:33:43.481467,2024-03-30 14:33:56.845514
4080,twise,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 14:33:43.481467,2024-03-30 14:33:59.580752
4090,twise,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 14:33:43.481467,2024-03-30 14:33:59.590595
4100,twise,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 14:33:43.481467,2024-03-30 14:34:02.932896
4110,twise,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:33:43.481467,2024-03-30 14:34:06.291665
4120,twise,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 14:33:43.481467,2024-03-30 14:34:09.462571
4130,twise,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 14:34:09.468069,2024-03-30 14:34:18.579323
4140,twise,1.0,22,False,None,Lasso,0.7,False,2024-03-30 14:34:09.468069,2024-03-30 14:34:21.802410
4150,twise,1.0,22,False,None,Ridge,0.7,False,2024-03-30 14:34:09.468069,2024-03-30 14:34:25.067214
4160,twise,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 14:34:09.468069,2024-03-30 14:34:28.203613
4170,twise,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 14:34:09.468069,2024-03-30 14:34:28.217053
4180,twise,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 14:34:09.468069,2024-03-30 14:34:31.824882
4190,twise,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:34:09.468069,2024-03-30 14:34:35.491703
4200,twise,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 14:34:09.468069,2024-03-30 14:34:39.077066
4210,twise,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 14:34:39.081879,2024-03-30 14:34:48.805341
4220,twise,1.0,22,False,None,Lasso,0.8,False,2024-03-30 14:34:39.081879,2024-03-30 14:34:52.439513
4230,twise,1.0,22,False,None,Ridge,0.8,False,2024-03-30 14:34:39.081879,2024-03-30 14:34:55.980926
4240,twise,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 14:34:39.081879,2024-03-30 14:34:59.582472
4250,twise,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 14:34:39.081879,2024-03-30 14:34:59.587792
4260,twise,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 14:34:39.081879,2024-03-30 14:35:03.780185
4270,twise,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:34:39.081879,2024-03-30 14:35:08.024390
4280,twise,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 14:34:39.081879,2024-03-30 14:35:12.132837
4290,twise,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 14:35:12.137822,2024-03-30 14:35:22.288613
4300,twise,1.0,22,False,None,Lasso,0.9,False,2024-03-30 14:35:12.137822,2024-03-30 14:35:26.262807
4310,twise,1.0,22,False,None,Ridge,0.9,False,2024-03-30 14:35:12.137822,2024-03-30 14:35:30.602372
4320,twise,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 14:35:12.137822,2024-03-30 14:35:34.813697
4330,twise,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 14:35:12.137822,2024-03-30 14:35:34.827301
4340,twise,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 14:35:12.137822,2024-03-30 14:35:35.832936
4350,twise,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:35:12.137822,2024-03-30 14:35:36.820915
4360,twise,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 14:35:12.137822,2024-03-30 14:35:37.653727
4370,twise,1.0,22,False,None,DecisionTree,,,2024-03-30 14:32:36.224222,2024-03-30 14:35:37.658967
