,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5090,distBased,0.3,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:47:30.711991,2024-03-30 15:47:35.027630
5100,distBased,0.3,8,True,DecisionTree,DecisionTree,,,2024-03-30 15:46:29.909471,2024-03-30 15:47:35.032284
5110,distBased,0.4,11,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:47:36.015011,2024-03-30 15:47:39.103026
5120,distBased,0.4,11,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:47:36.015011,2024-03-30 15:47:39.664409
5130,distBased,0.4,11,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:47:36.015011,2024-03-30 15:47:40.178988
5140,distBased,0.4,11,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:47:36.015011,2024-03-30 15:47:40.508394
5150,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:47:36.015011,2024-03-30 15:47:40.876399
5160,distBased,0.4,11,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:47:36.015011,2024-03-30 15:47:41.324307
5170,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:47:36.015011,2024-03-30 15:47:41.745511
5180,distBased,0.4,11,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:47:36.015011,2024-03-30 15:47:42.066849
5190,distBased,0.4,11,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:47:42.071746,2024-03-30 15:47:45.296285
5200,distBased,0.4,11,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:47:42.071746,2024-03-30 15:47:45.871859
5210,distBased,0.4,11,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:47:42.071746,2024-03-30 15:47:46.378231
5220,distBased,0.4,11,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:47:42.071746,2024-03-30 15:47:46.710401
5230,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:47:42.071746,2024-03-30 15:47:47.293648
5240,distBased,0.4,11,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:47:42.071746,2024-03-30 15:47:47.836300
5250,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:47:42.071746,2024-03-30 15:47:48.286473
5260,distBased,0.4,11,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:47:42.071746,2024-03-30 15:47:48.633705
5270,distBased,0.4,11,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:47:48.638601,2024-03-30 15:47:51.921056
5280,distBased,0.4,11,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:47:48.638601,2024-03-30 15:47:52.277067
5290,distBased,0.4,11,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:47:48.638601,2024-03-30 15:47:52.547658
5300,distBased,0.4,11,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:47:48.638601,2024-03-30 15:47:52.635290
5310,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:47:48.638601,2024-03-30 15:47:53.104205
5320,distBased,0.4,11,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:47:48.638601,2024-03-30 15:47:53.637956
5330,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:47:48.638601,2024-03-30 15:47:54.113649
5340,distBased,0.4,11,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:47:48.638601,2024-03-30 15:47:54.378763
5350,distBased,0.4,11,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:47:54.383411,2024-03-30 15:47:57.789316
5360,distBased,0.4,11,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:47:54.383411,2024-03-30 15:47:58.123468
5370,distBased,0.4,11,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:47:54.383411,2024-03-30 15:47:58.400691
5380,distBased,0.4,11,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:47:54.383411,2024-03-30 15:47:58.488757
5390,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:47:54.383411,2024-03-30 15:47:59.059347
5400,distBased,0.4,11,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:47:54.383411,2024-03-30 15:47:59.690248
5410,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:47:54.383411,2024-03-30 15:48:00.158233
5420,distBased,0.4,11,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:47:54.383411,2024-03-30 15:48:00.460266
5430,distBased,0.4,11,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:48:00.466350,2024-03-30 15:48:03.663181
5440,distBased,0.4,11,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:48:00.466350,2024-03-30 15:48:03.975549
5450,distBased,0.4,11,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:48:00.466350,2024-03-30 15:48:04.214412
5460,distBased,0.4,11,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:48:00.466350,2024-03-30 15:48:04.305397
5470,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:48:00.466350,2024-03-30 15:48:04.856693
5480,distBased,0.4,11,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:48:00.466350,2024-03-30 15:48:05.493937
5490,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:48:00.466350,2024-03-30 15:48:05.981004
5500,distBased,0.4,11,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:48:00.466350,2024-03-30 15:48:06.261940
5510,distBased,0.4,11,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:48:06.266597,2024-03-30 15:48:09.553911
5520,distBased,0.4,11,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:48:06.266597,2024-03-30 15:48:09.833090
5530,distBased,0.4,11,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:48:06.266597,2024-03-30 15:48:10.080395
5540,distBased,0.4,11,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:48:06.266597,2024-03-30 15:48:10.157138
5550,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:48:06.266597,2024-03-30 15:48:10.673241
5560,distBased,0.4,11,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:48:06.266597,2024-03-30 15:48:11.301250
5570,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:48:06.266597,2024-03-30 15:48:11.790283
5580,distBased,0.4,11,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:48:06.266597,2024-03-30 15:48:12.064053
5590,distBased,0.4,11,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:48:12.069185,2024-03-30 15:48:15.408670
5600,distBased,0.4,11,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:48:12.069185,2024-03-30 15:48:15.713186
5610,distBased,0.4,11,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:48:12.069185,2024-03-30 15:48:15.948889
5620,distBased,0.4,11,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:48:12.069185,2024-03-30 15:48:16.022444
5630,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:48:12.069185,2024-03-30 15:48:16.543567
5640,distBased,0.4,11,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:48:12.069185,2024-03-30 15:48:17.233615
5650,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:48:12.069185,2024-03-30 15:48:17.764058
5660,distBased,0.4,11,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:48:12.069185,2024-03-30 15:48:18.077597
5670,distBased,0.4,11,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:48:18.082347,2024-03-30 15:48:22.016243
5680,distBased,0.4,11,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:48:18.082347,2024-03-30 15:48:22.575124
5690,distBased,0.4,11,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:48:18.082347,2024-03-30 15:48:22.905249
5700,distBased,0.4,11,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:48:18.082347,2024-03-30 15:48:23.249098
5710,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:48:18.082347,2024-03-30 15:48:23.769132
5720,distBased,0.4,11,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:48:18.082347,2024-03-30 15:48:24.493395
5730,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:48:18.082347,2024-03-30 15:48:25.043320
5740,distBased,0.4,11,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:48:18.082347,2024-03-30 15:48:25.366111
5750,distBased,0.4,11,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:48:25.371688,2024-03-30 15:48:29.649627
5760,distBased,0.4,11,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:48:25.371688,2024-03-30 15:48:30.261543
5770,distBased,0.4,11,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:48:25.371688,2024-03-30 15:48:30.624461
5780,distBased,0.4,11,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:48:25.371688,2024-03-30 15:48:30.966481
5790,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:48:25.371688,2024-03-30 15:48:31.356481
5800,distBased,0.4,11,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:48:25.371688,2024-03-30 15:48:32.135802
5810,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:48:25.371688,2024-03-30 15:48:32.705426
5820,distBased,0.4,11,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:48:25.371688,2024-03-30 15:48:33.024338
5830,distBased,0.4,11,True,DecisionTree,DecisionTree,,,2024-03-30 15:47:35.802889,2024-03-30 15:48:33.030256
5840,distBased,0.5,14,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:48:34.087885,2024-03-30 15:48:37.034528
5850,distBased,0.5,14,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:48:34.087885,2024-03-30 15:48:37.690722
5860,distBased,0.5,14,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:48:34.087885,2024-03-30 15:48:38.164806
5870,distBased,0.5,14,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:48:34.087885,2024-03-30 15:48:38.352293
5880,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:48:34.087885,2024-03-30 15:48:38.839976
5890,distBased,0.5,14,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:48:34.087885,2024-03-30 15:48:39.470743
5900,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:48:34.087885,2024-03-30 15:48:39.735937
5910,distBased,0.5,14,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:48:34.087885,2024-03-30 15:48:39.932404
5920,distBased,0.5,14,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:48:39.935941,2024-03-30 15:48:42.270907
5930,distBased,0.5,14,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:48:39.935941,2024-03-30 15:48:42.839571
5940,distBased,0.5,14,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:48:39.935941,2024-03-30 15:48:43.255952
5950,distBased,0.5,14,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:48:39.935941,2024-03-30 15:48:43.576117
5960,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:48:39.935941,2024-03-30 15:48:44.019458
5970,distBased,0.5,14,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:48:39.935941,2024-03-30 15:48:44.474154
5980,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:48:39.935941,2024-03-30 15:48:44.770815
5990,distBased,0.5,14,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:48:39.935941,2024-03-30 15:48:44.962459
6000,distBased,0.5,14,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:48:44.965911,2024-03-30 15:48:47.286360
6010,distBased,0.5,14,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:48:44.965911,2024-03-30 15:48:47.737918
6020,distBased,0.5,14,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:48:44.965911,2024-03-30 15:48:48.132835
6030,distBased,0.5,14,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:48:44.965911,2024-03-30 15:48:48.420089
6040,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:48:44.965911,2024-03-30 15:48:48.940017
6050,distBased,0.5,14,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:48:44.965911,2024-03-30 15:48:49.498180
6060,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:48:44.965911,2024-03-30 15:48:49.819693
6070,distBased,0.5,14,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:48:44.965911,2024-03-30 15:48:49.995717
6080,distBased,0.5,14,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:48:49.999274,2024-03-30 15:48:52.281428
6090,distBased,0.5,14,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:48:49.999274,2024-03-30 15:48:52.482786
6100,distBased,0.5,14,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:48:49.999274,2024-03-30 15:48:52.649973
6110,distBased,0.5,14,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:48:49.999274,2024-03-30 15:48:52.709364
6120,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:48:49.999274,2024-03-30 15:48:53.149607
6130,distBased,0.5,14,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:48:49.999274,2024-03-30 15:48:53.654506
6140,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:48:49.999274,2024-03-30 15:48:54.000758
6150,distBased,0.5,14,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:48:49.999274,2024-03-30 15:48:54.207117
6160,distBased,0.5,14,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:48:54.210644,2024-03-30 15:48:56.561501
6170,distBased,0.5,14,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:48:54.210644,2024-03-30 15:48:56.759608
6180,distBased,0.5,14,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:48:54.210644,2024-03-30 15:48:56.923375
6190,distBased,0.5,14,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:48:54.210644,2024-03-30 15:48:56.977946
6200,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:48:54.210644,2024-03-30 15:48:57.485054
6210,distBased,0.5,14,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:48:54.210644,2024-03-30 15:48:58.036543
6220,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:48:54.210644,2024-03-30 15:48:58.382540
6230,distBased,0.5,14,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:48:54.210644,2024-03-30 15:48:58.585700
6240,distBased,0.5,14,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:48:58.589269,2024-03-30 15:49:01.103306
6250,distBased,0.5,14,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:48:58.589269,2024-03-30 15:49:01.289183
6260,distBased,0.5,14,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:48:58.589269,2024-03-30 15:49:01.453591
6270,distBased,0.5,14,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:48:58.589269,2024-03-30 15:49:01.524615
6280,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:48:58.589269,2024-03-30 15:49:02.053053
6290,distBased,0.5,14,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:48:58.589269,2024-03-30 15:49:02.664680
6300,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:48:58.589269,2024-03-30 15:49:03.040359
6310,distBased,0.5,14,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:48:58.589269,2024-03-30 15:49:03.241468
6320,distBased,0.5,14,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:49:03.245149,2024-03-30 15:49:06.397577
6330,distBased,0.5,14,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:49:03.245149,2024-03-30 15:49:06.842473
6340,distBased,0.5,14,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:49:03.245149,2024-03-30 15:49:07.108948
6350,distBased,0.5,14,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:49:03.245149,2024-03-30 15:49:07.426351
6360,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:49:03.245149,2024-03-30 15:49:07.954865
6370,distBased,0.5,14,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:49:03.245149,2024-03-30 15:49:08.602817
6380,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:49:03.245149,2024-03-30 15:49:08.997294
6390,distBased,0.5,14,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:49:03.245149,2024-03-30 15:49:09.193048
6400,distBased,0.5,14,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:49:09.196504,2024-03-30 15:49:12.572335
6410,distBased,0.5,14,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:49:09.196504,2024-03-30 15:49:13.044431
6420,distBased,0.5,14,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:49:09.196504,2024-03-30 15:49:13.374546
6430,distBased,0.5,14,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:49:09.196504,2024-03-30 15:49:13.800328
6440,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:49:09.196504,2024-03-30 15:49:14.649208
6450,distBased,0.5,14,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:49:09.196504,2024-03-30 15:49:15.746990
6460,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:49:09.196504,2024-03-30 15:49:16.328872
6470,distBased,0.5,14,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:49:09.196504,2024-03-30 15:49:16.658426
6480,distBased,0.5,14,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:49:16.663109,2024-03-30 15:49:21.085908
6490,distBased,0.5,14,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:49:16.663109,2024-03-30 15:49:21.639762
6500,distBased,0.5,14,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:49:16.663109,2024-03-30 15:49:21.994463
6510,distBased,0.5,14,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:49:16.663109,2024-03-30 15:49:22.370013
6520,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:49:16.663109,2024-03-30 15:49:22.956785
6530,distBased,0.5,14,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:49:16.663109,2024-03-30 15:49:23.982792
6540,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:49:16.663109,2024-03-30 15:49:24.679549
6550,distBased,0.5,14,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:49:16.663109,2024-03-30 15:49:25.010867
6560,distBased,0.5,14,True,DecisionTree,DecisionTree,,,2024-03-30 15:48:33.894287,2024-03-30 15:49:25.016411
6570,distBased,0.6,17,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:49:26.375401,2024-03-30 15:49:29.719661
6580,distBased,0.6,17,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:49:26.375401,2024-03-30 15:49:30.279874
6590,distBased,0.6,17,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:49:26.375401,2024-03-30 15:49:30.782087
6600,distBased,0.6,17,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:49:26.375401,2024-03-30 15:49:31.111369
6610,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:49:26.375401,2024-03-30 15:49:31.710336
6620,distBased,0.6,17,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:49:26.375401,2024-03-30 15:49:32.354866
6630,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:49:26.375401,2024-03-30 15:49:32.818857
6640,distBased,0.6,17,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:49:26.375401,2024-03-30 15:49:33.131048
6650,distBased,0.6,17,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:49:33.135760,2024-03-30 15:49:36.532311
6660,distBased,0.6,17,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:49:33.135760,2024-03-30 15:49:37.150469
6670,distBased,0.6,17,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:49:33.135760,2024-03-30 15:49:37.720848
6680,distBased,0.6,17,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:49:33.135760,2024-03-30 15:49:38.029207
6690,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:49:33.135760,2024-03-30 15:49:38.627906
6700,distBased,0.6,17,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:49:33.135760,2024-03-30 15:49:39.357443
6710,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:49:33.135760,2024-03-30 15:49:39.803057
6720,distBased,0.6,17,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:49:33.135760,2024-03-30 15:49:40.102972
6730,distBased,0.6,17,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:49:40.107972,2024-03-30 15:49:43.481170
6740,distBased,0.6,17,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:49:40.107972,2024-03-30 15:49:44.021342
6750,distBased,0.6,17,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:49:40.107972,2024-03-30 15:49:44.517560
6760,distBased,0.6,17,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:49:40.107972,2024-03-30 15:49:44.842113
6770,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:49:40.107972,2024-03-30 15:49:45.467760
6780,distBased,0.6,17,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:49:40.107972,2024-03-30 15:49:46.262163
6790,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:49:40.107972,2024-03-30 15:49:46.763272
6800,distBased,0.6,17,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:49:40.107972,2024-03-30 15:49:47.073708
6810,distBased,0.6,17,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:49:47.078560,2024-03-30 15:49:50.766438
6820,distBased,0.6,17,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:49:47.078560,2024-03-30 15:49:51.338514
6830,distBased,0.6,17,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:49:47.078560,2024-03-30 15:49:51.815032
6840,distBased,0.6,17,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:49:47.078560,2024-03-30 15:49:52.130016
6850,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:49:47.078560,2024-03-30 15:49:52.863609
6860,distBased,0.6,17,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:49:47.078560,2024-03-30 15:49:53.892741
6870,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:49:47.078560,2024-03-30 15:49:54.476932
6880,distBased,0.6,17,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:49:47.078560,2024-03-30 15:49:54.818288
6890,distBased,0.6,17,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:49:54.823298,2024-03-30 15:49:58.620026
6900,distBased,0.6,17,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:49:54.823298,2024-03-30 15:49:58.932169
6910,distBased,0.6,17,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:49:54.823298,2024-03-30 15:49:59.187783
6920,distBased,0.6,17,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:49:54.823298,2024-03-30 15:49:59.264478
6930,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:49:54.823298,2024-03-30 15:49:59.906963
6940,distBased,0.6,17,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:49:54.823298,2024-03-30 15:50:00.949203
6950,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:49:54.823298,2024-03-30 15:50:01.630815
6960,distBased,0.6,17,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:49:54.823298,2024-03-30 15:50:01.932062
6970,distBased,0.6,17,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:50:01.937291,2024-03-30 15:50:06.396563
6980,distBased,0.6,17,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:50:01.937291,2024-03-30 15:50:06.985515
6990,distBased,0.6,17,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:50:01.937291,2024-03-30 15:50:07.388533
7000,distBased,0.6,17,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:50:01.937291,2024-03-30 15:50:07.917395
7010,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:50:01.937291,2024-03-30 15:50:08.579907
7020,distBased,0.6,17,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:50:01.937291,2024-03-30 15:50:09.821034
7030,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:50:01.937291,2024-03-30 15:50:10.460978
7040,distBased,0.6,17,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:50:01.937291,2024-03-30 15:50:10.760897
7050,distBased,0.6,17,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:50:10.766199,2024-03-30 15:50:15.202441
7060,distBased,0.6,17,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:50:10.766199,2024-03-30 15:50:15.768478
7070,distBased,0.6,17,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:50:10.766199,2024-03-30 15:50:16.154848
7080,distBased,0.6,17,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:50:10.766199,2024-03-30 15:50:16.568427
7090,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:50:10.766199,2024-03-30 15:50:17.259232
7100,distBased,0.6,17,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:50:10.766199,2024-03-30 15:50:18.651389
7110,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:50:10.766199,2024-03-30 15:50:19.342927
7120,distBased,0.6,17,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:50:10.766199,2024-03-30 15:50:19.674859
7130,distBased,0.6,17,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:50:19.679637,2024-03-30 15:51:14.329514
7140,distBased,0.6,17,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:50:19.679637,2024-03-30 15:51:15.136223
7150,distBased,0.6,17,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:50:19.679637,2024-03-30 15:51:15.598320
7160,distBased,0.6,17,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:50:19.679637,2024-03-30 15:51:16.322394
