,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 15:11:18.770545,2024-03-30 15:11:23.253202
2250,random,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:11:18.770545,2024-03-30 15:11:23.691135
2260,random,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 15:11:18.770545,2024-03-30 15:11:24.023969
2270,random,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 15:11:24.028750,2024-03-30 15:11:28.559302
2280,random,1.0,34,False,None,Lasso,0.2,False,2024-03-30 15:11:24.028750,2024-03-30 15:11:29.290943
2290,random,1.0,34,False,None,Ridge,0.2,False,2024-03-30 15:11:24.028750,2024-03-30 15:11:29.836185
2300,random,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 15:11:24.028750,2024-03-30 15:11:30.404457
2310,random,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 15:11:24.028750,2024-03-30 15:11:30.410779
2320,random,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 15:11:24.028750,2024-03-30 15:11:31.171159
2330,random,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:11:24.028750,2024-03-30 15:11:31.894953
2340,random,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 15:11:24.028750,2024-03-30 15:11:32.532988
2350,random,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 15:11:32.538079,2024-03-30 15:11:38.005684
2360,random,1.0,34,False,None,Lasso,0.3,False,2024-03-30 15:11:32.538079,2024-03-30 15:11:39.108717
2370,random,1.0,34,False,None,Ridge,0.3,False,2024-03-30 15:11:32.538079,2024-03-30 15:11:40.042925
2380,random,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 15:11:32.538079,2024-03-30 15:11:41.195178
2390,random,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 15:11:32.538079,2024-03-30 15:11:41.202769
2400,random,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 15:11:32.538079,2024-03-30 15:11:42.313687
2410,random,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:11:32.538079,2024-03-30 15:11:43.300091
2420,random,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 15:11:32.538079,2024-03-30 15:11:44.265586
2430,random,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 15:11:44.270200,2024-03-30 15:12:52.296614
2440,random,1.0,34,False,None,Lasso,0.4,False,2024-03-30 15:11:44.270200,2024-03-30 15:12:53.101509
2450,random,1.0,34,False,None,Ridge,0.4,False,2024-03-30 15:11:44.270200,2024-03-30 15:12:53.931410
2460,random,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 15:11:44.270200,2024-03-30 15:12:55.002083
2470,random,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 15:11:44.270200,2024-03-30 15:12:55.005996
2480,random,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 15:11:44.270200,2024-03-30 15:12:55.985536
2490,random,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:11:44.270200,2024-03-30 15:12:56.823250
2500,random,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 15:11:44.270200,2024-03-30 15:12:57.554543
2510,random,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 15:12:57.558017,2024-03-30 15:14:45.140539
2520,random,1.0,34,False,None,Lasso,0.5,False,2024-03-30 15:12:57.558017,2024-03-30 15:14:46.385660
2530,random,1.0,34,False,None,Ridge,0.5,False,2024-03-30 15:12:57.558017,2024-03-30 15:14:47.381506
2540,random,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 15:12:57.558017,2024-03-30 15:14:48.665258
2550,random,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 15:12:57.558017,2024-03-30 15:14:48.669056
2560,random,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 15:12:57.558017,2024-03-30 15:14:49.879659
2570,random,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:12:57.558017,2024-03-30 15:14:50.950678
2580,random,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 15:12:57.558017,2024-03-30 15:14:51.950432
2590,random,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 15:14:51.953969,2024-03-30 15:16:16.167005
2600,random,1.0,34,False,None,Lasso,0.6,False,2024-03-30 15:14:51.953969,2024-03-30 15:16:17.550074
2610,random,1.0,34,False,None,Ridge,0.6,False,2024-03-30 15:14:51.953969,2024-03-30 15:16:18.785356
2620,random,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 15:14:51.953969,2024-03-30 15:16:20.196272
2630,random,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 15:14:51.953969,2024-03-30 15:16:20.200005
2640,random,1.0,34,False,None,RandomForest,0.6,False,2024-03-30 15:14:51.953969,2024-03-30 15:16:21.534163
2650,random,1.0,34,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:14:51.953969,2024-03-30 15:16:22.706889
2660,random,1.0,34,False,None,DecisionTree,0.6,False,2024-03-30 15:14:51.953969,2024-03-30 15:16:23.892066
2670,random,1.0,34,False,None,LinearRegression,0.7,False,2024-03-30 15:16:23.895511,2024-03-30 15:17:46.495504
2680,random,1.0,34,False,None,Lasso,0.7,False,2024-03-30 15:16:23.895511,2024-03-30 15:17:48.421339
2690,random,1.0,34,False,None,Ridge,0.7,False,2024-03-30 15:16:23.895511,2024-03-30 15:17:49.979909
2700,random,1.0,34,False,None,ElasticNet,0.7,False,2024-03-30 15:16:23.895511,2024-03-30 15:17:51.530979
2710,random,1.0,34,False,None,PolynomialRegression,0.7,False,2024-03-30 15:16:23.895511,2024-03-30 15:17:51.535833
2720,random,1.0,34,False,None,RandomForest,0.7,False,2024-03-30 15:16:23.895511,2024-03-30 15:17:53.122767
2730,random,1.0,34,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:16:23.895511,2024-03-30 15:17:54.509422
2740,random,1.0,34,False,None,DecisionTree,0.7,False,2024-03-30 15:16:23.895511,2024-03-30 15:17:55.890709
2750,random,1.0,34,False,None,LinearRegression,0.8,False,2024-03-30 15:17:55.894166,2024-03-30 15:20:16.875291
2760,random,1.0,34,False,None,Lasso,0.8,False,2024-03-30 15:17:55.894166,2024-03-30 15:20:18.446251
2770,random,1.0,34,False,None,Ridge,0.8,False,2024-03-30 15:17:55.894166,2024-03-30 15:20:19.934407
2780,random,1.0,34,False,None,ElasticNet,0.8,False,2024-03-30 15:17:55.894166,2024-03-30 15:20:21.500875
2790,random,1.0,34,False,None,PolynomialRegression,0.8,False,2024-03-30 15:17:55.894166,2024-03-30 15:20:21.512524
2800,random,1.0,34,False,None,RandomForest,0.8,False,2024-03-30 15:17:55.894166,2024-03-30 15:20:23.353406
2810,random,1.0,34,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:17:55.894166,2024-03-30 15:20:24.974429
2820,random,1.0,34,False,None,DecisionTree,0.8,False,2024-03-30 15:17:55.894166,2024-03-30 15:20:26.479596
2830,random,1.0,34,False,None,LinearRegression,0.9,False,2024-03-30 15:20:26.483056,2024-03-30 15:22:55.338514
2840,random,1.0,34,False,None,Lasso,0.9,False,2024-03-30 15:20:26.483056,2024-03-30 15:22:57.100112
2850,random,1.0,34,False,None,Ridge,0.9,False,2024-03-30 15:20:26.483056,2024-03-30 15:22:58.844827
2860,random,1.0,34,False,None,ElasticNet,0.9,False,2024-03-30 15:20:26.483056,2024-03-30 15:23:00.652134
2870,random,1.0,34,False,None,PolynomialRegression,0.9,False,2024-03-30 15:20:26.483056,2024-03-30 15:23:00.657543
2880,random,1.0,34,False,None,RandomForest,0.9,False,2024-03-30 15:20:26.483056,2024-03-30 15:23:01.314605
2890,random,1.0,34,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:20:26.483056,2024-03-30 15:23:01.726523
2900,random,1.0,34,False,None,DecisionTree,0.9,False,2024-03-30 15:20:26.483056,2024-03-30 15:23:02.008664
2910,random,1.0,34,False,None,DecisionTree,,,2024-03-30 15:11:18.769512,2024-03-30 15:23:02.012006
2920,solverBased,1.0,34,False,None,LinearRegression,0.1,False,2024-03-30 15:23:02.880186,2024-03-30 15:23:05.457022
2930,solverBased,1.0,34,False,None,Lasso,0.1,False,2024-03-30 15:23:02.880186,2024-03-30 15:23:05.780365
2940,solverBased,1.0,34,False,None,Ridge,0.1,False,2024-03-30 15:23:02.880186,2024-03-30 15:23:06.073362
2950,solverBased,1.0,34,False,None,ElasticNet,0.1,False,2024-03-30 15:23:02.880186,2024-03-30 15:23:06.375540
2960,solverBased,1.0,34,False,None,PolynomialRegression,0.1,False,2024-03-30 15:23:02.880186,2024-03-30 15:23:06.379210
2970,solverBased,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 15:23:02.880186,2024-03-30 15:23:06.644391
2980,solverBased,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:23:02.880186,2024-03-30 15:23:06.925300
2990,solverBased,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 15:23:02.880186,2024-03-30 15:23:07.145757
3000,solverBased,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 15:23:07.149198,2024-03-30 15:23:10.198918
3010,solverBased,1.0,34,False,None,Lasso,0.2,False,2024-03-30 15:23:07.149198,2024-03-30 15:23:10.657709
3020,solverBased,1.0,34,False,None,Ridge,0.2,False,2024-03-30 15:23:07.149198,2024-03-30 15:23:11.111708
3030,solverBased,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 15:23:07.149198,2024-03-30 15:23:11.572842
3040,solverBased,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 15:23:07.149198,2024-03-30 15:23:11.576536
3050,solverBased,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 15:23:07.149198,2024-03-30 15:23:12.078631
3060,solverBased,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:23:07.149198,2024-03-30 15:23:12.536760
3070,solverBased,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 15:23:07.149198,2024-03-30 15:23:12.928651
3080,solverBased,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 15:23:12.932047,2024-03-30 15:23:17.039413
3090,solverBased,1.0,34,False,None,Lasso,0.3,False,2024-03-30 15:23:12.932047,2024-03-30 15:23:17.805663
3100,solverBased,1.0,34,False,None,Ridge,0.3,False,2024-03-30 15:23:12.932047,2024-03-30 15:23:18.554521
3110,solverBased,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 15:23:12.932047,2024-03-30 15:23:19.381926
3120,solverBased,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 15:23:12.932047,2024-03-30 15:23:19.386408
3130,solverBased,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 15:23:12.932047,2024-03-30 15:23:20.090573
3140,solverBased,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:23:12.932047,2024-03-30 15:23:20.743051
3150,solverBased,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 15:23:12.932047,2024-03-30 15:23:21.286486
3160,solverBased,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 15:23:21.289915,2024-03-30 15:24:36.893665
3170,solverBased,1.0,34,False,None,Lasso,0.4,False,2024-03-30 15:23:21.289915,2024-03-30 15:24:38.330196
3180,solverBased,1.0,34,False,None,Ridge,0.4,False,2024-03-30 15:23:21.289915,2024-03-30 15:24:39.506879
3190,solverBased,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 15:23:21.289915,2024-03-30 15:24:40.999171
3200,solverBased,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 15:23:21.289915,2024-03-30 15:24:41.004168
3210,solverBased,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 15:23:21.289915,2024-03-30 15:24:42.602108
3220,solverBased,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:23:21.289915,2024-03-30 15:24:44.036958
3230,solverBased,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 15:23:21.289915,2024-03-30 15:24:45.312740
3240,solverBased,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 15:24:45.318856,2024-03-30 15:25:49.695554
3250,solverBased,1.0,34,False,None,Lasso,0.5,False,2024-03-30 15:24:45.318856,2024-03-30 15:25:50.774766
3260,solverBased,1.0,34,False,None,Ridge,0.5,False,2024-03-30 15:24:45.318856,2024-03-30 15:25:51.833429
3270,solverBased,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 15:24:45.318856,2024-03-30 15:25:53.165044
3280,solverBased,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 15:24:45.318856,2024-03-30 15:25:53.170220
3290,solverBased,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 15:24:45.318856,2024-03-30 15:25:54.417523
3300,solverBased,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:24:45.318856,2024-03-30 15:25:55.471938
3310,solverBased,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 15:24:45.318856,2024-03-30 15:25:56.429373
3320,solverBased,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 15:25:56.434245,2024-03-30 15:26:55.348873
3330,solverBased,1.0,34,False,None,Lasso,0.6,False,2024-03-30 15:25:56.434245,2024-03-30 15:26:57.113687
3340,solverBased,1.0,34,False,None,Ridge,0.6,False,2024-03-30 15:25:56.434245,2024-03-30 15:26:58.831841
3350,solverBased,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 15:25:56.434245,2024-03-30 15:27:00.732132
3360,solverBased,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 15:25:56.434245,2024-03-30 15:27:00.737141
3370,solverBased,1.0,34,False,None,RandomForest,0.6,False,2024-03-30 15:25:56.434245,2024-03-30 15:27:02.766516
3380,solverBased,1.0,34,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:25:56.434245,2024-03-30 15:27:04.610692
3390,solverBased,1.0,34,False,None,DecisionTree,0.6,False,2024-03-30 15:25:56.434245,2024-03-30 15:27:06.249079
3400,solverBased,1.0,34,False,None,LinearRegression,0.7,False,2024-03-30 15:27:06.253812,2024-03-30 15:28:12.633751
3410,solverBased,1.0,34,False,None,Lasso,0.7,False,2024-03-30 15:27:06.253812,2024-03-30 15:28:13.945385
3420,solverBased,1.0,34,False,None,Ridge,0.7,False,2024-03-30 15:27:06.253812,2024-03-30 15:28:15.214805
3430,solverBased,1.0,34,False,None,ElasticNet,0.7,False,2024-03-30 15:27:06.253812,2024-03-30 15:28:16.718851
3440,solverBased,1.0,34,False,None,PolynomialRegression,0.7,False,2024-03-30 15:27:06.253812,2024-03-30 15:28:16.722523
3450,solverBased,1.0,34,False,None,RandomForest,0.7,False,2024-03-30 15:27:06.253812,2024-03-30 15:28:18.207949
3460,solverBased,1.0,34,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:27:06.253812,2024-03-30 15:28:19.465262
3470,solverBased,1.0,34,False,None,DecisionTree,0.7,False,2024-03-30 15:27:06.253812,2024-03-30 15:28:20.662508
3480,solverBased,1.0,34,False,None,LinearRegression,0.8,False,2024-03-30 15:28:20.665970,2024-03-30 15:30:44.838070
3490,solverBased,1.0,34,False,None,Lasso,0.8,False,2024-03-30 15:28:20.665970,2024-03-30 15:30:46.503875
3500,solverBased,1.0,34,False,None,Ridge,0.8,False,2024-03-30 15:28:20.665970,2024-03-30 15:30:48.100755
3510,solverBased,1.0,34,False,None,ElasticNet,0.8,False,2024-03-30 15:28:20.665970,2024-03-30 15:30:49.582932
3520,solverBased,1.0,34,False,None,PolynomialRegression,0.8,False,2024-03-30 15:28:20.665970,2024-03-30 15:30:49.586657
3530,solverBased,1.0,34,False,None,RandomForest,0.8,False,2024-03-30 15:28:20.665970,2024-03-30 15:30:51.332726
3540,solverBased,1.0,34,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:28:20.665970,2024-03-30 15:30:52.885621
3550,solverBased,1.0,34,False,None,DecisionTree,0.8,False,2024-03-30 15:28:20.665970,2024-03-30 15:30:54.323678
3560,solverBased,1.0,34,False,None,LinearRegression,0.9,False,2024-03-30 15:30:54.327113,2024-03-30 15:33:15.967443
3570,solverBased,1.0,34,False,None,Lasso,0.9,False,2024-03-30 15:30:54.327113,2024-03-30 15:33:18.596046
3580,solverBased,1.0,34,False,None,Ridge,0.9,False,2024-03-30 15:30:54.327113,2024-03-30 15:33:21.124931
3590,solverBased,1.0,34,False,None,ElasticNet,0.9,False,2024-03-30 15:30:54.327113,2024-03-30 15:33:23.731131
3600,solverBased,1.0,34,False,None,PolynomialRegression,0.9,False,2024-03-30 15:30:54.327113,2024-03-30 15:33:23.738817
3610,solverBased,1.0,34,False,None,RandomForest,0.9,False,2024-03-30 15:30:54.327113,2024-03-30 15:33:24.595150
3620,solverBased,1.0,34,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:30:54.327113,2024-03-30 15:33:25.154235
3630,solverBased,1.0,34,False,None,DecisionTree,0.9,False,2024-03-30 15:30:54.327113,2024-03-30 15:33:25.564134
3640,solverBased,1.0,34,False,None,DecisionTree,,,2024-03-30 15:23:02.876516,2024-03-30 15:33:25.569900
3650,twise,1.0,34,False,None,LinearRegression,0.1,False,2024-03-30 15:33:26.711439,2024-03-30 15:33:30.094111
3660,twise,1.0,34,False,None,Lasso,0.1,False,2024-03-30 15:33:26.711439,2024-03-30 15:33:30.425799
3670,twise,1.0,34,False,None,Ridge,0.1,False,2024-03-30 15:33:26.711439,2024-03-30 15:33:30.718124
3680,twise,1.0,34,False,None,ElasticNet,0.1,False,2024-03-30 15:33:26.711439,2024-03-30 15:33:31.040557
3690,twise,1.0,34,False,None,PolynomialRegression,0.1,False,2024-03-30 15:33:26.711439,2024-03-30 15:33:31.045454
3700,twise,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 15:33:26.711439,2024-03-30 15:33:31.453077
3710,twise,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:33:26.711439,2024-03-30 15:33:31.844251
3720,twise,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 15:33:26.711439,2024-03-30 15:33:32.164349
3730,twise,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 15:33:32.169400,2024-03-30 15:33:36.323283
3740,twise,1.0,34,False,None,Lasso,0.2,False,2024-03-30 15:33:32.169400,2024-03-30 15:33:36.860049
3750,twise,1.0,34,False,None,Ridge,0.2,False,2024-03-30 15:33:32.169400,2024-03-30 15:33:37.444182
3760,twise,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 15:33:32.169400,2024-03-30 15:33:38.015362
3770,twise,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 15:33:32.169400,2024-03-30 15:33:38.020581
3780,twise,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 15:33:32.169400,2024-03-30 15:33:38.734669
3790,twise,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:33:32.169400,2024-03-30 15:33:39.427069
3800,twise,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 15:33:32.169400,2024-03-30 15:33:40.056296
3810,twise,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 15:33:40.061503,2024-03-30 15:33:45.656457
3820,twise,1.0,34,False,None,Lasso,0.3,False,2024-03-30 15:33:40.061503,2024-03-30 15:33:46.705703
3830,twise,1.0,34,False,None,Ridge,0.3,False,2024-03-30 15:33:40.061503,2024-03-30 15:33:47.601520
3840,twise,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 15:33:40.061503,2024-03-30 15:33:48.702698
3850,twise,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 15:33:40.061503,2024-03-30 15:33:48.709369
3860,twise,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 15:33:40.061503,2024-03-30 15:33:49.750279
3870,twise,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:33:40.061503,2024-03-30 15:33:50.694003
3880,twise,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 15:33:40.061503,2024-03-30 15:33:51.552265
3890,twise,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 15:33:51.558372,2024-03-30 15:34:44.752748
3900,twise,1.0,34,False,None,Lasso,0.4,False,2024-03-30 15:33:51.558372,2024-03-30 15:34:45.707881
3910,twise,1.0,34,False,None,Ridge,0.4,False,2024-03-30 15:33:51.558372,2024-03-30 15:34:46.884871
3920,twise,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 15:33:51.558372,2024-03-30 15:34:48.269200
3930,twise,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 15:33:51.558372,2024-03-30 15:34:48.276306
3940,twise,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 15:33:51.558372,2024-03-30 15:34:49.644865
3950,twise,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:33:51.558372,2024-03-30 15:34:50.877439
3960,twise,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 15:33:51.558372,2024-03-30 15:34:52.098437
3970,twise,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 15:34:52.103134,2024-03-30 15:35:57.302989
3980,twise,1.0,34,False,None,Lasso,0.5,False,2024-03-30 15:34:52.103134,2024-03-30 15:35:58.761455
3990,twise,1.0,34,False,None,Ridge,0.5,False,2024-03-30 15:34:52.103134,2024-03-30 15:36:00.179045
4000,twise,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 15:34:52.103134,2024-03-30 15:36:02.064776
4010,twise,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 15:34:52.103134,2024-03-30 15:36:02.070842
4020,twise,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 15:34:52.103134,2024-03-30 15:36:03.647409
4030,twise,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:34:52.103134,2024-03-30 15:36:05.151509
4040,twise,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 15:34:52.103134,2024-03-30 15:36:06.668744
4050,twise,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 15:36:06.674038,2024-03-30 15:37:08.790619
4060,twise,1.0,34,False,None,Lasso,0.6,False,2024-03-30 15:36:06.674038,2024-03-30 15:37:10.118521
4070,twise,1.0,34,False,None,Ridge,0.6,False,2024-03-30 15:36:06.674038,2024-03-30 15:37:11.306457
4080,twise,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 15:36:06.674038,2024-03-30 15:37:12.647557
4090,twise,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 15:36:06.674038,2024-03-30 15:37:12.652148
4100,twise,1.0,34,False,None,RandomForest,0.6,False,2024-03-30 15:36:06.674038,2024-03-30 15:37:13.892688
4110,twise,1.0,34,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:36:06.674038,2024-03-30 15:37:15.085872
4120,twise,1.0,34,False,None,DecisionTree,0.6,False,2024-03-30 15:36:06.674038,2024-03-30 15:37:16.188694
4130,twise,1.0,34,False,None,LinearRegression,0.7,False,2024-03-30 15:37:16.192161,2024-03-30 15:38:31.719545
4140,twise,1.0,34,False,None,Lasso,0.7,False,2024-03-30 15:37:16.192161,2024-03-30 15:38:33.290204
4150,twise,1.0,34,False,None,Ridge,0.7,False,2024-03-30 15:37:16.192161,2024-03-30 15:38:34.703764
4160,twise,1.0,34,False,None,ElasticNet,0.7,False,2024-03-30 15:37:16.192161,2024-03-30 15:38:36.377810
4170,twise,1.0,34,False,None,PolynomialRegression,0.7,False,2024-03-30 15:37:16.192161,2024-03-30 15:38:36.383116
4180,twise,1.0,34,False,None,RandomForest,0.7,False,2024-03-30 15:37:16.192161,2024-03-30 15:38:38.003771
4190,twise,1.0,34,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:37:16.192161,2024-03-30 15:38:39.485939
4200,twise,1.0,34,False,None,DecisionTree,0.7,False,2024-03-30 15:37:16.192161,2024-03-30 15:38:40.770851
4210,twise,1.0,34,False,None,LinearRegression,0.8,False,2024-03-30 15:38:40.774309,2024-03-30 15:40:56.576876
4220,twise,1.0,34,False,None,Lasso,0.8,False,2024-03-30 15:38:40.774309,2024-03-30 15:40:58.152121
4230,twise,1.0,34,False,None,Ridge,0.8,False,2024-03-30 15:38:40.774309,2024-03-30 15:40:59.961020
4240,twise,1.0,34,False,None,ElasticNet,0.8,False,2024-03-30 15:38:40.774309,2024-03-30 15:41:01.655214
4250,twise,1.0,34,False,None,PolynomialRegression,0.8,False,2024-03-30 15:38:40.774309,2024-03-30 15:41:01.660792
4260,twise,1.0,34,False,None,RandomForest,0.8,False,2024-03-30 15:38:40.774309,2024-03-30 15:41:03.516811
4270,twise,1.0,34,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:38:40.774309,2024-03-30 15:41:05.165771
4280,twise,1.0,34,False,None,DecisionTree,0.8,False,2024-03-30 15:38:40.774309,2024-03-30 15:41:06.674144
4290,twise,1.0,34,False,None,LinearRegression,0.9,False,2024-03-30 15:41:06.677612,2024-03-30 15:43:56.081776
4300,twise,1.0,34,False,None,Lasso,0.9,False,2024-03-30 15:41:06.677612,2024-03-30 15:43:58.752886
4310,twise,1.0,34,False,None,Ridge,0.9,False,2024-03-30 15:41:06.677612,2024-03-30 15:44:01.520545
4320,twise,1.0,34,False,None,ElasticNet,0.9,False,2024-03-30 15:41:06.677612,2024-03-30 15:44:04.422801
4330,twise,1.0,34,False,None,PolynomialRegression,0.9,False,2024-03-30 15:41:06.677612,2024-03-30 15:44:04.428605
4340,twise,1.0,34,False,None,RandomForest,0.9,False,2024-03-30 15:41:06.677612,2024-03-30 15:44:05.403353
4350,twise,1.0,34,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:41:06.677612,2024-03-30 15:44:06.019152
4360,twise,1.0,34,False,None,DecisionTree,0.9,False,2024-03-30 15:41:06.677612,2024-03-30 15:44:06.512336
4370,twise,1.0,34,False,None,DecisionTree,,,2024-03-30 15:33:26.709253,2024-03-30 15:44:06.521658
