,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
7490,divDistBased,0.3,5,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:34:34.475499,2024-03-30 14:34:42.870433
7500,divDistBased,0.3,5,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:34:34.475499,2024-03-30 14:34:43.918643
7510,divDistBased,0.3,5,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:34:34.475499,2024-03-30 14:34:45.496605
7520,divDistBased,0.3,5,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:34:34.475499,2024-03-30 14:34:47.167083
7530,divDistBased,0.3,5,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:34:34.475499,2024-03-30 14:34:48.639864
7540,divDistBased,0.3,5,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:34:48.648846,2024-03-30 14:34:54.712358
7550,divDistBased,0.3,5,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:34:48.648846,2024-03-30 14:34:56.260611
7560,divDistBased,0.3,5,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:34:48.648846,2024-03-30 14:34:57.879898
7570,divDistBased,0.3,5,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:34:48.648846,2024-03-30 14:34:59.467314
7580,divDistBased,0.3,5,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:34:48.648846,2024-03-30 14:35:01.003161
7590,divDistBased,0.3,5,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:34:48.648846,2024-03-30 14:35:03.162323
7600,divDistBased,0.3,5,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:34:48.648846,2024-03-30 14:35:05.322953
7610,divDistBased,0.3,5,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:34:48.648846,2024-03-30 14:35:07.371097
7620,divDistBased,0.3,5,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:35:07.381032,2024-03-30 14:35:14.059626
7630,divDistBased,0.3,5,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:35:07.381032,2024-03-30 14:35:16.043030
7640,divDistBased,0.3,5,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:35:07.381032,2024-03-30 14:35:18.083512
7650,divDistBased,0.3,5,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:35:07.381032,2024-03-30 14:35:19.967854
7660,divDistBased,0.3,5,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:35:07.381032,2024-03-30 14:35:21.923132
7670,divDistBased,0.3,5,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:35:07.381032,2024-03-30 14:35:24.482956
7680,divDistBased,0.3,5,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:35:07.381032,2024-03-30 14:35:26.933184
7690,divDistBased,0.3,5,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:35:07.381032,2024-03-30 14:35:29.330864
7700,divDistBased,0.3,5,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:35:29.335795,2024-03-30 14:35:36.205178
7710,divDistBased,0.3,5,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:35:29.335795,2024-03-30 14:35:38.595193
7720,divDistBased,0.3,5,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:35:29.335795,2024-03-30 14:35:40.998113
7730,divDistBased,0.3,5,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:35:29.335795,2024-03-30 14:35:43.346418
7740,divDistBased,0.3,5,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:35:29.335795,2024-03-30 14:35:45.796593
7750,divDistBased,0.3,5,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:35:29.335795,2024-03-30 14:35:48.668621
7760,divDistBased,0.3,5,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:35:29.335795,2024-03-30 14:35:51.634715
7770,divDistBased,0.3,5,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:35:29.335795,2024-03-30 14:35:54.529459
7780,divDistBased,0.3,5,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:35:54.539100,2024-03-30 14:36:02.201336
7790,divDistBased,0.3,5,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:35:54.539100,2024-03-30 14:36:05.062587
7800,divDistBased,0.3,5,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:35:54.539100,2024-03-30 14:36:07.829114
7810,divDistBased,0.3,5,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:35:54.539100,2024-03-30 14:36:10.588945
7820,divDistBased,0.3,5,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:35:54.539100,2024-03-30 14:36:13.506636
7830,divDistBased,0.3,5,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:35:54.539100,2024-03-30 14:36:17.076053
7840,divDistBased,0.3,5,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:35:54.539100,2024-03-30 14:36:20.697382
7850,divDistBased,0.3,5,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:35:54.539100,2024-03-30 14:36:23.744311
7860,divDistBased,0.3,5,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:36:23.749215,2024-03-30 14:36:31.546714
7870,divDistBased,0.3,5,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:36:23.749215,2024-03-30 14:36:34.942648
7880,divDistBased,0.3,5,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:36:23.749215,2024-03-30 14:36:38.297073
7890,divDistBased,0.3,5,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:36:23.749215,2024-03-30 14:36:41.752335
7900,divDistBased,0.3,5,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:36:23.749215,2024-03-30 14:36:41.895140
7910,divDistBased,0.3,5,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:36:23.749215,2024-03-30 14:36:42.607505
7920,divDistBased,0.3,5,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:36:23.749215,2024-03-30 14:36:43.394566
7930,divDistBased,0.3,5,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:36:23.749215,2024-03-30 14:36:43.948621
7940,divDistBased,0.3,5,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:36:43.954918,2024-03-30 14:36:49.120879
7950,divDistBased,0.3,5,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:36:43.954918,2024-03-30 14:36:49.682356
7960,divDistBased,0.3,5,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:36:43.954918,2024-03-30 14:36:50.086258
7970,divDistBased,0.3,5,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:36:43.954918,2024-03-30 14:36:50.221296
