,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2140,random,0.6,11,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:19:36.478803,2024-02-01 22:19:39.756960
2150,random,0.6,11,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:19:39.760311,2024-02-01 22:19:42.956863
2160,random,0.6,11,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:19:42.960397,2024-02-01 22:19:46.220052
2170,random,0.6,11,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:19:46.223405,2024-02-01 22:19:49.581943
2180,random,0.6,11,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:19:49.585299,2024-02-01 22:19:52.924425
2190,random,0.6,11,True,DecisionTree,DecisionTree,,,2024-02-01 22:19:22.980344,2024-02-01 22:19:52.928142
2200,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:19:53.632611,2024-02-01 22:19:55.736186
2210,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:19:55.739601,2024-02-01 22:19:58.853684
2220,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:19:58.857092,2024-02-01 22:20:02.925919
2230,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:20:02.929350,2024-02-01 22:20:08.274993
2240,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:20:08.278404,2024-02-01 22:20:14.711400
2250,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:20:14.715163,2024-02-01 22:20:22.263442
2260,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:20:22.266895,2024-02-01 22:20:30.985446
2270,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:20:30.988933,2024-02-01 22:20:36.814254
2280,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:20:36.817656,2024-02-01 22:20:39.305462
2290,solverBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-02-01 22:19:53.617392,2024-02-01 22:20:39.308849
2300,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:20:39.527036,2024-02-01 22:20:41.849394
2310,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:20:41.852866,2024-02-01 22:20:44.263325
2320,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:20:44.266780,2024-02-01 22:20:46.813747
2330,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:20:46.817272,2024-02-01 22:20:49.343843
2340,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:20:49.347219,2024-02-01 22:20:51.766420
2350,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:20:51.769924,2024-02-01 22:20:54.237235
2360,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:20:54.240599,2024-02-01 22:20:56.721404
2370,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:20:56.724896,2024-02-01 22:20:59.309028
2380,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:20:59.312524,2024-02-01 22:21:01.836042
2390,solverBased,0.4,5,True,DecisionTree,DecisionTree,,,2024-02-01 22:20:39.512009,2024-02-01 22:21:01.839528
2400,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:21:02.140928,2024-02-01 22:21:04.708524
2410,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:21:04.712155,2024-02-01 22:21:07.278360
2420,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:21:07.281770,2024-02-01 22:21:09.940300
2430,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:21:09.943726,2024-02-01 22:21:12.541724
2440,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:21:12.545229,2024-02-01 22:21:15.119410
2450,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:21:15.122814,2024-02-01 22:21:17.637299
2460,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:21:17.640829,2024-02-01 22:21:21.572481
2470,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:21:21.577473,2024-02-01 22:21:25.392743
2480,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:21:25.397360,2024-02-01 22:21:29.155645
2490,solverBased,0.5,6,True,DecisionTree,DecisionTree,,,2024-02-01 22:21:02.125760,2024-02-01 22:21:29.161016
2500,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:21:29.712705,2024-02-01 22:21:33.714013
2510,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:21:33.718582,2024-02-01 22:21:37.843733
2520,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:21:37.848845,2024-02-01 22:21:41.781123
2530,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:21:41.786107,2024-02-01 22:21:45.724481
2540,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:21:45.729351,2024-02-01 22:21:49.669379
2550,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:21:49.673942,2024-02-01 22:21:53.734405
2560,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:21:53.739287,2024-02-01 22:21:57.684277
2570,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:21:57.689062,2024-02-01 22:22:01.865806
2580,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:22:01.870510,2024-02-01 22:22:06.140162
2590,solverBased,0.6,8,True,DecisionTree,DecisionTree,,,2024-02-01 22:21:29.693197,2024-02-01 22:22:06.145312
2600,twise,0.3,5,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:22:06.996439,2024-02-01 22:22:09.756415
2610,twise,0.3,5,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:22:09.761106,2024-02-01 22:22:14.289662
2620,twise,0.3,5,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:22:14.294304,2024-02-01 22:22:20.833601
2630,twise,0.3,5,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:22:20.838225,2024-02-01 22:22:28.866187
2640,twise,0.3,5,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:22:28.870973,2024-02-01 22:22:38.743269
2650,twise,0.3,5,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:22:38.748639,2024-02-01 22:22:50.782622
2660,twise,0.3,5,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:22:50.787240,2024-02-01 22:23:03.951760
2670,twise,0.3,5,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:23:03.956625,2024-02-01 22:23:12.672611
2680,twise,0.3,5,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:23:12.676398,2024-02-01 22:23:15.392682
2690,twise,0.3,5,True,DecisionTree,DecisionTree,,,2024-02-01 22:22:06.976262,2024-02-01 22:23:15.396471
2700,twise,0.4,7,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:23:15.638613,2024-02-01 22:23:18.910392
2710,twise,0.4,7,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:23:18.913837,2024-02-01 22:23:21.601473
2720,twise,0.4,7,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:23:21.604872,2024-02-01 22:23:24.195180
2730,twise,0.4,7,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:23:24.198641,2024-02-01 22:23:26.766698
2740,twise,0.4,7,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:23:26.770333,2024-02-01 22:23:29.277072
2750,twise,0.4,7,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:23:29.280537,2024-02-01 22:23:31.715940
2760,twise,0.4,7,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:23:31.719406,2024-02-01 22:23:34.353286
2770,twise,0.4,7,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:23:34.356659,2024-02-01 22:23:37.079251
2780,twise,0.4,7,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:23:37.082684,2024-02-01 22:23:39.818194
2790,twise,0.4,7,True,DecisionTree,DecisionTree,,,2024-02-01 22:23:15.618923,2024-02-01 22:23:39.821781
2800,twise,0.5,9,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:23:40.113078,2024-02-01 22:23:42.900925
2810,twise,0.5,9,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:23:42.904345,2024-02-01 22:23:45.830860
2820,twise,0.5,9,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:23:45.834276,2024-02-01 22:23:48.669720
2830,twise,0.5,9,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:23:48.673119,2024-02-01 22:23:51.509045
2840,twise,0.5,9,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:23:51.512466,2024-02-01 22:23:54.515958
2850,twise,0.5,9,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:23:54.519353,2024-02-01 22:23:57.525975
2860,twise,0.5,9,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:23:57.529410,2024-02-01 22:24:00.464020
2870,twise,0.5,9,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:24:00.467413,2024-02-01 22:24:03.441956
2880,twise,0.5,9,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:24:03.445366,2024-02-01 22:24:06.450601
2890,twise,0.5,9,True,DecisionTree,DecisionTree,,,2024-02-01 22:23:40.096417,2024-02-01 22:24:06.453983
2900,twise,0.6,11,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:24:06.831223,2024-02-01 22:24:09.651243
2910,twise,0.6,11,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:24:09.654645,2024-02-01 22:24:12.470589
2920,twise,0.6,11,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:24:12.474189,2024-02-01 22:24:15.456040
2930,twise,0.6,11,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:24:15.459405,2024-02-01 22:24:18.692473
2940,twise,0.6,11,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:24:18.696141,2024-02-01 22:24:21.926274
2950,twise,0.6,11,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:24:21.929666,2024-02-01 22:24:25.255058
2960,twise,0.6,11,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:24:25.258477,2024-02-01 22:24:28.347509
2970,twise,0.6,11,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:24:28.350918,2024-02-01 22:24:31.596161
2980,twise,0.6,11,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:24:31.599512,2024-02-01 22:24:34.846079
2990,twise,0.6,11,True,DecisionTree,DecisionTree,,,2024-02-01 22:24:06.815541,2024-02-01 22:24:34.849532
