,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:16:45.451847,2024-03-30 14:16:47.785296
2250,random,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:16:45.451847,2024-03-30 14:16:48.037915
2260,random,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:16:45.451847,2024-03-30 14:16:48.235785
2270,random,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:16:48.239187,2024-03-30 14:16:50.378743
2280,random,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:16:48.239187,2024-03-30 14:16:50.584035
2290,random,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:16:48.239187,2024-03-30 14:16:50.789377
2300,random,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:16:48.239187,2024-03-30 14:16:50.998605
2310,random,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:16:48.239187,2024-03-30 14:16:51.003311
2320,random,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:16:48.239187,2024-03-30 14:16:51.417745
2330,random,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:16:48.239187,2024-03-30 14:16:51.842157
2340,random,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:16:48.239187,2024-03-30 14:16:52.232111
2350,random,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:16:52.235557,2024-03-30 14:16:54.673980
2360,random,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:16:52.235557,2024-03-30 14:16:55.097203
2370,random,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:16:52.235557,2024-03-30 14:16:55.543329
2380,random,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:16:52.235557,2024-03-30 14:16:55.982862
2390,random,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:16:52.235557,2024-03-30 14:16:55.987798
2400,random,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:16:52.235557,2024-03-30 14:16:56.675478
2410,random,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:16:52.235557,2024-03-30 14:16:57.366163
2420,random,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:16:52.235557,2024-03-30 14:16:57.992474
2430,random,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:16:57.996159,2024-03-30 14:17:01.003781
2440,random,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:16:57.996159,2024-03-30 14:17:01.708006
2450,random,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:16:57.996159,2024-03-30 14:17:02.381606
2460,random,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:16:57.996159,2024-03-30 14:17:03.147355
2470,random,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:16:57.996159,2024-03-30 14:17:03.164944
2480,random,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:16:57.996159,2024-03-30 14:17:04.204992
2490,random,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:16:57.996159,2024-03-30 14:17:05.248402
2500,random,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:16:57.996159,2024-03-30 14:17:06.221278
2510,random,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:17:06.224895,2024-03-30 14:17:10.385112
2520,random,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:17:06.224895,2024-03-30 14:17:11.554867
2530,random,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:17:06.224895,2024-03-30 14:17:12.679261
2540,random,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:17:06.224895,2024-03-30 14:17:13.782045
2550,random,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:17:06.224895,2024-03-30 14:17:13.785962
2560,random,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:17:06.224895,2024-03-30 14:17:15.239880
2570,random,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:17:06.224895,2024-03-30 14:17:16.689222
2580,random,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:17:06.224895,2024-03-30 14:17:18.026044
2590,random,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:17:18.029624,2024-03-30 14:17:22.447691
2600,random,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:17:18.029624,2024-03-30 14:17:23.782426
2610,random,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:17:18.029624,2024-03-30 14:17:25.139293
2620,random,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:17:18.029624,2024-03-30 14:17:26.491429
2630,random,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:17:18.029624,2024-03-30 14:17:26.495186
2640,random,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:17:18.029624,2024-03-30 14:17:28.213029
2650,random,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:17:18.029624,2024-03-30 14:17:29.930037
2660,random,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:17:18.029624,2024-03-30 14:17:31.526246
2670,random,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:17:31.529705,2024-03-30 14:17:36.490420
2680,random,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:17:31.529705,2024-03-30 14:17:38.198280
2690,random,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:17:31.529705,2024-03-30 14:17:39.904844
2700,random,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:17:31.529705,2024-03-30 14:17:41.606994
2710,random,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:17:31.529705,2024-03-30 14:17:41.617154
2720,random,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:17:31.529705,2024-03-30 14:17:43.753190
2730,random,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:17:31.529705,2024-03-30 14:17:45.826370
2740,random,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:17:31.529705,2024-03-30 14:17:47.778571
2750,random,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:17:47.782071,2024-03-30 14:17:53.274360
2760,random,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:17:47.782071,2024-03-30 14:17:55.346516
2770,random,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:17:47.782071,2024-03-30 14:17:57.322253
2780,random,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:17:47.782071,2024-03-30 14:17:59.322585
2790,random,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:17:47.782071,2024-03-30 14:17:59.333171
2800,random,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:17:47.782071,2024-03-30 14:18:01.826714
2810,random,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:17:47.782071,2024-03-30 14:18:04.182538
2820,random,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:17:47.782071,2024-03-30 14:18:07.189942
2830,random,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:18:07.195484,2024-03-30 14:18:16.122932
2840,random,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:18:07.195484,2024-03-30 14:18:20.027327
2850,random,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:18:07.195484,2024-03-30 14:18:23.775594
2860,random,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:18:07.195484,2024-03-30 14:18:28.277784
2870,random,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:18:07.195484,2024-03-30 14:18:28.293009
2880,random,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:18:07.195484,2024-03-30 14:18:29.342344
2890,random,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:18:07.195484,2024-03-30 14:18:30.324921
2900,random,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:18:07.195484,2024-03-30 14:18:31.064120
2910,random,1.0,21,False,None,DecisionTree,,,2024-03-30 14:16:45.451222,2024-03-30 14:18:31.073716
2920,solverBased,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 14:18:32.587433,2024-03-30 14:18:37.839629
2930,solverBased,1.0,21,False,None,Lasso,0.1,False,2024-03-30 14:18:32.587433,2024-03-30 14:18:37.901467
2940,solverBased,1.0,21,False,None,Ridge,0.1,False,2024-03-30 14:18:32.587433,2024-03-30 14:18:37.966607
2950,solverBased,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 14:18:32.587433,2024-03-30 14:18:38.070200
2960,solverBased,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 14:18:32.587433,2024-03-30 14:18:38.074597
2970,solverBased,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:18:32.587433,2024-03-30 14:18:38.626737
2980,solverBased,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:18:32.587433,2024-03-30 14:18:39.072954
2990,solverBased,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:18:32.587433,2024-03-30 14:18:39.458483
3000,solverBased,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:18:39.462038,2024-03-30 14:18:43.466494
3010,solverBased,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:18:39.462038,2024-03-30 14:18:43.858071
3020,solverBased,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:18:39.462038,2024-03-30 14:18:44.269934
3030,solverBased,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:18:39.462038,2024-03-30 14:18:44.693440
3040,solverBased,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:18:39.462038,2024-03-30 14:18:44.703763
3050,solverBased,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:18:39.462038,2024-03-30 14:18:45.536227
3060,solverBased,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:18:39.462038,2024-03-30 14:18:46.382559
3070,solverBased,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:18:39.462038,2024-03-30 14:18:47.120255
3080,solverBased,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:18:47.126572,2024-03-30 14:18:51.597420
3090,solverBased,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:18:47.126572,2024-03-30 14:18:52.344750
3100,solverBased,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:18:47.126572,2024-03-30 14:18:53.110000
3110,solverBased,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:18:47.126572,2024-03-30 14:18:53.855921
3120,solverBased,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:18:47.126572,2024-03-30 14:18:53.866094
3130,solverBased,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:18:47.126572,2024-03-30 14:18:55.102678
3140,solverBased,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:18:47.126572,2024-03-30 14:18:56.238038
3150,solverBased,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:18:47.126572,2024-03-30 14:18:57.266304
3160,solverBased,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:18:57.269939,2024-03-30 14:19:02.153080
3170,solverBased,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:18:57.269939,2024-03-30 14:19:03.196326
3180,solverBased,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:18:57.269939,2024-03-30 14:19:04.229436
3190,solverBased,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:18:57.269939,2024-03-30 14:19:05.267422
3200,solverBased,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:18:57.269939,2024-03-30 14:19:05.276811
3210,solverBased,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:18:57.269939,2024-03-30 14:19:06.872999
3220,solverBased,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:18:57.269939,2024-03-30 14:19:08.467939
3230,solverBased,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:18:57.269939,2024-03-30 14:19:09.986488
3240,solverBased,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:19:09.990150,2024-03-30 14:19:15.551793
3250,solverBased,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:19:09.990150,2024-03-30 14:19:17.005037
3260,solverBased,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:19:09.990150,2024-03-30 14:19:18.445277
3270,solverBased,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:19:09.990150,2024-03-30 14:19:19.906205
3280,solverBased,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:19:09.990150,2024-03-30 14:19:19.910216
3290,solverBased,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:19:09.990150,2024-03-30 14:19:21.785876
3300,solverBased,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:19:09.990150,2024-03-30 14:19:23.647237
3310,solverBased,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:19:09.990150,2024-03-30 14:19:25.386073
3320,solverBased,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:19:25.389730,2024-03-30 14:19:31.099686
3330,solverBased,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:19:25.389730,2024-03-30 14:19:32.737430
3340,solverBased,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:19:25.389730,2024-03-30 14:19:34.458649
3350,solverBased,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:19:25.389730,2024-03-30 14:19:36.120821
3360,solverBased,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:19:25.389730,2024-03-30 14:19:36.124518
3370,solverBased,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:19:25.389730,2024-03-30 14:19:38.365050
3380,solverBased,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:19:25.389730,2024-03-30 14:19:40.567717
3390,solverBased,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:19:25.389730,2024-03-30 14:19:42.772929
3400,solverBased,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:19:42.776530,2024-03-30 14:19:49.019107
3410,solverBased,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:19:42.776530,2024-03-30 14:19:51.062975
3420,solverBased,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:19:42.776530,2024-03-30 14:19:53.094938
3430,solverBased,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:19:42.776530,2024-03-30 14:19:55.141154
3440,solverBased,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:19:42.776530,2024-03-30 14:19:55.145040
3450,solverBased,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:19:42.776530,2024-03-30 14:19:57.819287
3460,solverBased,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:19:42.776530,2024-03-30 14:20:00.370214
3470,solverBased,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:19:42.776530,2024-03-30 14:20:02.665891
3480,solverBased,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:20:02.669580,2024-03-30 14:20:08.748859
3490,solverBased,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:20:02.669580,2024-03-30 14:20:11.109494
3500,solverBased,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:20:02.669580,2024-03-30 14:20:13.448966
3510,solverBased,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:20:02.669580,2024-03-30 14:20:15.833934
3520,solverBased,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:20:02.669580,2024-03-30 14:20:15.837774
3530,solverBased,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:20:02.669580,2024-03-30 14:20:18.736041
3540,solverBased,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:20:02.669580,2024-03-30 14:20:21.581873
3550,solverBased,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:20:02.669580,2024-03-30 14:20:24.150852
3560,solverBased,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:20:24.154517,2024-03-30 14:20:30.709980
3570,solverBased,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:20:24.154517,2024-03-30 14:20:33.291685
3580,solverBased,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:20:24.154517,2024-03-30 14:20:35.977823
3590,solverBased,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:20:24.154517,2024-03-30 14:20:38.573868
3600,solverBased,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:20:24.154517,2024-03-30 14:20:38.577785
3610,solverBased,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:20:24.154517,2024-03-30 14:20:39.276127
3620,solverBased,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:20:24.154517,2024-03-30 14:20:39.893537
3630,solverBased,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:20:24.154517,2024-03-30 14:20:40.373386
3640,solverBased,1.0,21,False,None,DecisionTree,,,2024-03-30 14:18:32.586122,2024-03-30 14:20:40.376934
3650,twise,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 14:20:41.316486,2024-03-30 14:20:44.965102
3660,twise,1.0,21,False,None,Lasso,0.1,False,2024-03-30 14:20:41.316486,2024-03-30 14:20:45.031046
3670,twise,1.0,21,False,None,Ridge,0.1,False,2024-03-30 14:20:41.316486,2024-03-30 14:20:45.101051
3680,twise,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 14:20:41.316486,2024-03-30 14:20:45.178434
3690,twise,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 14:20:41.316486,2024-03-30 14:20:45.182249
3700,twise,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:20:41.316486,2024-03-30 14:20:45.656191
3710,twise,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:20:41.316486,2024-03-30 14:20:46.146543
3720,twise,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:20:41.316486,2024-03-30 14:20:46.532109
3730,twise,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:20:46.535655,2024-03-30 14:20:50.701552
3740,twise,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:20:46.535655,2024-03-30 14:20:51.139801
3750,twise,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:20:46.535655,2024-03-30 14:20:51.575304
3760,twise,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:20:46.535655,2024-03-30 14:20:52.002034
3770,twise,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:20:46.535655,2024-03-30 14:20:52.005850
3780,twise,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:20:46.535655,2024-03-30 14:20:52.836720
3790,twise,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:20:46.535655,2024-03-30 14:20:53.678957
3800,twise,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:20:46.535655,2024-03-30 14:20:54.396691
3810,twise,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:20:54.400230,2024-03-30 14:20:58.909448
3820,twise,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:20:54.400230,2024-03-30 14:20:59.521000
3830,twise,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:20:54.400230,2024-03-30 14:21:00.187213
3840,twise,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:20:54.400230,2024-03-30 14:21:00.930795
3850,twise,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:20:54.400230,2024-03-30 14:21:00.934728
3860,twise,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:20:54.400230,2024-03-30 14:21:02.105956
3870,twise,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:20:54.400230,2024-03-30 14:21:03.257096
3880,twise,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:20:54.400230,2024-03-30 14:21:04.304172
3890,twise,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:21:04.307698,2024-03-30 14:21:09.168563
3900,twise,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:21:04.307698,2024-03-30 14:21:10.263637
3910,twise,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:21:04.307698,2024-03-30 14:21:11.366874
3920,twise,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:21:04.307698,2024-03-30 14:21:12.413283
3930,twise,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:21:04.307698,2024-03-30 14:21:12.417231
3940,twise,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:21:04.307698,2024-03-30 14:21:13.891379
3950,twise,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:21:04.307698,2024-03-30 14:21:15.354619
3960,twise,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:21:04.307698,2024-03-30 14:21:16.673247
3970,twise,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:21:16.676759,2024-03-30 14:21:22.052678
3980,twise,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:21:16.676759,2024-03-30 14:21:23.425510
3990,twise,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:21:16.676759,2024-03-30 14:21:24.718465
4000,twise,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:21:16.676759,2024-03-30 14:21:26.171914
4010,twise,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:21:16.676759,2024-03-30 14:21:26.175863
4020,twise,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:21:16.676759,2024-03-30 14:21:28.058715
4030,twise,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:21:16.676759,2024-03-30 14:21:29.932429
4040,twise,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:21:16.676759,2024-03-30 14:21:31.730970
4050,twise,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:21:31.734621,2024-03-30 14:21:37.444571
4060,twise,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:21:31.734621,2024-03-30 14:21:39.169520
4070,twise,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:21:31.734621,2024-03-30 14:21:40.824461
4080,twise,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:21:31.734621,2024-03-30 14:21:42.514686
4090,twise,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:21:31.734621,2024-03-30 14:21:42.524165
4100,twise,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:21:31.734621,2024-03-30 14:21:44.709858
4110,twise,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:21:31.734621,2024-03-30 14:21:46.802864
4120,twise,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:21:31.734621,2024-03-30 14:21:48.953268
4130,twise,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:21:48.956953,2024-03-30 14:21:56.017964
4140,twise,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:21:48.956953,2024-03-30 14:21:59.574497
4150,twise,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:21:48.956953,2024-03-30 14:22:03.080502
4160,twise,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:21:48.956953,2024-03-30 14:22:06.657470
4170,twise,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:21:48.956953,2024-03-30 14:22:06.673030
4180,twise,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:21:48.956953,2024-03-30 14:22:10.995498
4190,twise,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:21:48.956953,2024-03-30 14:22:15.228526
4200,twise,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:21:48.956953,2024-03-30 14:22:19.207195
4210,twise,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:22:19.212251,2024-03-30 14:22:29.469797
4220,twise,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:22:19.212251,2024-03-30 14:22:33.542669
4230,twise,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:22:19.212251,2024-03-30 14:22:37.427982
4240,twise,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:22:19.212251,2024-03-30 14:22:41.265900
4250,twise,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:22:19.212251,2024-03-30 14:22:41.271001
4260,twise,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:22:19.212251,2024-03-30 14:22:45.856833
4270,twise,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:22:19.212251,2024-03-30 14:22:50.313671
4280,twise,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:22:19.212251,2024-03-30 14:22:54.745390
4290,twise,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:22:54.750278,2024-03-30 14:23:05.243418
4300,twise,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:22:54.750278,2024-03-30 14:23:09.574630
4310,twise,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:22:54.750278,2024-03-30 14:23:14.254988
4320,twise,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:22:54.750278,2024-03-30 14:23:19.286167
4330,twise,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:22:54.750278,2024-03-30 14:23:19.299394
4340,twise,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:22:54.750278,2024-03-30 14:23:20.470202
4350,twise,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:22:54.750278,2024-03-30 14:23:21.573035
4360,twise,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:22:54.750278,2024-03-30 14:23:22.441078
4370,twise,1.0,21,False,None,DecisionTree,,,2024-03-30 14:20:41.315586,2024-03-30 14:23:22.446670
