,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2000,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.1,False,2024-01-29 17:12:11.846512,2024-01-29 17:12:14.297577
2010,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.2,False,2024-01-29 17:12:14.302416,2024-01-29 17:12:16.753030
2020,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.3,False,2024-01-29 17:12:16.757935,2024-01-29 17:12:19.222949
2030,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.4,False,2024-01-29 17:12:19.227872,2024-01-29 17:12:21.696400
2040,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.5,False,2024-01-29 17:12:21.701195,2024-01-29 17:12:24.195797
2050,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.6,False,2024-01-29 17:12:24.200526,2024-01-29 17:12:26.688771
2060,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.7,False,2024-01-29 17:12:26.693696,2024-01-29 17:12:29.211590
2070,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.8,False,2024-01-29 17:12:29.216496,2024-01-29 17:12:31.718445
2080,twise,0.3,4,True,GradientBoostingTree,DecisionTree,0.9,False,2024-01-29 17:12:31.723369,2024-01-29 17:12:34.233795
2090,twise,0.3,4,True,GradientBoostingTree,DecisionTree,,,2024-01-29 17:12:11.836232,2024-01-29 17:12:34.238694
2100,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.1,False,2024-01-29 17:12:34.476177,2024-01-29 17:12:36.760670
2110,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.2,False,2024-01-29 17:12:36.765508,2024-01-29 17:12:39.154072
2120,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.3,False,2024-01-29 17:12:39.158987,2024-01-29 17:12:41.626620
2130,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.4,False,2024-01-29 17:12:41.630993,2024-01-29 17:12:44.104188
2140,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.5,False,2024-01-29 17:12:44.109102,2024-01-29 17:12:46.595248
2150,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.6,False,2024-01-29 17:12:46.599396,2024-01-29 17:12:49.097871
2160,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.7,False,2024-01-29 17:12:49.102794,2024-01-29 17:12:51.592245
2170,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.8,False,2024-01-29 17:12:51.597187,2024-01-29 17:12:54.100509
2180,twise,0.4,5,True,GradientBoostingTree,DecisionTree,0.9,False,2024-01-29 17:12:54.105438,2024-01-29 17:12:56.630634
2190,twise,0.4,5,True,GradientBoostingTree,DecisionTree,,,2024-01-29 17:12:34.466441,2024-01-29 17:12:56.635568
2200,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.1,False,2024-01-29 17:12:56.993645,2024-01-29 17:12:59.432406
2210,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.2,False,2024-01-29 17:12:59.437243,2024-01-29 17:13:01.907038
2220,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.3,False,2024-01-29 17:13:01.911797,2024-01-29 17:13:04.394101
2230,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.4,False,2024-01-29 17:13:04.398848,2024-01-29 17:13:06.844854
2240,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.5,False,2024-01-29 17:13:06.849295,2024-01-29 17:13:09.309938
2250,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.6,False,2024-01-29 17:13:09.314865,2024-01-29 17:13:11.793533
2260,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.7,False,2024-01-29 17:13:11.798345,2024-01-29 17:13:14.295075
2270,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.8,False,2024-01-29 17:13:14.299190,2024-01-29 17:13:16.508157
2280,twise,0.5,6,True,GradientBoostingTree,DecisionTree,0.9,False,2024-01-29 17:13:16.512129,2024-01-29 17:13:18.661194
2290,twise,0.5,6,True,GradientBoostingTree,DecisionTree,,,2024-01-29 17:12:56.983929,2024-01-29 17:13:18.665225
2300,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.1,False,2024-01-29 17:13:19.062473,2024-01-29 17:13:21.152501
2310,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.2,False,2024-01-29 17:13:21.156692,2024-01-29 17:13:23.333913
2320,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.3,False,2024-01-29 17:13:23.338858,2024-01-29 17:13:25.799856
2330,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.4,False,2024-01-29 17:13:25.804513,2024-01-29 17:13:28.293872
2340,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.5,False,2024-01-29 17:13:28.297945,2024-01-29 17:13:30.790198
2350,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.6,False,2024-01-29 17:13:30.795066,2024-01-29 17:13:33.268389
2360,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.7,False,2024-01-29 17:13:33.273262,2024-01-29 17:13:35.777872
2370,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.8,False,2024-01-29 17:13:35.782789,2024-01-29 17:13:38.326416
2380,twise,0.6,7,True,GradientBoostingTree,DecisionTree,0.9,False,2024-01-29 17:13:38.330451,2024-01-29 17:13:40.877697
2390,twise,0.6,7,True,GradientBoostingTree,DecisionTree,,,2024-01-29 17:13:19.054046,2024-01-29 17:13:40.882600
