,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2140,random,0.6,7,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:52:35.282392,2024-01-31 23:52:37.381149
2150,random,0.6,7,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:52:37.384542,2024-01-31 23:52:39.530579
2160,random,0.6,7,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:52:39.534071,2024-01-31 23:52:41.732422
2170,random,0.6,7,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:52:41.735890,2024-01-31 23:52:43.844528
2180,random,0.6,7,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:52:43.848085,2024-01-31 23:52:45.984520
2190,random,0.6,7,True,DecisionTree,DecisionTree,,,2024-01-31 23:52:26.978020,2024-01-31 23:52:45.988076
2200,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.1,False,2024-01-31 23:52:46.449638,2024-01-31 23:52:48.112602
2210,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.2,False,2024-01-31 23:52:48.116052,2024-01-31 23:52:50.646477
2220,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-01-31 23:52:50.649926,2024-01-31 23:52:54.073771
2230,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-01-31 23:52:54.077322,2024-01-31 23:52:58.383793
2240,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:52:58.387402,2024-01-31 23:53:03.548473
2250,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:53:03.552015,2024-01-31 23:53:09.620306
2260,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:53:09.623996,2024-01-31 23:53:16.544920
2270,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:53:16.548529,2024-01-31 23:53:21.365797
2280,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:53:21.369257,2024-01-31 23:53:23.445109
2290,solverBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-01-31 23:52:46.438384,2024-01-31 23:53:23.448465
2300,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.1,False,2024-01-31 23:53:23.584035,2024-01-31 23:53:25.637008
2310,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.2,False,2024-01-31 23:53:25.640351,2024-01-31 23:53:27.703633
2320,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.3,False,2024-01-31 23:53:27.707060,2024-01-31 23:53:29.779640
2330,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.4,False,2024-01-31 23:53:29.783036,2024-01-31 23:53:31.850188
2340,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:53:31.853633,2024-01-31 23:53:33.929313
2350,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:53:33.932751,2024-01-31 23:53:36.021400
2360,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:53:36.024841,2024-01-31 23:53:38.110705
2370,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:53:38.114160,2024-01-31 23:53:40.221668
2380,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:53:40.225083,2024-01-31 23:53:42.323614
2390,solverBased,0.4,5,True,DecisionTree,DecisionTree,,,2024-01-31 23:53:23.572391,2024-01-31 23:53:42.327202
2400,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.1,False,2024-01-31 23:53:42.530159,2024-01-31 23:53:44.575653
2410,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.2,False,2024-01-31 23:53:44.578910,2024-01-31 23:53:46.649057
2420,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.3,False,2024-01-31 23:53:46.652546,2024-01-31 23:53:48.727672
2430,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.4,False,2024-01-31 23:53:48.731440,2024-01-31 23:53:50.809645
2440,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:53:50.813030,2024-01-31 23:53:52.903233
2450,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:53:52.906624,2024-01-31 23:53:55.004743
2460,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:53:55.007979,2024-01-31 23:53:57.103279
2470,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:53:57.106652,2024-01-31 23:53:59.219459
2480,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:53:59.222992,2024-01-31 23:54:01.337622
2490,solverBased,0.5,6,True,DecisionTree,DecisionTree,,,2024-01-31 23:53:42.518239,2024-01-31 23:54:01.341022
2500,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.1,False,2024-01-31 23:54:01.612738,2024-01-31 23:54:03.659843
2510,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.2,False,2024-01-31 23:54:03.663282,2024-01-31 23:54:05.735458
2520,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.3,False,2024-01-31 23:54:05.738880,2024-01-31 23:54:07.811479
2530,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.4,False,2024-01-31 23:54:07.814893,2024-01-31 23:54:09.912963
2540,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:54:09.916490,2024-01-31 23:54:12.016483
2550,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:54:12.019859,2024-01-31 23:54:14.132385
2560,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:54:14.135844,2024-01-31 23:54:16.265595
2570,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:54:16.268870,2024-01-31 23:54:18.411966
2580,solverBased,0.6,7,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:54:18.415425,2024-01-31 23:54:20.549408
2590,solverBased,0.6,7,True,DecisionTree,DecisionTree,,,2024-01-31 23:54:01.600560,2024-01-31 23:54:20.552887
2600,twise,0.3,4,True,DecisionTree,DecisionTree,0.1,False,2024-01-31 23:54:21.018292,2024-01-31 23:54:22.689354
2610,twise,0.3,4,True,DecisionTree,DecisionTree,0.2,False,2024-01-31 23:54:22.692945,2024-01-31 23:54:25.250126
2620,twise,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-01-31 23:54:25.253675,2024-01-31 23:54:28.713051
2630,twise,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-01-31 23:54:28.716641,2024-01-31 23:54:33.051729
2640,twise,0.3,4,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:54:33.055364,2024-01-31 23:54:38.287642
2650,twise,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:54:38.291124,2024-01-31 23:54:44.383161
2660,twise,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:54:44.386742,2024-01-31 23:54:51.375975
2670,twise,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:54:51.379589,2024-01-31 23:54:56.208305
2680,twise,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:54:56.211543,2024-01-31 23:54:58.268951
2690,twise,0.3,4,True,DecisionTree,DecisionTree,,,2024-01-31 23:54:21.006981,2024-01-31 23:54:58.272190
2700,twise,0.4,5,True,DecisionTree,DecisionTree,0.1,False,2024-01-31 23:54:58.406944,2024-01-31 23:55:00.480907
2710,twise,0.4,5,True,DecisionTree,DecisionTree,0.2,False,2024-01-31 23:55:00.484424,2024-01-31 23:55:02.546664
2720,twise,0.4,5,True,DecisionTree,DecisionTree,0.3,False,2024-01-31 23:55:02.550366,2024-01-31 23:55:04.619582
2730,twise,0.4,5,True,DecisionTree,DecisionTree,0.4,False,2024-01-31 23:55:04.623388,2024-01-31 23:55:06.687293
2740,twise,0.4,5,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:55:06.691836,2024-01-31 23:55:08.759963
2750,twise,0.4,5,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:55:08.763712,2024-01-31 23:55:10.854873
2760,twise,0.4,5,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:55:10.858692,2024-01-31 23:55:12.937489
2770,twise,0.4,5,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:55:12.941072,2024-01-31 23:55:15.054031
2780,twise,0.4,5,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:55:15.058425,2024-01-31 23:55:17.157699
2790,twise,0.4,5,True,DecisionTree,DecisionTree,,,2024-01-31 23:54:58.395272,2024-01-31 23:55:17.161433
2800,twise,0.5,6,True,DecisionTree,DecisionTree,0.1,False,2024-01-31 23:55:17.363241,2024-01-31 23:55:19.432563
2810,twise,0.5,6,True,DecisionTree,DecisionTree,0.2,False,2024-01-31 23:55:19.436437,2024-01-31 23:55:21.453224
2820,twise,0.5,6,True,DecisionTree,DecisionTree,0.3,False,2024-01-31 23:55:21.457053,2024-01-31 23:55:23.445806
2830,twise,0.5,6,True,DecisionTree,DecisionTree,0.4,False,2024-01-31 23:55:23.448982,2024-01-31 23:55:25.443258
2840,twise,0.5,6,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:55:25.447119,2024-01-31 23:55:27.534063
2850,twise,0.5,6,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:55:27.538144,2024-01-31 23:55:29.551469
2860,twise,0.5,6,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:55:29.554903,2024-01-31 23:55:31.570678
2870,twise,0.5,6,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:55:31.573945,2024-01-31 23:55:33.585294
2880,twise,0.5,6,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:55:33.588583,2024-01-31 23:55:35.616101
2890,twise,0.5,6,True,DecisionTree,DecisionTree,,,2024-01-31 23:55:17.350741,2024-01-31 23:55:35.619340
2900,twise,0.6,7,True,DecisionTree,DecisionTree,0.1,False,2024-01-31 23:55:35.876352,2024-01-31 23:55:37.850919
2910,twise,0.6,7,True,DecisionTree,DecisionTree,0.2,False,2024-01-31 23:55:37.854262,2024-01-31 23:55:39.840198
2920,twise,0.6,7,True,DecisionTree,DecisionTree,0.3,False,2024-01-31 23:55:39.843444,2024-01-31 23:55:41.822602
2930,twise,0.6,7,True,DecisionTree,DecisionTree,0.4,False,2024-01-31 23:55:41.825941,2024-01-31 23:55:43.814507
2940,twise,0.6,7,True,DecisionTree,DecisionTree,0.5,False,2024-01-31 23:55:43.817783,2024-01-31 23:55:45.826387
2950,twise,0.6,7,True,DecisionTree,DecisionTree,0.6,False,2024-01-31 23:55:45.829665,2024-01-31 23:55:47.826246
2960,twise,0.6,7,True,DecisionTree,DecisionTree,0.7,False,2024-01-31 23:55:47.829427,2024-01-31 23:55:49.850755
2970,twise,0.6,7,True,DecisionTree,DecisionTree,0.8,False,2024-01-31 23:55:49.854153,2024-01-31 23:55:51.863902
2980,twise,0.6,7,True,DecisionTree,DecisionTree,0.9,False,2024-01-31 23:55:51.866963,2024-01-31 23:55:53.894134
2990,twise,0.6,7,True,DecisionTree,DecisionTree,,,2024-01-31 23:55:35.864792,2024-01-31 23:55:53.897545
